timestamp,robot,x,y,z,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz
0.044,robot_1,500.0,77.0,7.293680000000002,1.8369152004240033e-17,4.7912127001873286e-17,70.68251811053659,70.73882691671997,0.06378851315157816,1.8526532639241735,-35.24933346716947,-1.5638168063776405,1.2022421786889939,0.5396750554942057
0.064,robot_1,500.0,77.0,6.3519200000000025,1.3477101573823059e-17,8.724197472083982e-17,70.68251811053659,70.73882691671997,0.8302259222334627,1.1303110476312954,-52.729296749035136,1.0772353740406173,0.8637784818987257,-0.816143092938926
0.084,robot_1,500.0,77.0,5.017760000000001,1.5831674334690508e-17,1.0889701169058735e-16,70.68251811053659,70.73882691671997,0.25959406532678464,-0.1356657544829123,-74.8108118962751,-0.12813929018283643,-0.1873972927930905,-1.1088166870777272
0.104,robot_1,500.0,77.0,3.291199999999999,1.5164883141879822e-17,1.0870340530264402e-16,70.68251811053659,70.73882691671997,1.299388372653178,-3.4618364935138093,-93.69246608627564,1.01258173846546,0.40801615682449177,-0.050846895879671734
0.124,robot_1,500.0,77.0,1.1722399999999973,2.2477351899551946e-17,1.2251656101672335e-16,70.68251811053659,70.73882691671997,-0.39049212834370384,-1.3574396147371464,-111.97648657623151,-1.7960849802064218,0.00877372330896006,1.5437795062270667
0.144,robot_1,499.99036032695756,77.00465311968902,0.782324649974002,-0.0006181178186965545,0.0590472946756416,70.45482899448957,70.96558027940132,-0.5184060712971339,0.6371595452655585,5.509520151087539,0.8026366473804453,-1.873374344639798,-43.12740798418797
0.164,robot_1,499.98148157443757,77.00857734491439,0.8258258551378641,-0.0027865144391122395,0.028475966056435868,70.18590543187395,71.23157909286262,0.2826618788854395,0.3861331016749633,-0.9746086952499088,-0.2487632733205538,-0.80917807527932,-31.529280112824466
0.184,robot_1,499.970330627436,77.01007383457882,0.8326663191310452,-0.01119562494050683,0.014340722494539986,70.02732860101867,71.38748432328047,0.4372669533573184,-0.25545106998071165,0.14410959973518625,0.18280798867606612,-3.258363353771428,-17.511619873106625
0.204,robot_1,499.9578151315188,77.01146802667508,0.826324128463874,-0.023467128686749123,0.008470237258400423,69.95376010433971,71.4595747595341,-0.7588831030525484,-0.44250596178301294,-1.9148176046262344,1.9562188815423063,-2.3282786437387184,-7.57909710924747
0.224,robot_1,499.94681422847833,77.01327862933834,0.8225320797598631,-0.03415104877260896,0.0016621341373233547,69.9346704434385,71.47825334261343,-0.5283697939005576,-1.9044275724520898,-1.370702032859299,0.930939523019232,0.0472211361394719,-0.3657103841571697
0.244,robot_1,499.93523197116536,77.01454285248222,0.8182897406359149,-0.03706843710712509,0.0024840921252802925,69.95144947355244,71.46183132490587,0.6353259340002494,1.0135761848546525,-0.6206683110086942,-0.9831839588499086,2.7645240962536666,2.010304493788815
0.264,robot_1,499.9197905356814,77.01638648407406,0.8130193265841829,-0.035295618291530786,0.0029122327392781303,69.99066367778292,71.42342573471052,-1.1851353080794629,0.23223463236814212,-3.1032791499643815,-0.7797964214341141,-1.8569679474584433,8.010154535305464
0.284,robot_1,499.9031540707522,77.01507928563679,0.8078664596350107,-0.021761296343513904,0.007240337343411087,70.04106198604775,71.37400864383417,-2.909801830589751,0.5056663115008893,-2.9649178266711673,2.377465606562848,7.884590793825044,6.7548470897502
0.304,robot_1,499.8927172278534,77.01409097473719,0.8032926532570657,-0.0027616338133627932,-0.005249261177806218,70.08783806854066,71.32807946171451,-0.6190976585731148,0.5125425086675026,-3.0138158026502526,4.97759518682379,0.577130239643407,7.401924249703688
0.324,robot_1,499.888397085409,77.01153820023723,0.8064426682622479,0.005412040198477115,-0.02209743440812746,70.12667542838892,71.28989322319543,-0.38667191311253224,0.39923934275378536,-0.17785417637421952,1.4886069903481423,0.6991518399122922,4.957126165100084
0.344,robot_1,499.88987980509404,77.00872617751475,0.8068426423025181,0.020938067741454885,-0.02599056404893344,70.1516657613481,71.26529784541705,0.46302014134601027,-0.5620693533370723,-0.11792022430719956,1.629149457724966,-0.4366046997639118,1.7056633367868497
