timestamp,robot,x,y,z,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz
0.288,robot_1,600.0182981265935,400.08759443332434,0.8216727019554879,-0.011252306847612362,-0.02074322995965509,-0.4609299946859403,99.9989349275481,1.7880920502609654,-1.2444151450199588,-1.7226866294930108,-1.48937525865379,-0.35698597654351927,3.040864945516522
0.308,robot_1,600.0143375925962,400.08866509652046,0.8212847922093789,-0.007634245855108597,-0.013480428083359194,-0.4378048637919416,99.99904042988408,-0.29554931066286255,0.7810392253495831,-0.45505513327699654,-0.49331362457366457,0.5592568577623417,1.7159957304394957
0.328,robot_1,600.0165056758735,400.08554610294834,0.8199095436626068,-0.00222993105630058,-0.01577384042750308,-0.4321329537675873,99.99906503224734,-1.2039803373427902,-0.32453384271026736,-0.3913037974306013,0.6915788330219925,-0.20117837423245774,-1.0770634114807474
0.348,robot_1,600.0187453581055,400.0854206744533,0.8187865394584424,-0.008669006204333893,-0.011140414049024695,-0.44088474251279586,99.99902710218399,0.6550171355686197,-1.0944088835007484,-3.0071555216078427,-1.1148573618947961,-1.5950005117305592,-1.8624105637560833
0.368,robot_1,600.0228122199426,400.0883721692808,0.8154682677122147,-0.001042001078423925,-0.016091326093701817,-0.44962920274905016,99.99898786269537,-0.5766787259758319,1.1029059603009692,-2.027558988783659,0.5332551973025867,-1.7840438390858642,-1.7604772893580578
0.388,robot_1,600.0254507135555,400.09362948512967,0.8152919209981541,-0.0063438105767359915,-0.020569137033347618,-0.4674184006984325,99.99890527753472,-0.0078190536344606,0.6098183388851568,-2.3960771647557846,-4.272103878416597,-1.6836865647275066,-2.994433151447741
0.408,robot_1,600.0292445594014,400.10073135557434,0.8163680027701354,0.007162200794108056,-0.023271622121627734,-0.4791603329685797,99.99884905592562,1.8425340810296331,0.468090109266665,-1.7979425410870338,4.616449882975852,-1.3218562858768546,-2.5493956649355907
0.428,robot_1,600.0318257512859,400.10555218937134,0.8156785246203933,0.00863436874216793,-0.009109870899429802,-0.4792472330986918,99.99885081613436,-0.39421415318495034,-0.5676668504638824,-1.5424970530930875,-1.1248911047311172,4.921059282769162,0.5107176062282871
0.448,robot_1,600.0342997376737,400.1098815045053,0.8170044885957122,0.0007062060468845608,-0.004814201389242793,-0.4745098447524132,99.99887407732135,0.2857620873173092,-0.7926671654875012,-0.2804998564602763,-4.154364407188758,2.1437428551237216,-0.3979464068245729
0.468,robot_1,600.0356360617862,400.11313436367146,0.8151633749595939,-0.006697833963585028,-0.0065985854578321426,-0.46841865857685067,99.9989024717671,-0.17233406505145826,-0.9710624289824117,-1.8362926825119312,-1.2327032506794386,-1.2096635524891188,1.6290736507223305
0.488,robot_1,600.036811423413,400.11586042097827,0.8112355029573821,-0.013218447988163205,-0.018333903147084746,-0.46508959769675356,99.99891589815734,-0.8388733323899573,-1.5755647661689225,-1.8045690990947396,-2.7784372343690222,-5.375536333912046,0.3800352265564054
0.508,robot_1,600.0334519371091,400.12146433751894,0.8150852779004694,-0.015537168029361965,-0.019104967627386782,-0.46730838744180275,99.99890507634396,-0.1539616337199815,0.724305611442324,0.8137829267897781,-2.803675022092034,1.7561947927012096,-0.1053004339446835
0.528,robot_1,600.0287093179658,400.12880157400537,0.8198967915385574,-0.010366685753988218,-0.01082397466061777,-0.4717496221057885,99.99888613213372,0.4658849145252193,0.8755285737469629,-0.4930506797959454,0.9077131115346122,2.420811586520373,-0.5313768610151459
0.548,robot_1,600.0295636963668,400.13380347574696,0.8175080861745905,0.010258706432826134,-0.020305757805303224,-0.4633956283330653,99.99892372884212,1.1724822482039785,1.3821855611326739,-1.369910626244834,3.7463564935194134,-6.371293014837308,0.7074158273841281
0.568,robot_1,600.032462039931,400.13726673206713,0.8208568100667866,0.009661681767785786,-0.005353335671977437,-0.45584295060685,99.9989604205868,-0.3880630894656804,-0.8429077704983533,0.3996641506759167,-1.0578441524377016,1.0260957931873167,-0.1284736439583968
0.588,robot_1,600.0409959692327,400.1363934272678,0.8179131958433971,-0.0011083968241712545,-0.007196166628044817,-0.45759280357781124,99.99895277358036,0.8095630740149278,1.628843501985906,-2.141885224573223,-0.4490838935486842,-0.7941193356967194,2.353472581347348
0.608,robot_1,600.050926562836,400.13492705787223,0.8159761523047919,-0.004559115436413771,-0.008984373950737165,-0.4643242449545966,99.9989215016394,0.13108449758288676,0.5939620984376367,-1.7978239763572081,-0.22113834875982638,1.5488454750842022,-1.1636908655805622
0.628,robot_1,600.0607681681959,400.1350039607576,0.818981818851532,-0.010125767757115633,-0.010187470829537092,-0.4774981002197016,99.99885893973267,2.176767167050116,0.09932344194105236,2.2469122895869056,0.7392754524960499,-2.0561626945514058,-0.7514436253077046
0.648,robot_1,600.0714713399188,400.13558721372266,0.819536827006781,-0.01092852129508098,-0.015879727504278733,-0.49270904651693376,99.99878432359644,1.1265513351089342,1.081212533569503,-1.962222564082738,0.017321338120978268,-0.0056303126504664985,-2.0289317955721886
0.668,robot_1,600.0798411797462,400.13861093540334,0.8160374765651769,-0.011940349102485407,-0.025120631018148057,-0.5062175777976639,99.9987148424713,0.03334522549479835,-1.0892688019560604,-2.1126750524806126,2.004360143838261,-2.7248154912391405,-0.7627654883291299
0.688,robot_1,600.0844035954397,400.1428909629973,0.8195454059493099,-0.011782129175249961,-0.017092899388485207,-0.5139400277431928,99.99867716456107,-1.1944319698992671,-0.7907320987132535,0.34720835206798867,-0.6300230678681745,-0.5954180861529856,-0.9992757596422048
0.708,robot_1,600.0895655823814,400.14838839069535,0.8184391262229345,-0.0033690139860493933,-0.026277810001154964,-0.51771110650943,99.99865635765634,-0.9141787916002283,0.27019253004950344,-1.1442196566074525,0.3566392859028652,-1.954759420735065,-0.7158477193042192
0.728,robot_1,600.0953676371518,400.1529341039645,0.8167196160528408,0.0021406847651623657,-0.03816701447370195,-0.5177615081196234,99.99865229950444,0.20002542590004027,0.45352420040417746,-1.330596391205294,0.04390850721144972,-0.44979670777183023,-1.3548252978772375
0.748,robot_1,600.1000937916917,400.15725497765027,0.815921380390603,-0.003635270138542661,-0.04273149699541676,-0.5112044750942101,99.99868414528574,1.623695882288349,-0.5563181274212541,-1.7980220253320776,-2.5720881884809574,-2.756031985046271,0.6961109396240609
0.768,robot_1,600.1005714599115,400.159635082335,0.8202314007140797,-0.007640818033014069,-0.0297787453107617,-0.5005943386450786,99.99874229285258,-0.00043251977592857505,1.076457671693463,-2.067189603269272,-0.1203552007494349,-0.8086803026997897,-0.27326850429959204
0.788,robot_1,600.100142788972,400.1606163679715,0.8178527644788155,-0.0109101242191347,-0.020362341396190562,-0.48696618733554364,99.99881164432223,0.12776643281940941,1.3585473121205596,-3.065863200779395,2.2169666714891876,5.437733691615948,0.852661371554249
0.808,robot_1,600.1016423072055,400.16281800511024,0.815809966235604,-0.005127242834308856,-0.009312696111494045,-0.4803755289971569,99.99884562501816,-0.3866440619700029,0.9117008646563186,0.1837963340845128,1.6246128832916045,6.029242290387517,-0.6787285328786574
0.828,robot_1,600.1023729431238,400.164148254212,0.8153386455859196,-0.017874220264826293,-0.014967650131222298,-0.48316332451886473,99.9988300415737,0.24996340799487432,1.0865160194811516,-1.9118090206217526,-0.2881116375318491,1.0106271659529966,2.7714532339313354
0.848,robot_1,600.1041707213909,400.1681592717843,0.8141912065563948,-0.020902769076007546,-0.015043404270818168,-0.4858790517346798,99.99881628458068,-1.0706569399730614,1.093320925895416,-1.9373840971048724,-0.8996491905274141,-0.18437960317862118,0.868637119959848
0.868,robot_1,600.1063890830061,400.17090523401606,0.8171337674287938,-0.015833141433048932,-0.01597189105265212,-0.48880351609993794,99.99880281949869,0.7252487736005422,-0.5205989135219693,-1.3487391901731265,-0.28547785621479543,-0.5831878090284078,-0.089443163258389
0.888,robot_1,600.1143914131845,400.17364253831016,0.8186966355056595,-0.009344670274856214,-0.020527469078200702,-0.4906385721927222,99.99879381818376,-0.3008283833280827,-0.7647166982919156,-1.108888491085424,0.5057642265256126,0.17810387239091513,-0.916787099182734
0.908,robot_1,600.1237229026277,400.1734526573064,0.8201726330223498,-0.01023433909413899,-0.011411663779188293,-0.5015560877547118,99.99874102469025,2.978850285142308,-0.13473254424911268,-1.6332745466996768,1.1884395492161768,2.751799162457942,-2.1685172318703807
0.928,robot_1,600.1357411938362,400.1712428724897,0.8165223318205846,-0.001862521239524428,-0.017030310242933566,-0.5145968187738561,99.99867447428319,2.857401571844038,-0.808265825966443,-2.590304289164895,1.8324056048115351,-0.7514682240486014,-1.9962416272463213
0.948,robot_1,600.1453860624836,400.16946479229034,0.812925384483799,-0.006144875249662004,-0.020736564019989318,-0.5204187077283247,99.99864347381951,0.34533833196883634,0.42626480431497493,1.620335644674812,-1.9210403175322923,1.8726356878466923,0.15544474424596483
0.968,robot_1,600.1484476908081,400.17038521666575,0.8146905070370282,-0.012421447911841979,-0.02168563802194863,-0.5277353640732785,99.99860434439194,0.7422886864011259,-0.47460259222303597,-2.4780030877430264,-1.7929477407040075,2.4631252939166526,-0.9329368336045138
0.988,robot_1,600.150109311718,400.17192101950235,0.8179551379334682,-0.01434044778004847,-0.02014792004763758,-0.5334442569055653,99.99857411802256,-0.7804696999804641,-0.7189118355636126,0.1867205182705299,0.9384258530403521,-2.41338678703976,1.9189556993886545
1.008,robot_1,600.1511445876259,400.1716522101053,0.8144359920912503,-0.01741479469212769,-0.02161840869658697,-0.539503839995206,99.99854081423369,0.4250015023774719,-0.8415219898568422,0.7656975473309592,0.4250926501188039,-2.78045026117266,-1.932854166618047
1.028,robot_1,600.1551658314701,400.17066954967237,0.8150656554530191,-0.018005885226055687,-0.02727220607112313,-0.5505061706480114,99.99847936329309,0.8467364345703985,-0.753961645130879,-0.40107781532019976,1.776182760486659,-1.7053455657413785,-3.8832587589636973
1.048,robot_1,600.1593115550567,400.1719714452782,0.8117583906993245,-0.024648155398718105,-0.033689478172189966,-0.5711389615062832,99.99836027542726,0.202432925534911,2.623340880761561,0.5460043888121188,-2.7577740115036455,-2.7235708769040308,-1.6150929526748459
1.068,robot_1,600.1610447472278,400.1742218298323,0.8126245217048369,-0.019219134256267173,-0.024648321651783246,-0.5985398099089962,99.99820384977458,0.2834213431377017,-0.41760736271401355,0.353324978760456,1.7852627612948182,-1.2593555389044255,-3.349613820511493
1.088,robot_1,600.1610423958682,400.1760473605049,0.8098325849686058,-0.015866442100488102,-0.014608590629647259,-0.6206858405314072,99.99807140106483,0.2692000759688025,0.5755391118920951,-1.5761469445066463,-1.6591739157964687,1.088786431415266,-3.4110350433515917
1.108,robot_1,600.1635574142076,400.1753083135095,0.8083452560566106,-0.01757750374028033,-0.027569092321340874,-0.6377306651286189,99.99796113209143,1.3556998277436152,0.7496190099566286,-1.6401985238382863,1.1365674998333128,-3.076823000190355,-0.3265942313914968
1.1280000000000001,robot_1,600.1649672427524,400.1753651089044,0.8106540981670219,-0.019166924362434633,-0.016887397564876543,-0.6467173513620225,99.99790549862664,-0.2682787073075016,-1.1917100294175471,-0.3619078405001882,-0.4928516768857536,-0.35281475370126725,-1.6895226707626596
1.148,robot_1,600.171507324627,400.17374145929887,0.8111506739226716,-0.018455005631325946,-0.015248985943116139,-0.6522121911852093,99.99787020801426,1.0663770639532493,-0.2321749190600494,-1.195475790007067,-1.6217728428454938,0.5353397577407143,-1.1352119321914493
1.168,robot_1,600.1821275533491,400.17027503743986,0.8141597336877381,-0.021267385290458206,-0.01316849434736854,-0.6607552357859556,99.99781386014128,0.9293719978598826,-0.0431905556352594,-1.2619682009329989,-0.6118493016784975,-1.3994687728006807,0.5071218190889598
1.188,robot_1,600.1919021909083,400.1662295016667,0.8130210435595444,-0.024757467010052266,-0.020011139816805062,-0.6685765616643972,99.99775993492706,0.7172173758647623,-1.1985298151203394,-0.9475967555600681,1.6430270009538623,1.166097582094646,-0.5231426594974041
1.208,robot_1,600.1963845928045,400.1650077962097,0.8140817047884705,-0.026434533446642226,-0.017298151176572556,-0.6773877222597348,99.9977007128821,0.2562264353526873,-0.29989616563492427,-0.6774660132938303,-1.5264444431700868,-0.5254768358905265,-0.8790913741709417
1.228,robot_1,600.1999554914187,400.1639363607975,0.8128549438202116,-0.03372800425542627,-0.021475392836813146,-0.6888803613032289,99.9976191970441,0.9880314739096684,0.09168810247676003,0.08751113682589576,-1.6851974373796117,-0.4955342456947296,-1.63819217828217
1.248,robot_1,600.2043619007426,400.16604731793706,0.8101363932994478,-0.025866856941289745,-0.028584336589411268,-0.7063682656984671,99.99749775726706,-0.9113628056255183,1.1802408719488255,-1.3829524281253547,4.652270211420616,-4.5328207237549565,-2.2316555052024842
1.268,robot_1,600.2077115451863,400.16542361974706,0.8108008586523465,-0.02900297842409643,-0.022872850610790498,-0.7247192784075678,99.99736705347523,0.9244539535248188,0.2928055964511318,-3.15490973128198,-2.0829430621967857,-0.5414588389151461,-0.3801710947577811
1.288,robot_1,600.2104565827746,400.1643470941467,0.8123556046641781,-0.018435272117709935,-0.029226712687600246,-0.7427097732565816,99.9972359024624,-0.8548038008702635,-1.776420881122319,-1.3216652762638155,1.4334845223821668,-1.9565113624576045,-3.593223395980939
1.308,robot_1,600.2141478058439,400.1637613874313,0.8115148649263431,-0.019968517985807222,-0.023918279102266342,-0.7628884528240631,99.99708510943087,1.7000132542684232,0.05241249668613599,0.15537529492799257,0.5368096449916404,-0.8546009905398118,-2.1148152724301434
1.328,robot_1,600.2062529789465,400.0867823448245,0.867036505056698,-0.009713111812866238,0.022007220436492534,-0.7401364245964522,99.99725805946228,-2.5800536693227896,-8.86604395860553,3.6383048753118006,6.3704370699304365,4.436940213471173,5.130175385315066
1.3479999999999999,robot_1,600.1376647857762,399.7210785561973,1.0673447104739158,-0.12240427063670747,-0.008874755475915624,-0.8428509661837811,99.99637263762146,-3.2639251529871807,-22.050433098517153,6.847488799982691,-21.091710115247164,-7.777718161820846,-19.47911794297662
1.3679999999999999,robot_1,600.060101891003,399.25613862568997,1.0399731066413245,-0.21486051335917639,-0.031507896816118146,-0.9596661374715872,99.99515929842218,-5.637686866878353,-24.666352288041672,-5.0213483168327135,-1.9561233301341088,4.392874886403203,-1.52788184800885
1.388,robot_1,599.9716046929324,398.63089608265653,0.9876323680749511,-0.09659461258200877,-0.009804910844088879,-1.027242463652585,99.99467658963358,-2.201276304088788,-36.187476206068595,-4.560367202433984,9.603518841884132,-4.665803024375699,-12.725402404211621
1.408,robot_1,599.8850508714759,397.79438946895004,0.9336985186906704,-0.08843154695433683,-0.09288847876050403,-1.219511741565565,99.9924814308766,-4.394111917892626,-46.690927150721286,-1.6662936704389952,-5.029451961697499,-9.584478464082299,-24.291181408095515
1.428,robot_1,599.8047457696081,396.6987020841116,0.9840736133187102,-0.1311003346581838,0.003871223151200096,-1.2220844859591886,99.99244625082969,-2.492638829080883,-57.907647068247634,0.8340502214395229,-2.9661419066589256,11.842577358860094,7.333137245553364
1.448,robot_1,599.7223680710795,395.45252711459284,0.9563379921114313,-0.11520524498830192,0.045359689856240844,-1.2790533965540598,99.99174312241401,-5.11285802755759,-65.4994825841581,-3.600777203600409,6.62653634228188,5.8802050626183195,-6.699376869905094
1.468,robot_1,599.618918583746,394.0402155276728,0.9107647395484992,9.75934072328081e-05,0.11879280914971495,-1.3188196382996547,99.99123263076922,-6.222818401026891,-75.69556269029096,-5.348129827611238,12.736929417373844,2.065708812745636,-10.828986350699964
1.488,robot_1,599.5431142136174,392.409108266963,0.9217420072629167,0.04530198880124026,-0.03045090832214483,-1.5881754123093756,99.98737279942767,-2.8581589625837864,-83.37695206502485,-3.5163086097160687,9.141023739171871,-17.661318722346728,-28.347666721763225
1.508,robot_1,599.4749825470665,390.58236531353356,0.9540648053648456,-0.03805583661094259,-0.07751180249634668,-1.7707947506573087,99.98428291298997,-0.2747265111102501,-96.5294058983531,0.18787181324409877,-12.942047937709367,-7.355606823292105,-19.61497638567198
1.528,robot_1,599.4260397016383,388.61505713291814,0.9877845502592807,-0.09858802883112734,-0.05519045324875344,-1.848420062674749,99.98285141806241,-2.9535545244975814,-99.53065510338116,-3.4024465102876627,-1.456995478144578,8.693537863033237,-5.955342419488065
1.548,robot_1,599.3543280733817,386.5505201993602,0.9658019893152049,-0.0390105774028841,-0.042597004497005285,-1.933352517454486,99.98129230867798,-3.2101469161186773,-104.28807085232256,-2.6830233896902507,11.485659294986625,6.107193217515185,-7.953172963155056
1.568,robot_1,599.2670569797908,384.35666938406706,0.9747678411392634,-0.03155661636594251,0.07054917459481015,-2.0091865123163477,99.97978393931773,-5.567439623148925,-112.13965721548327,-4.727295575684595,-5.078468313751272,13.433950678939564,-6.637638758147382
1.588,robot_1,599.2024779558926,382.04175478213773,0.9356768886316335,-0.033927172500259166,0.0909822316623177,-2.1433237805839136,99.9769810223937,-1.6100241381191334,-118.88690005967871,-4.543481467370361,4.153476067706239,-9.665684355714502,-23.41927415038815
1.608,robot_1,599.1463383678075,379.59636385751014,0.9442297855740751,0.03542045562836114,0.026727883499612127,-2.395300470936535,99.97129871450855,-3.953645939843226,-122.41547316518992,-2.816124620746723,8.597506877582543,-3.2267543648159673,-23.7546786250206
1.6280000000000001,robot_1,599.0422452155491,377.0328450717753,0.9788660197707508,0.05495690937653745,0.031996814485922245,-2.57576805153795,99.966801363686,-4.987823856624489,-128.26918628795266,1.8689663807102024,4.680492701888077,-11.693917611372168,-23.566163416450454
1.6480000000000001,robot_1,598.9338135435418,374.35327572589637,0.9807900868383488,-0.05037865675881607,-0.10811863359452942,-2.8351594818939874,99.95973010699979,-5.814918512815432,-136.21508581712166,-2.8869722979159778,-14.848300161526524,-21.907535254787184,-33.175064598936295
1.6680000000000001,robot_1,598.7748149703765,371.56439664546207,1.0119589958259394,-0.07706737555631755,-0.0739909062184472,-2.9823386942037686,99.95546129090935,-7.105673015038258,-139.89283020613775,1.6189097836651907,1.1622532768462979,13.751021842373381,-8.036055994198417
1.688,robot_1,598.6155897547053,368.70257598901975,1.0000504872935498,0.009306431185913117,0.04453119030136352,-3.094756572413187,99.95209058404399,-8.984305322547161,-143.67619946391207,-2.450142823936743,17.628765674735362,13.250421173735532,-11.375933884352474
1.708,robot_1,598.4541812977652,365.7747688298985,1.0133411600711482,0.09618579713581202,0.044889485822856866,-3.267081878330422,99.94656026710864,-7.232725338478681,-149.18187969087802,-1.8681480920879554,-4.878731766124741,-0.3092039684347125,-13.27938545790453
1.728,robot_1,598.2779350297126,362.7598719603116,0.9761873315509411,0.07008862565016595,-0.013115508868667415,-3.4181046212134003,99.94154029414605,-10.162861552118658,-150.89294746012345,-4.984480610732452,-9.64705768765191,-4.334706760468873,-16.06910073437742
1.748,robot_1,598.0594840149655,359.64656995847207,0.9789303678682436,0.0018613158809094859,-0.030729182872816157,-3.542982942869102,99.93721190887487,-12.711300399693506,-156.89269770563953,0.629013210675133,-4.06263881274639,11.6098119920473,0.08654521752466315
1.768,robot_1,597.8514303475604,356.4484677343873,0.9725190922019442,-0.023595855127262175,0.02138539595934831,-3.6070102967158317,99.93492113680706,-11.753085267924707,-161.16928217035274,-3.208163727298867,-3.7832761634176535,4.854642141802774,-13.419927378151675
1.788,robot_1,597.6398687658618,353.1795975634889,1.0290889531587903,-0.05690056075903861,0.0016516495667255307,-3.7335705635056864,99.93026173509986,-9.935638923085275,-166.47447903233726,0.8773916336025818,-8.720281651967527,-2.3460609341418635,-13.872707320551669
1.808,robot_1,597.4428202717876,349.84594889535276,1.0263150775441325,-0.04523809473317489,0.04121726612034443,-3.7521700883703804,99.9295625642367,-9.139107029079492,-167.18612740001362,0.9532862410814648,-0.6979143180425881,5.792501626397861,-0.8992382845469491
1.8279999999999998,robot_1,597.2407102399657,346.4562883944394,1.0360940068581195,0.002890460296989197,0.027018283194414038,-3.799516948707684,99.92778859063228,-11.943322053934146,-170.47615299919855,4.014013009368174,2.7394439193689903,-0.14762985994542735,-5.183914061767247
1.8479999999999999,robot_1,597.0025899785704,342.9877016621373,1.023461248192948,0.01311222671781413,0.01628753481194715,-3.872877767961094,99.92497375821598,-12.413030099680281,-174.42614969170592,-0.0974140423073408,-4.392087578679503,-1.5948674253406916,-13.44674563726945
1.8679999999999999,robot_1,596.762904049309,339.4316492283568,1.0011555670637784,-0.07573401353686987,-0.03501671830637384,-4.048543715622803,99.91797802183213,-12.81361675295799,-179.97108657207716,-0.2609350923813194,-14.684517873279182,0.768043587735306,-16.32011338357556
1.888,robot_1,596.4959520661602,335.8079245160712,1.0051103690812104,-0.1233598920423106,0.03929923223924506,-4.167297607349341,99.91304653827329,-12.252124695009114,-180.98690194049004,0.03985051633065093,0.6485753552207238,9.720592592543682,-9.838751891336127
1.908,robot_1,596.2348212904664,332.1425422176714,1.0108419242453353,-0.052491444759163154,0.07202031816090237,-4.25847870448346,99.90924590269641,-11.804706580778586,-182.77798949324514,-0.37428206992907714,4.375140367688642,1.8714342743501478,-10.198906218410896
1.928,robot_1,595.9428153544571,328.42901539641406,1.0209041524304887,-0.011898569544837524,0.08333996739431708,-4.351685942155494,99.90523380851837,-16.343271499734126,-185.95570618756702,-0.8731774011498297,1.2345343723978175,7.713658873693195,-4.655783638317806
1.948,robot_1,595.6423030061965,324.67541012020405,1.0221422082742393,-0.07947512779415825,0.05340253273157562,-4.4522072081830375,99.90079420529631,-16.27274189687159,-185.83650272052418,-0.8239552605070052,-12.47649996999725,1.727584066299898,-8.797873560612162
1.968,robot_1,595.3211980407075,320.8668324639614,1.03164435281389,-0.02069927482969983,-0.03891319830845552,-4.559741207335141,99.8959799863095,-16.175571518202013,-190.55179611766943,-0.8294023485974116,9.849880589310386,-8.86546740199567,-11.037181476170794
1.988,robot_1,594.9845555332016,317.0125770260374,1.0240359606059901,0.05965190407701421,0.017613805634744382,-4.641839153575694,99.89218918752618,-17.70331976935137,-193.29621632301445,1.6567369215243928,17.94639854295717,14.499337549885993,-6.614455121755112
2.008,robot_1,594.6373777740973,313.1013711336498,1.0461683509073547,0.026303161470378554,0.11409452017482186,-4.654732008595231,99.891539984687,-16.990030477497832,-194.75945045640356,-2.1058058627597602,-3.554425191954648,0.8289471722551196,-3.7252283308238496
2.028,robot_1,594.2823631948647,309.1226869705674,1.0498992755628451,-0.024736596431046334,0.05792254178202057,-4.750192895069323,99.88709476473717,-19.22039100883062,-200.9572313369878,-0.5121206958039309,-2.18566671152587,-5.144926823743355,-7.188061512161492
2.048,robot_1,593.9141496791185,305.1060974691716,1.0128446309368462,-0.04338351046886864,0.018085287739198323,-4.769026493077242,99.88620614029604,-19.616196546838214,-200.6768079983682,-3.4601051870682653,6.351963912181118,-7.014731931887919,-4.730110282821838
2.068,robot_1,593.5394402048645,301.03879068332384,1.0393529527464391,-0.03393120411896108,-0.013600408490877885,-4.7820931963394235,99.88558578876035,-17.67620426302959,-204.22572541222314,1.6528273223473726,5.655195339318443,-5.720706420062281,-3.1553395107684854
2.088,robot_1,593.1690857516921,296.9343277096498,1.0363060081512265,0.09028081714305534,0.02349732085133125,-4.729734622447438,99.88804186513615,-18.05467467373613,-203.5769559128346,-0.153274065052069,16.701714914544407,8.179188149864727,7.0718534855666855
2.108,robot_1,592.8029437613914,292.77628871505726,1.0357994275060207,0.033849465989720044,0.039655769735209116,-4.7077286260361,99.88911138265863,-19.086912574997882,-208.2716298011952,1.3906372304876575,-13.897675353442636,7.732834466037676,5.692330804062155
2.128,robot_1,592.408191932314,288.5941671786003,1.0596077884339323,-0.02934736692030863,0.038541293420271176,-4.704078912664818,99.88928518557023,-20.332509951502363,-211.1784177996558,2.8168673060780436,6.139822444465841,2.7894843564726894,-0.07276289894452004
2.148,robot_1,592.0004366550454,284.3927925218543,1.0395976239681999,0.040080091821440574,0.06955097498317983,-4.683956801571725,99.89021025570588,-20.209690705419217,-210.09312661088705,-0.9158846629882901,6.086779682781379,6.556189423314448,4.662229984999597
2.168,robot_1,591.5729425377461,280.1510266746538,1.0508625538282357,-0.004581656587595374,0.04628080729399616,-4.642428262762782,99.89217034843321,-20.206130911849783,-212.2547290533896,1.9188315396272446,-0.6567828979998644,-6.342751009489465,4.857801010515618
2.188,robot_1,591.1393525190093,275.8823374776755,1.0538051367596983,-0.04839670199122524,0.012849528363285064,-4.548671782163604,99.89648180825492,-22.600907258147156,-212.99553192349165,-0.35040251552333,-0.7939156552831018,-2.733439097900827,9.625436215372416
2.208,robot_1,590.7071731390445,271.5992319154161,1.0557401724620248,0.029736170897642408,0.04341802080819155,-4.410390006457301,99.90268109828962,-21.845252854629965,-214.064609007481,0.3586085634121411,12.038439136719923,7.161056884504618,14.67311286787933
2.228,robot_1,590.2639806758773,267.2799366262768,1.0752255103475636,0.005103951044627742,0.03480256305820859,-4.321364780359228,99.90657920861048,-21.350729094447185,-216.66256909785716,3.3232510868657044,-4.6926304290211895,2.360255668275352,10.689813270332845
