timestamp,robot,x,y,z,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz
0.504,robot_1,600.0253821904049,400.07744089135383,0.8022248678128695,-0.01675540257475985,-0.016788242976279247,-0.7454731754069613,99.99721849709687,0.2888751175033907,-0.7605633232736954,0.7192550429476464,2.822587073074081,-4.6146165654864975,3.45156502516608
0.524,robot_1,600.0279286328089,400.07325005267404,0.8060050890051077,-0.02046608780943442,-0.016053221658029516,-0.7151332347733271,99.99743950666861,0.19801309287539653,1.0360391442772992,-0.7415952143755433,-1.5534707680929103,2.224740783591412,2.0559929058432345
0.544,robot_1,600.0315917199068,400.06928935167394,0.8068999314129969,-0.005535118231114361,-0.01969168073674156,-0.7034653194667295,99.99752356005865,-0.37654727909710595,-1.2163698213621883,-1.0860527193510074,0.4300536395115408,-5.938822216027248,0.4359404986726457
0.564,robot_1,600.0335139319559,400.0608751850696,0.8122371512888662,0.0042718584007574055,-0.014780788586118322,-0.6997185012166625,99.99755075649888,-0.2743790964774432,-0.34920698863884464,-0.7242102916025651,0.23214926893445845,-0.3217694382001493,-1.697750389713304
0.584,robot_1,600.0345871817439,400.0521450256775,0.806275309178189,-0.0012945572387981906,-0.009644398202342658,-0.6960754941519683,99.99757689172347,0.1864480647400909,-0.2313877825716091,-2.093575113549724,-0.907293690028831,0.8588484270761542,-0.33732757731506563
0.604,robot_1,600.0386699673686,400.04066161151536,0.802560748108951,-0.0024804740503996245,-0.009905283759296644,-0.6989201968388542,99.99755700161406,-0.188174077165027,-1.374529549368835,-3.1126274681449932,-2.1172615669796935,1.847245005896335,-2.4577114982983566
0.624,robot_1,600.0473734034091,400.0320261130906,0.8064892574941828,-0.00463025594610013,-0.01944026948700372,-0.7114482317225878,99.99746717817523,0.24247015541544806,0.16388327820314774,-1.0394750591404596,2.925491217028911,-3.2235930702097444,-1.8969704309189233
0.644,robot_1,600.0584418286835,400.0258718683158,0.8046606756263585,-0.008834321892842728,-0.02473402503627335,-0.7238508910861363,99.9973767159431,-0.3227075114698571,-1.7139727737486314,-0.32393390233243335,-2.4940252058894314,-0.19968933634190894,-1.7864542228974836
0.664,robot_1,600.06842927276,400.02043469669576,0.8055142423823065,-0.02291410388445823,-0.01482648397040888,-0.7381434832357906,99.99727195937584,1.0739402856449929,-0.8192090849419343,-1.407234583567335,-3.185207262944254,-0.01068249237899323,-2.204609752385731
0.684,robot_1,600.0770581772626,400.0153623180811,0.8036040718310853,-0.02236770217731836,-0.01305954790105254,-0.7474291109865517,99.99720335518468,-0.4936708198706483,-0.05050914955718141,-1.52369385654046,-0.058383298586777745,-1.831004102094755,-0.14400845572165502
0.704,robot_1,600.08558221579,400.0111042865206,0.8063998069048083,-0.014675400192115174,0.004836019039423723,-0.7634563774323857,99.99708443552396,-0.5720624126381323,1.7299776026917382,-1.5258243096159476,-0.3077775240979622,3.7460798403001365,0.1380789798904455
0.724,robot_1,600.0957038464883,400.0014457100395,0.8048300379553452,-0.018459472122200383,0.003805945774047851,-0.7748024016550681,99.99699658490277,0.046235806509231384,-1.859366067898789,-0.3885854952567171,-0.10834928361252195,0.6814645586893933,-2.8338767499715116
0.744,robot_1,600.1068521804838,399.99282722571496,0.8041945086291562,-0.01677955312451569,0.0036683392289229315,-0.79085017502493,99.99687125600755,1.1748095020032634,0.8353372560484135,-0.9290705654038177,1.3563934250061038,-3.67505594602393,-2.8012706724163436
0.764,robot_1,600.1152668350462,399.9819769328007,0.8021442500731311,-0.02043628890217656,0.0011309795363930412,-0.8039983259373449,99.99676578655368,-0.2757825061821184,-0.9442720577484407,-1.80686828703183,-3.7677427654462905,-0.8649774375150729,-1.7925298833415637
0.784,robot_1,600.1215250588625,399.9729388232819,0.8016684023360896,-0.02242743084270877,-0.002063926468696088,-0.8208314637883617,99.99662858546087,-0.7688765018202229,-0.2755233420688474,-2.0226183571675613,0.1599348405805891,-1.567767404155646,-2.1231445430122404
0.804,robot_1,600.124046742008,399.9635587794859,0.799135309886866,-0.0331708132627941,0.009668925633616782,-0.8379743686368624,99.99648296398496,-0.27869852336893264,-0.9908060269383765,-1.7848435155398388,-2.9181285351588198,0.35319422489877755,-1.690302732183828
0.824,robot_1,600.1295529953699,399.95181884118097,0.8022387962940435,-0.014363218030659302,0.012594763663046144,-0.8574167150813857,99.99632229060525,0.012440454057722648,-0.45681468931075647,-0.2091821932519331,4.777842883524834,-1.7279247331914376,-2.51503222496913
0.844,robot_1,600.1335077475288,399.9396043445816,0.7988790361238226,-0.0241732356713162,0.020322755606933165,-0.8801987360670217,99.99612118890067,-1.2115477567901587,0.7544545626091975,-2.279030663882401,-3.90380121792641,3.571048127676918,-1.9683405770323459
0.864,robot_1,600.1348308368642,399.9323941362772,0.797164203996676,-0.033088937328524526,0.008095270015645169,-0.8977075501513894,99.99596472229882,0.03105783520569185,-0.7495851692536363,-2.421688586707422,-4.8622932959542755,-3.1092048644296453,-1.1878223854888124
0.884,robot_1,600.1322382604689,399.9299388657699,0.7987692440528608,-0.027818884250511388,0.010773066508235623,-0.9145406837766811,99.9958135393099,-0.34718379321449094,-0.13506122320529354,-1.7245066630882975,1.1684972919247347,-2.4145496635135117,-0.9715983852826394
0.904,robot_1,600.1312986949271,399.924301880183,0.7975422179591428,-0.03672580089453238,0.01850742427672779,-0.9224432898765971,99.99573694447058,-0.7988628408089199,0.5345959759281245,-3.620206184326068,-4.801248992523735,2.7879856975733293,-1.2348857242773326
0.924,robot_1,600.1292826760255,399.9146885068509,0.7982540899584927,-0.024192050066543243,0.028901482172674416,-0.9315045385224813,99.99565429929321,1.0059650464951742,-0.3018309898557633,-0.5763557814647016,1.741342881787194,2.174491214808524,-2.157671699438097
0.944,robot_1,600.1298608458352,399.9029027392714,0.7989147662980586,-0.03065823232391082,0.01449264891818939,-0.9463059901617795,99.99551667454348,-0.45156121253593035,-0.2189865279791934,-1.3796572392179103,-0.9233692225582121,-3.0004946325535213,-2.3850533797524713
0.964,robot_1,600.1302651949742,399.89266528195867,0.7976096997435629,-0.0150777814474288,0.01207006009496222,-0.9560898171412211,99.99542749163942,0.1949306430178622,-1.113960426434298,-3.082038228760898,0.09499158937525615,-1.6397228219492834,1.2108452264612164
0.984,robot_1,600.1285939762188,399.88279681553473,0.7994710221754391,-0.00927613833064847,0.017011514955507078,-0.9649607018738704,99.99534226855498,0.223774947430476,1.4506731660517973,-0.410171919794485,-3.3818167126652368,-4.131412904003187,-0.21027377697335375
1.004,robot_1,600.1241675950072,399.87573596470924,0.8015627626957421,-0.010581005844688232,0.013655910454367644,-0.9713493721905324,99.99528079842354,-1.839924191130068,-1.2077957359489433,-0.8446242618235872,1.1300732367917172,-1.007118993675191,0.8973945333351184
1.024,robot_1,600.1166589317463,399.8698527255379,0.798634502994058,-0.0026392943597955097,0.034628553907977706,-0.9760919478143523,99.9952300782732,0.24463700981546976,-1.1682522678925882,-1.4063348328151557,2.695708887343853,0.09559423738416291,0.06253283474311443
1.044,robot_1,600.107886900192,399.8600805404923,0.7962558719998631,-0.004051135221740528,0.027000216361713934,-0.9738348153177814,99.99525438904136,-0.6003599168484764,-0.17724159907853249,-3.4015306636921343,1.0267124363231257,3.8651993211725704,0.3854630211508431
1.064,robot_1,600.1008512403879,399.8487650485851,0.7948583957595522,-0.002219065938261318,0.018828827511419857,-0.9750115248670423,99.99524485232975,-0.28545787732659067,0.6143863576642001,-1.3338704205681104,0.0716652937526244,-0.6591244133557076,-0.4841847358336773
1.084,robot_1,600.0945964400382,399.8362524568025,0.8004799507604927,-0.004832934633249814,0.03318721943481075,-0.9809073385927649,99.99518336422163,-2.425096150987325,-2.12635398862615,-0.90561697774448,0.8746924480947962,2.4870837315506535,-0.6649501267798513
1.104,robot_1,600.0924383319075,399.8238750969527,0.7982398262752044,-0.015898961579475873,0.03776690239297196,-0.9919056144336975,99.99507209925977,-0.37647020036263673,0.34862769766472845,-3.0232266481392265,-1.2634399911892527,0.9694086125083339,-1.8544650194744494
1.124,robot_1,600.0902308621055,399.8150517460505,0.7970477921969154,-0.005418549442017074,0.046579435835396275,-1.0074314562607352,99.99491428495959,-0.9304551317375966,-1.1880465840597212,-1.9781336376183412,2.9148780077652114,5.2187654530671,-2.0524531380224422
1.144,robot_1,600.0881484604921,399.8096232766921,0.7936329019458146,-0.0020490834821644058,0.04963569138258773,-1.0245818672259053,99.99473868207642,-0.3112423466638323,-1.2829508568350814,-3.5915548622271616,-2.8014557844853742,2.3409326709708784,-4.117710796319506
1.164,robot_1,600.0870659924701,399.80490417651686,0.7969355115605155,-0.0017911964565209913,0.03329575490340879,-1.046487462252732,99.9945186106502,-0.3821997082128213,-0.8601655872723801,-3.248955660472192,-2.7870928983932655,-0.2703297825628754,-1.1149508947112947
1.184,robot_1,600.0852437115192,399.8025172684045,0.7995946958336924,0.0018829414773416065,0.037064633324373555,-1.0517576630616614,99.99446198908058,0.06434325446172734,-0.019937751031469702,-1.7886225866359011,-0.5759722932035458,-1.7885106231704626,-1.7171524962223361
1.204,robot_1,600.0822802632473,399.80208439133816,0.7995595352216084,-0.004780639476965811,0.03419234131185521,-1.0531671784191996,99.99444808049887,-0.727443250962775,0.34296684800098837,-0.9375687943640811,1.40797393715476,1.109219693892587,0.30807350890474955
1.224,robot_1,600.0787515360526,399.80441616939817,0.7942601598402453,-0.004948956400207194,0.03125562650249561,-1.058887848124742,99.99438861815565,-0.5710012250387025,0.5726724178270989,-2.734808366113153,0.29413909247878317,1.7174374957308547,0.8414070262674557
1.244,robot_1,600.0720399552636,399.80339533145843,0.7964708568982175,-0.0035372973127129692,0.03724136142760714,-1.0615303254621191,99.9943586105569,0.7023132524081864,1.0471745971797963,-1.374758626706066,-2.54603668308028,2.062986843785973,-0.281701729253677
1.264,robot_1,600.0662976160398,399.8027679858786,0.7949741975770777,-0.0028647460169253965,0.048199129365183634,-1.0726713014319667,99.99423505840846,0.38040553087650186,-0.9541769247914581,-0.6363381109168488,-0.03479530905120022,6.490378055826457,-1.7550112490052887
1.284,robot_1,600.061723707847,399.8038661083182,0.7924636496520483,-0.007329055553988882,0.04900632984803081,-1.0993623931373069,99.9939445516234,-1.120008079363648,0.5510518072895235,-2.2490005295515534,-2.469231516099255,5.6088623071809645,-4.772879215797188
1.304,robot_1,600.0594633552228,399.80738100670317,0.7899320131070271,-0.003849875502540639,0.03508206120937824,-1.1340303182954965,99.99356344117668,-2.606143426798146,0.2983314246042383,-0.061120508143635253,-0.8552351170061416,-0.25572071594104595,-4.718182859985449
1.324,robot_1,600.0558138551899,399.8106388492069,0.7919892412124131,0.003119956376683562,0.03249281664780523,-1.1782181392231454,99.99305344122233,0.7451367713249671,0.4247362370321971,-2.385696797733884,-0.049818750282775576,0.5868781957042448,-3.815652934304417
1.3439999999999999,robot_1,600.053046045372,399.81044698508754,0.7935304154055325,0.008870178136206431,0.03663812933094053,-1.2103216439261484,99.99266823365434,0.17803248593834287,1.6407119090805538,0.14696515294602489,1.9202310433651508,1.0154980634290223,-3.7674683127245747
1.3639999999999999,robot_1,600.0494591732386,399.810152163073,0.7911413417568229,-0.001579268671820703,0.0427138394608681,-1.2249058701956084,99.99248861111013,-0.40403039765008386,-0.2898529020352097,-1.299671409735547,1.7986270570035428,-0.2864934953317107,0.013937401852891738
1.384,robot_1,600.0504147159942,399.80952497236046,0.7936903662227167,-0.0005743674723380226,0.03930267289643955,-1.2310059754526765,99.99241510863914,-0.7215667759339629,-1.260863347553293,-1.2443646221068547,3.1758279960226163,-0.22679088196693306,-1.5614010062519401
1.404,robot_1,600.0523424272006,399.8087186460847,0.7868041924524342,-0.0016657953353864307,0.048093123158820146,-1.2319026376955786,99.99240021205547,-0.7295941766532523,-1.1868873730818088,-1.226045160326893,2.8034052653324557,2.0057197744236492,-1.0558018633997859
1.424,robot_1,600.0537817440215,399.8081091346673,0.7866844292155912,-0.006214362887050296,0.034301402865419675,-1.2386443103188676,99.9923224306145,0.2234064119305424,-1.3764360084419522,-0.9935090067959444,-1.936267720919805,-0.24880781774404367,-0.011082757985027974
1.444,robot_1,600.0490268879079,399.80451159095077,0.7910655659053096,-0.011741013553112729,0.03953138390037301,-1.241642031696758,99.99228282464308,-2.2072204180370187,0.3898774445244654,-1.2960619875753396,1.6862934891615131,2.6098802387678246,0.09889517517975027
1.464,robot_1,600.0456805426765,399.80268983936287,0.7868163899688918,-0.009884303847140757,0.03591056642599601,-1.236458928492625,99.99234861753128,-0.9341806875630134,-0.9067014686524695,-4.1588942728598335,2.277024740770444,0.0712116488373167,-0.14244856511939682
1.484,robot_1,600.1372045713787,399.8153910680684,0.8722467266623374,-0.0039196917232803335,-0.12133678384575008,-1.2376561942821653,99.99226704683547,11.320684627962303,2.8921387766847815,8.143581966802236,5.412691990750416,-42.89755697702391,-3.770971807059288
1.504,robot_1,600.4990007979653,399.81598474307054,1.0792192489823031,0.08267225419366006,-0.4443103170357351,-1.3203749320459686,99.99026134418986,20.837617809244325,0.9858534589372384,7.721636026737283,10.272379863702783,-28.39578893733749,-10.01584801194899
1.524,robot_1,600.9464309234985,399.79282507489944,1.0956858093978772,0.11733666452952377,-0.47478644938492426,-1.3478053499385454,99.98972062503883,23.061334450122665,-3.0083330548087477,-4.842383639214734,-6.18538428163589,5.713262075950908,8.096563727662623
1.544,robot_1,601.5024089741768,399.7227740766065,0.9694806630523949,-0.029166653509272337,-0.21460031064782695,-1.174628932526839,99.99286645998235,30.85336783003363,-5.057772257466662,-10.731327655162222,-28.767696330827103,30.573141039792684,26.664870172424482
1.564,robot_1,602.2797812290839,399.5956469101073,0.954750490029931,-0.19057818360801373,0.1208812800964916,-1.0990349699154187,99.99370575094694,42.11325503470927,-4.967361278934352,-0.7318680484677326,-12.142740492123739,28.62394559288397,-3.0197938494596106
1.584,robot_1,603.3111571344508,399.5023141864979,0.986494135082647,-0.09865053772066484,0.1695314386221148,-1.3330163406936666,99.99092256099135,53.99895878334401,-3.482808517408298,1.4276019010764303,14.694589464787025,-7.020687736139643,-31.733992913661663
1.604,robot_1,604.5311773039106,399.4026858610438,0.9993581092593129,0.036586988738010064,-0.054035207061687934,-1.5935906814128462,99.98728024268271,64.10960190864003,-5.8348244234369,-3.3582824708361785,17.805242800306427,-20.746303695368685,-34.492050774105124
1.624,robot_1,605.8944391225789,399.3122616528746,0.9854259770164076,0.07421036474358733,-0.1247661801108271,-1.756422495848495,99.98446832502607,70.36477333681594,-5.9821935385368255,-2.780878362041792,-0.8390274025338765,-11.211544153851433,-9.954873493556676
1.6440000000000001,robot_1,607.4248035231084,399.16847196978165,0.9461255607414145,-0.07079389786139793,-0.07753060169401979,-1.738803232968353,99.98482655156654,79.60479864932549,-8.810133759350295,-5.245134222453237,-10.6769751342564,5.205328688964431,-2.5095866294717872
1.6640000000000001,robot_1,609.1483546606872,398.99675145518427,0.9980158345153232,-0.09615602773006536,-0.010746608683840803,-1.8168248905245419,99.98344755931305,89.54452447628493,-8.684163606752124,1.7738769997586252,5.72354564203683,4.746722421314054,-10.840740657130874
1.6840000000000002,robot_1,611.0006568697515,398.8739083304976,1.0001624079483116,0.021616393833820507,0.03939042797080538,-1.984494329433438,99.98029687584524,94.26665615391762,-9.167538330674208,-0.9143137979233027,9.71507320552985,-6.0509550055891195,-11.665037450431019
1.704,robot_1,613.025570310748,398.7260859613716,0.999276556146533,0.08114254591815197,-0.1330489003199663,-2.0823700145513855,99.97819486768034,103.71692134843687,-9.216143846669702,-0.07641110992571351,-2.670781890790851,-19.771951328276284,-3.0215039743347263
1.724,robot_1,615.1800665086195,398.5917077285729,1.0025976557246834,-0.014619246245322674,-0.11896495044679324,-2.0001655110921273,99.9799228422709,111.20327546451041,-8.330604155160417,-1.9762521501849741,-17.750279915606946,10.390912257395268,14.378110720359214
1.744,robot_1,617.4444174533999,398.4089133353846,0.9592069392644665,-0.10833988728811539,0.014796176329596861,-1.9541635995505204,99.98084460619535,114.79854449429725,-7.098595681953637,-3.719863937671658,-0.7701444553946292,7.2586210415585315,-4.556032928868337
1.764,robot_1,619.839977430991,398.24467662097464,0.9819352359135648,0.02225174012585491,0.052586174073151346,-2.063394270673353,99.97869344834484,123.10387133238353,-7.990695656465416,1.5966869895088283,5.159618048410472,-2.851412670129426,-3.856967595358237
1.784,robot_1,622.3418188160701,398.0796675971712,0.9643024870498947,0.009813275899293584,-0.036801540963964006,-2.0943078086842286,99.97805971386265,127.01499548067883,-7.609922610182005,1.1976520907245662,-13.426388482429369,-19.214407851451774,-0.9614934832207412
1.804,robot_1,624.9434479714746,397.91800372546004,0.986601813028385,0.044173030455787576,-0.04392913859095806,-2.170579333935706,99.97642074173918,131.79399386347416,-8.349000519878157,-2.378161182416993,15.953135578018282,5.275444763065691,-13.199807312473219
1.8239999999999998,robot_1,627.6150680681632,397.76675953757695,0.9711480644424765,0.05077548412394441,-0.047623801838264576,-2.2244624073927297,99.97523153672518,134.90383778509488,-8.850369765342347,-1.624375125665503,8.17628458287325,-14.105077197034857,-11.073724924574043
1.8439999999999999,robot_1,630.3788535252695,397.6286194537209,0.9926400053651487,0.02389167302031695,-0.03254291357205474,-2.2437647424034237,99.9748162785383,138.32286832424893,-10.769989399708832,-2.1182869660308636,-13.442874399365573,13.662377585942645,2.851959482445499
1.8639999999999999,robot_1,633.202776867471,397.4600622032053,0.9750298147629847,0.009565528554620058,0.0393211397102328,-2.3134265232146123,99.97322851679004,143.60380759970303,-9.79476607604674,-0.05626497279413688,-5.33659403773727,-6.61618554194007,-10.317064089783532
1.884,robot_1,636.1462017007497,397.26976091440014,1.0074364764838428,-0.08029242686841949,-0.03549799771785527,-2.4035792640758076,99.97107131435399,148.04534121627339,-8.453597280436234,-2.528068022298689,-4.659870420741917,-1.8680980499650082,-13.090705860250889
1.904,robot_1,639.1646184946512,397.0726396345941,0.9844278576131505,-0.09726885960689177,-0.03017767091696351,-2.55389456422666,99.96733091681473,152.25168734042808,-11.340048383702452,0.6329043561608637,2.109501823836954,2.1211682584442633,-20.272010816788264
1.924,robot_1,642.254983728783,396.85611367903965,0.9945730935366045,-0.007830047397196335,-0.037885696987755096,-2.8100731103899386,99.9605021619969,155.2484399531248,-10.344541373759352,-0.9557861504471117,7.371673800599922,-10.470010532902549,-27.77767172145521
1.944,robot_1,645.4461859485112,396.6509712912207,0.9979292423949744,-0.05931542368305233,-0.1259669169993362,-2.9686164802044512,99.95582989605856,160.66071725350432,-10.240572614840932,-0.4964645619825566,-2.6908455797771733,1.966742248407432,-16.543130314831465
1.964,robot_1,648.7118116946799,396.4273009413149,1.04680091404027,-0.015284110269066144,0.042659932216162745,-3.1685637262224224,99.94977814101952,164.5464013224556,-11.444751730574115,1.2737952221109492,16.15852694057322,22.79121676707955,-25.417413400531796
1.984,robot_1,652.0558551121327,396.1875424416201,1.0413340198212704,0.023420872818286514,0.10457881710850235,-3.3356917520505585,99.94429285991787,167.83324520271483,-11.869227316478288,-3.81486309668691,4.756532774909632,-0.17883940443272983,-17.80509763754952
2.004,robot_1,655.470539734428,395.9590772904466,1.0011039802472355,-0.019774109173487032,0.031244927167079297,-3.436265997563681,99.94093610094475,171.15448311258604,-10.265479642645174,-2.663908666193614,-6.089502163144934,-5.660500788679788,-6.1286351156638625
2.024,robot_1,658.9689809845146,395.7391074579401,1.0057727887027308,-0.09880606691639385,-0.0487845480476019,-3.5422513210848257,99.93718183442681,177.296324490145,-10.32687454165581,-1.1302791337552864,-6.330252983460789,-0.19260450695322587,-11.399658190840837
2.044,robot_1,662.5178587259552,395.5151993449258,1.0190982511594227,-0.09054096666502555,-0.019228852699930802,-3.6678893847717373,99.93266743185463,177.17717863893537,-7.377150277482575,0.8547202167572929,1.1947925616640396,8.070230333382316,-5.808739027320504
2.064,robot_1,666.1401981557576,395.2927510540377,1.025268272711401,-0.045941899993773086,-0.007797246657336125,-3.7791186089196795,99.92855493343475,183.43071909389462,-10.821596358681747,0.4464360098881544,0.9575457411205216,-1.6284809661138477,-6.887783767072693
2.084,robot_1,669.8462511098259,395.05259293318545,1.0427120186939365,0.045674056943989155,-0.06142664774428392,-3.9556039885381797,99.92170603894496,186.16654634093314,-12.69488503187561,-0.6423377202076865,13.948331923057536,-1.3649897387076493,-23.027299263848924
2.104,robot_1,673.5988831014462,394.79667254571706,1.0088855509382968,0.002883394927657189,-0.00944242156271708,-4.069211345943228,99.91717280602347,188.55882828131442,-14.154019829575937,-0.7287758133502923,-14.925477260797331,10.10917988507141,0.777929737129698
2.124,robot_1,677.4148094412275,394.52330918964213,1.0417886945066228,-0.011099466786486397,-0.014737765050938642,-4.145401441270418,99.91403958649072,193.64521157777912,-14.179300919066101,-1.2835142046724404,2.7394325639211807,2.214978766009137,-12.709015081899466
2.144,robot_1,681.2722176473616,394.2358363947263,1.0147083357905107,-0.029315026963612597,-0.039616874032829714,-4.259084665664799,99.90924766478419,193.33406935080183,-14.607723299794673,-2.769014392962945,-4.241192690968891,3.520555373996644,-8.679490997406061
2.164,robot_1,685.1719811171699,393.9625562763511,1.0216271394676977,-0.008995608239729645,-0.04577963663240193,-4.348997403247582,99.90537545543006,195.23621881954932,-12.794419967393997,0.011570370338259608,7.665698675521071,5.35914343508522,-7.334371372373854
2.184,robot_1,689.1229930456034,393.69018954088205,1.0179575903349927,0.0032632681280832464,-0.03755960073789878,-4.417328754104816,99.90238127945517,199.03931089795572,-13.740513407847011,-3.19378792363981,-7.675137519656692,-1.3612184092482988,-3.273720049762746
2.204,robot_1,693.131745618344,393.4154680982865,1.0336894283627607,-0.05140740166105779,-0.04724837766162184,-4.417014325101914,99.90237789623282,199.98037889335382,-15.03284597681383,-0.26682918548663886,-12.991604565933384,10.040689776450948,8.799745502357815
2.224,robot_1,697.1756157085543,393.1218053343164,1.0428534455339578,-0.037641079997757544,-0.00260041921848209,-4.435810981471856,99.90156233675013,202.6382287960804,-14.825027419638209,-0.30819953561433105,4.146905682519685,9.732830500816437,-1.2788281508330266
2.2439999999999998,robot_1,701.2557038583434,392.79989129150204,1.0018266649635517,0.002273231098345339,-0.0074340922490864145,-4.462027634988919,99.90040164559544,204.52628224774858,-15.45577256440445,-6.921584426399397,-0.9036452169454839,7.308651700021489,-2.1100476719236596
2.2640000000000002,robot_1,705.3546194925448,392.46820460686547,1.0448288421836684,0.009490383457542564,0.024584550328963298,-4.524839620373807,99.89757320346878,205.4894896371551,-17.172744399854974,0.11766169688064666,4.291168442605855,1.1445665578760689,-10.130398551697892
2.284,robot_1,709.5027282003633,392.12042671683764,1.0416110108035475,-0.017249268930358202,0.046170799747066345,-4.578432416317179,99.89512264034312,207.79581872673353,-18.41107554536178,-5.192363794474849,-9.392274177197363,5.112969995665265,-2.686969927391077
2.304,robot_1,713.6981694097102,391.7688599297245,1.0069939365059826,-0.014916977847115242,-0.05057277882402306,-4.636402221345719,99.89244713350311,211.39068446200318,-17.46823795076461,-3.846845450054755,5.813206741105116,-5.287765460340442,-4.520130655222034
2.324,robot_1,717.9060034898322,391.41515428102804,1.0191080671480335,0.05194846424228139,-0.06517293563136016,-4.647315641107744,99.89191914853494,210.10957251494605,-17.419406130354606,-1.6283530263733568,-1.4204742166108313,2.4942675299245307,5.351972966795689
2.344,robot_1,722.137384962379,391.0327151688253,1.0512747758428613,0.03361925962826136,-0.021461186104884473,-4.596222254037213,99.89430989878436,211.37828123163308,-20.116732540447508,1.6766963242351198,-0.7227469604343429,12.147697625183387,6.434166211019725
2.364,robot_1,726.3973830635537,390.6384120410939,1.0439229673841872,-0.04378663165794506,-0.0025314048047010256,-4.530029380237493,99.89733184693705,212.1540608669076,-19.83435830907209,-2.277326828714849,-11.067884830289872,11.04431458350258,11.74580290319901
2.384,robot_1,730.698643638263,390.25080326990616,1.042050310679369,-0.0596149239672178,0.0020812900729406817,-4.491940823566945,99.89904358584543,214.10804286177955,-19.60992910361908,-0.2706760402672592,-2.2622157993827496,-0.7867664907740294,4.103835955761259
2.404,robot_1,735.0312797347121,389.85344093726775,1.0562256160694494,-0.04881456951499776,-0.03923734716313356,-4.50660285458784,99.89838140970761,216.37076301132942,-20.346693678146384,1.6961154675978602,-7.80039182532232,4.205069697580374,3.1466766512681805
