timestamp,robot,x,y,z,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz
0.192,robot_1,-4.623501689602443e-19,-4.17613216150044e-18,7.843040000000001,-7.10970031466381e-18,1.7253530817617692e-17,70.68251811053659,70.73882691671997,-2.0603627718381423,-0.18908163671018619,-15.799230806070705,-1.5161296102929218,-0.6004839218700819,0.07827952773182228
0.232,robot_1,-3.513050784522418e-18,-1.5451529928568746e-17,6.3519200000000025,-1.3259378736455144e-17,9.036715525322456e-17,70.68251811053659,70.73882691671997,-1.1285584538800615,-1.6386126355671808,-54.4388237741925,-0.5166473213737883,-1.1402072578743312,-0.5236299283644174
0.272,robot_1,-4.4370401245395835e-18,-2.507930384304126e-17,3.291199999999999,-2.46531014222385e-17,1.2203518040802498e-16,70.68251811053659,70.73882691671997,0.01992321464988269,0.5849942636696032,-94.56976971817248,0.23365709772062512,-0.09781552578695465,-0.0026255106648098454
0.292,robot_1,-4.4239138550944155e-18,-2.945838181314912e-17,1.1722399999999973,-3.078862375058778e-17,1.2787767153071925e-16,70.68251811053659,70.73882691671997,0.08380920945985833,0.399650081560034,-113.88766993498092,-1.5928468445483697,0.8260188116045151,0.5836338471292091
0.312,robot_1,-0.009639673042540405,0.004653119689031956,0.7823246499740033,-0.0006181178186944033,0.05904729467564085,70.45482899448957,70.96558027940134,-0.10812287768842496,0.6915456585894221,4.168831959786403,1.1067664544559173,-0.7266873008470436,-45.34883312435968
0.332,robot_1,-0.017383086498344334,0.010109668097057106,0.8314163615717087,-0.008609375018638394,0.02409967129566914,70.22927905408054,71.188817300392,-1.0659763209070323,-0.3677021656316737,0.5789237773636906,2.1627088245067374,-1.7883698811302398,-26.895090550245747
0.352,robot_1,-0.025487077460213642,0.015346050923630691,0.8420135184759037,-0.020789687460891566,-0.0018453978365866317,70.10865968816586,71.30761110226838,0.482106946148138,0.60896662003744,-1.4000533363269954,-0.6937179673250551,-3.2631980577925948,-11.697057465456297
0.372,robot_1,-0.033133696929906725,0.019999779007909075,0.8391798268649331,-0.030781044915941212,-0.026403894415515106,70.05803485618476,71.35734094997679,0.7467230644149403,-0.10811595625783757,0.43539365815560094,0.0952314755386102,-3.929056801802608,-4.256510389646589
0.392,robot_1,-0.03928864785522798,0.023893466790942293,0.8362702515509749,-0.03683855001889902,-0.037675601445205285,70.0498737061637,71.36534465145395,-1.743027477576426,-0.7180771095911748,-3.039508625589461,2.229124370656674,-1.9247024574698963,0.4420479458182685
0.412,robot_1,-0.045549549247475604,0.025372587580566916,0.8309180390719962,-0.03966386958898022,-0.017758878947525494,70.07012073315352,71.34547141788998,-1.8396211698853502,0.03619155244582121,-0.7280024449020246,-0.02972027523875792,-0.3584769127277738,5.610990980813159
0.432,robot_1,-0.05400421981728568,0.02724788642877206,0.8257780715990488,-0.036500310059183375,-0.019134402634063116,70.10890615067376,71.30735992839745,-0.5775311843933084,1.1802912407393051,-2.0511686354928065,-0.35819008060926255,-3.1712342922223047,7.5472722719961265
0.452,robot_1,-0.06309783407095931,0.02930623890409665,0.8208317634349747,-0.03871354503729801,-0.027083570718178435,70.15504586554253,71.26196255608775,-0.24014310331211447,1.215928445792764,-3.0213626505720215,-2.322390532119129,-1.0247315995916286,5.730334841693812
0.472,robot_1,-0.07172267385140783,0.03201826901294209,0.8177501241807341,-0.01313369543919463,-0.033468591490285256,70.20099959308142,71.21670003230709,-1.8830249980859026,0.7808008468392855,-3.2911128380721633,2.9917524719895936,1.7482775667092836,3.2666389271438208
0.492,robot_1,-0.07686509369767472,0.0341368210353863,0.8142524488702396,0.002024093372566876,-0.03086524329674584,70.22790233747033,71.1901733142892,-0.36590472296304594,-0.6976648137121286,-1.17986747317217,-1.3659760961051297,3.739925630982404,1.4859689643131822
0.512,robot_1,-0.08179018456858592,0.032544151498996296,0.814223266935251,0.008357143378106448,-0.035369397451510555,70.24063471435316,71.17760823523565,0.45915451790152634,-0.19580550555752652,-0.8604240472650148,3.0416904177364525,1.7558817862709228,-0.11640436658894807
0.532,robot_1,-0.08440963884266868,0.0293163734864197,0.8106521314123261,0.0027129611950779697,-0.02921669032823663,70.24626766540325,71.17205222631543,-1.8518107009905405,0.3334389143792927,-1.3371024311867812,-2.3793462062146515,-2.23000103547678,-1.3413254535187864
0.552,robot_1,-0.08681356670670282,0.026704590974971743,0.8108053313475992,-0.00123877246788754,-0.023562278910364193,70.2461648547417,71.17215583699081,0.5843869231726967,-0.25281739316693697,-1.219351148569414,-4.083156225346324,-2.5750226616359737,-1.5185548430263307
0.572,robot_1,-0.09101328789409477,0.030057336746171604,0.814339487769939,0.0005909820893894406,-0.0344306965635742,70.24364653515605,71.1746368843701,0.9145390857641784,-0.041048891630326254,-0.2452076882240686,1.5838935481770537,-0.6315677094485914,0.6124539466505612
0.592,robot_1,-0.09545126896716838,0.03528816823883688,0.8114170664831333,-0.0021792254016210753,-0.03822465361568057,70.2397987017257,71.17843221417488,-1.5646930886357577,0.9845467196509727,-0.9680619248315904,2.94061786914862,-0.9545468322095321,-1.4849025620437368
0.612,robot_1,-0.10015907480621682,0.04150897809146024,0.8132216508108226,-0.004345953776128215,-0.021183188903263324,70.24181984802458,71.17644467675281,-0.4713646819142216,0.5535717127922872,-3.0933891689256665,-0.449135986887865,1.0682949964697135,-0.26683705514328393
0.632,robot_1,-0.10062504745817498,0.047059749120216064,0.8102631109954559,0.0027303987199088255,-0.0320484269045829,70.24763187972461,71.17070451199675,0.212525427426947,-0.2869546402316384,-0.3240560316230424,4.652234286383449,-2.406204938599886,-1.2709581898878146
0.652,robot_1,-0.1000626617257727,0.049271454358859317,0.8120256377013375,0.009763959169173858,-0.03102571707931545,70.25379305555651,71.16462255486937,1.6102249889551687,-0.9282102810728319,-0.5304981649435141,2.9772821966274647,1.6476363530806604,-0.7470416184304699
0.672,robot_1,-0.0974283156569163,0.048685774224324886,0.8076882228457045,0.006887659191970198,-0.03276730096697616,70.25665909875316,71.16179263583601,-0.13650247081571182,-0.4295813132310356,-0.8520034962668984,-1.8143631999497951,-3.0024556359274883,-0.8421702553135371
0.692,robot_1,-0.09626118800084311,0.04732403573142754,0.8027034630491356,0.002071754934034028,-0.02606018295678489,70.25368621430749,71.16473065976093,-1.2343088542209992,0.7653435587646576,-1.1287217163867138,0.11708112654811101,-4.409661954747749,-1.9215769962890266
0.712,robot_1,-0.09894714263654308,0.045232895508356255,0.8074193525828826,-0.00041726265434012565,-0.013473025740643949,70.25386745769579,71.16455526130956,0.14246898688849297,0.28505548355424937,-1.4425420971717584,3.201466307214871,0.18434390590746694,1.5287371055257295
0.732,robot_1,-0.10179691583021608,0.04257676946459197,0.8082100183981409,0.004958076409373998,-0.03292720125025271,70.25197737698859,71.16641459171579,-0.4578420449536667,1.5271372360391156,-1.531925433946501,3.314214304047552,-0.9050179577006361,0.5088634786652463
0.752,robot_1,-0.1062811325618728,0.04080533443715789,0.807875996386137,0.008475448164312498,-0.029381538944221693,70.25361689382737,71.1647973244306,0.022110536789086338,0.8974874333676353,-2.214257435791084,2.2809156387326572,0.6943087072708594,-1.217013719034416
0.772,robot_1,-0.10821521596241451,0.04043297750849258,0.8069525884686728,0.015027080300700777,-0.025696236504137843,70.26257769139742,71.15595048940482,-1.695940345789666,0.42499069464143285,-0.726261825527489,-0.2852675768884087,-2.073398639549028,1.638820467840279
0.792,robot_1,-0.10781046337817819,0.03966473337241709,0.8084326648130531,0.014048337250175532,-0.028080488392892566,70.27345572648355,71.14520668596268,-1.4359018668401762,0.6858311667326258,-0.38698713831721665,-0.7617914544676775,0.19502206017545282,0.8748344279420783
0.812,robot_1,-0.10682654552580442,0.04267506515153026,0.810443508788173,0.0051107609541234285,-0.02735512711576847,70.28062752287173,71.13812353842704,0.2897341738182908,-0.5862616475382781,0.9263142201940936,-0.9844337551465158,-4.19630811967645,1.9426589014461295
0.832,robot_1,-0.10513336105852597,0.0487961370277818,0.8132942932375032,0.0061693960954775804,-0.019876341533825087,70.28777397807453,71.13106491594732,-0.7129638527404395,0.5546973950774956,-2.2776607100976958,-2.0262059736414746,1.404519645081575,0.31691835581761035
0.852,robot_1,-0.1034257662623419,0.0518210185025461,0.8093734108082337,0.004223242787821707,-0.026108604901949273,70.29874016784282,71.12022519170684,-0.16008452060218722,0.12521865998993473,-1.1090447983078615,-0.7135784166082734,-0.9772461630942056,1.8239249562735513
0.872,robot_1,-0.1012200417988322,0.05827358389952417,0.8113645581944648,-0.004263886536843389,-0.04208025019208816,70.30309218768139,71.11591551771085,-0.585532058424883,1.6206867820396078,0.5552500751522671,-0.9534858789385463,-4.870779367562974,-0.38960549395531463
0.892,robot_1,-0.10093924269702156,0.06789001201607403,0.8150072337693538,0.0032659170981637,-0.02933439595649921,70.30246645557737,71.11654054500555,-1.0306317823756475,0.33101011600742597,-0.5064090003215445,3.353741883913945,2.629795805535974,0.9148950726932904
0.912,robot_1,-0.09967917057273658,0.07614935525050613,0.8153183699807449,0.0030134319437905874,-0.023343959240017885,70.299047501215,71.119922429659,0.8637359587547001,0.46381384323378927,-1.4046352528646098,-1.6139402774179517,-2.1466167531394373,-1.1955261865563929
0.932,robot_1,-0.09489210875995412,0.08466670488789421,0.8135036088631281,-0.005824661014065183,-0.029917449110057334,70.29790711695792,71.12104699732086,2.130961326608417,1.2670610646749842,-1.3626733344475146,0.09075252022053906,2.7919256686287275,-0.708558629272378
