timestamp,robot,x,y,z,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz
0.192,robot_1,-4.623501689602443e-19,-4.17613216150044e-18,7.843040000000001,-7.10970031466381e-18,1.7253530817617692e-17,70.68251811053659,70.73882691671997,1.142521777996856,0.2174152745321452,-14.458057811760927,-1.3174707751656851,-0.5354368539728426,0.9919286462935815
0.212,robot_1,-2.3838774183800695e-18,-9.270669693323931e-18,7.293680000000002,1.303623342225883e-19,5.2200510152771657e-17,70.68251811053659,70.73882691671997,-0.8279440283200055,0.04423476987103912,-34.07452271725954,2.032458055038658,-1.1541689609253158,0.0023503967949985182
0.232,robot_1,-3.513050784522418e-18,-1.5451529928568746e-17,6.3519200000000025,-1.3259378736455144e-17,9.036715525322456e-17,70.68251811053659,70.73882691671997,1.322274925258173,-0.4551971610176926,-56.18325869856216,1.7874217412310156,-1.0513349757076023,-0.8218064153386341
0.252,robot_1,-4.4676085053480845e-18,-2.0653053883253083e-17,5.017760000000001,-1.7807963943822237e-17,1.158665274333573e-16,70.68251811053659,70.73882691671997,1.6754736406621302,0.01989653964131248,-72.12316498944944,0.5885509410097965,0.22553011549416133,-0.4398622553416487
0.272,robot_1,-4.4370401245395835e-18,-2.507930384304126e-17,3.291199999999999,-2.46531014222385e-17,1.2203518040802498e-16,70.68251811053659,70.73882691671997,1.5925544182061009,1.5612051437157417,-95.21652344505031,-0.7159810963581907,-1.586373394628942,0.6663328837511809
0.312,robot_1,-0.009234130711619942,0.005239293438968597,0.7845993370516342,-0.0006491634600107879,0.05350947149647169,70.48893794224458,70.93170492868082,0.1677542030265585,-0.08397557864666012,3.6741460277034124,4.579767534749216,-3.2692076506251153,-31.31838380469036
0.332,robot_1,-0.02015194601921482,0.014486502381661784,0.8361571099477452,-0.0007537599648679337,0.026658871921655666,70.33545559591761,71.08391502197313,-1.0558958181243119,-0.16951737688561622,1.1676427572627877,0.5035868701764697,-2.4303905408875415,-18.067147000428097
0.352,robot_1,-0.031918746784044515,0.022830729254389497,0.8408052343486565,-0.010994151547760117,0.005646328813758646,70.26497196271318,71.15359135227635,-0.17283176209054782,-1.0126329206317155,-1.4294906602781918,1.611241777276174,-3.2143121585845256,-6.092856013889959
0.372,robot_1,-0.044384404258701465,0.029280521384618376,0.8354642101432725,-0.025959133338950426,-0.002087462689373961,70.24938680738236,71.16897480610965,0.6888258481435658,0.5806654349253682,-2.492666668246526,-1.7603486320424817,-4.900045532777253,-1.299624823469207
0.392,robot_1,-0.057285840229549106,0.03364227368244036,0.827514990035312,-0.03583322968720367,0.0006260495029746383,70.27121477776936,71.14741800827576,-0.8484283561593556,-1.9532944763387474,-1.5319758941838064,1.25846986566987,0.1025027943958252,4.885146735348777
