timestamp,robot,cmd_vx,cmd_vy,cmd_vz,cmd_wx,cmd_wy,cmd_wz
1768588782.3971686,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588782.452277,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588782.50821,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588782.5634322,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588782.6192906,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588782.6745124,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588782.7304955,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588782.7856903,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588782.8415642,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588782.897152,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588782.952609,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588783.008354,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588783.0637298,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588783.119453,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588783.1750386,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588783.230777,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588783.2859197,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588783.3413832,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588783.396628,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588783.4524195,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588783.5077078,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588783.5637505,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588783.6188703,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588783.6749473,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588783.7300913,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588783.7860148,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588783.8413203,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588783.897128,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588783.9523141,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588784.008215,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588784.0639906,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588784.1192214,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588784.1748755,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588784.2304528,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588784.2859116,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588784.3414042,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588784.3970068,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588784.4523382,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588784.5081444,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588784.5633757,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588784.6192038,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588784.674491,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588784.730472,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588784.7856965,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588784.841364,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588784.8967817,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588784.952454,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588785.0085127,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588785.0637438,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588785.1191943,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588785.1745157,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588785.2302938,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588785.2856736,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588785.341429,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588785.3967047,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588785.4523096,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588785.5078428,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588785.563574,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588785.6189408,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588785.674853,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588785.7301884,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588785.7858922,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588785.8413239,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588785.8969834,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588785.9530983,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588786.0081894,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588786.0637426,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588786.119321,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588786.1751673,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588786.2304506,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588786.2858686,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588786.3413506,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588786.3969245,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588786.452561,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588786.5079908,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588786.5633993,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588786.6191833,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588786.674552,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588786.7303293,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588786.785597,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588786.8414495,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588786.8970087,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588786.952761,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588787.008505,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588787.0637817,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588787.1191864,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588787.175144,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588787.2303112,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588787.2857356,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588787.3414323,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588787.3967876,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588787.452543,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588787.5078526,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588787.5637088,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588787.618883,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588787.6748505,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588787.7300665,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588787.7858965,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588787.8415625,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588787.8969731,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588787.9523687,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588788.0081685,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588788.0634942,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588788.1193163,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588788.175121,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588788.23034,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588788.28588,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588788.3412979,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588788.3971941,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588788.4522283,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588788.508058,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588788.563446,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588788.619138,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588788.6746063,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588788.730431,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588788.7857234,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588788.8414454,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588788.8967454,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588788.9526067,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588789.008387,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588789.0636709,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588789.1195617,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588789.175072,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588789.2303672,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588789.2858236,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588789.3413513,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588789.3966897,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588789.4524174,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588789.5078795,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588789.5635495,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588789.6189833,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588789.6749148,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588789.7301998,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588789.7860668,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588789.8412402,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588789.896973,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588789.9526658,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588790.0082977,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588790.0640776,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588790.1193843,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588790.1747284,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588790.2305124,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588790.286057,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588790.3414128,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588790.3971272,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588790.4523072,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588790.5080764,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588790.563312,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588790.6191409,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588790.6745787,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588790.7302701,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588790.7856534,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588790.8414276,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588790.897548,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588790.9526489,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588791.0083134,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588791.0637915,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588791.1192436,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588791.1748412,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588791.2307124,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588791.2856915,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588791.3413363,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588791.3966234,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588791.452436,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588791.507793,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588791.5636399,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588791.6189034,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588791.6748028,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588791.7300825,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588791.785813,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588791.8413877,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588791.8968532,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588791.952638,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588792.008221,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588792.0640872,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588792.1192946,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588792.1749449,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588792.2304697,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588792.2858262,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588792.3412063,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588792.3968797,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588792.452291,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588792.5078664,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588792.5633607,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588792.6191595,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588792.6747105,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588792.7302535,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588792.7857974,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588792.841391,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588792.8967385,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588792.9525192,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588793.0081072,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588793.0636806,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588793.1193933,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588793.1750968,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588793.2306187,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588793.2862654,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588793.3413692,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588793.3967535,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588793.4526997,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588793.5077326,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588793.5637364,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588793.6189215,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588793.6748977,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588793.7301457,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588793.786099,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588793.8417811,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588793.8971152,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588793.9524767,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588794.0083337,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588794.0640078,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588794.1195061,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588794.174859,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588794.230676,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588794.2859738,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588794.3413527,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588794.39678,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588794.452202,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588794.5080764,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588794.5634058,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588794.6191487,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588794.6745844,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588794.730564,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588794.785842,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588794.8416245,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588794.8968663,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588794.9526167,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588795.0081072,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588795.0639095,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588795.1196318,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588795.1749835,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588795.2300909,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588795.2862728,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588795.341405,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588795.3968315,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588795.4525242,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588795.5078201,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588795.5637565,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588795.618921,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588795.6750336,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588795.7300408,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588795.785854,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588795.8411856,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588795.8971364,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588795.9526346,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588796.0083768,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588796.063998,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588796.1192584,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588796.1749506,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588796.2307134,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588796.2860172,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588796.341599,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588796.3970962,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588796.4524033,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588796.5079904,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588796.5633674,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588796.6193085,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588796.6745234,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588796.730425,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588796.7857647,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588796.8415353,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588796.8967872,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588796.9525678,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588797.0081863,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588797.0637963,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588797.119367,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588797.1748486,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588797.230755,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588797.2856379,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588797.3415575,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588797.3968883,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588797.4524834,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588797.5078692,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588797.563545,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588797.6188574,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588797.6750011,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588797.7300935,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588797.7859695,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588797.8415732,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588797.8968616,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588797.9526715,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588798.0083144,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588798.0636094,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588798.1193597,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588798.1748407,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588798.230485,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588798.2860487,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588798.341106,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588798.3970032,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588798.452283,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588798.50793,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588798.56335,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588798.6193013,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588798.674541,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588798.7303936,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588798.7857301,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588798.8416111,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588798.8972747,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588798.9525225,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588799.0084999,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588799.0638745,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588799.1194646,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588799.1746588,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588799.2303214,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588799.285701,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588799.3414426,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588799.3969548,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588799.4525027,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588799.507822,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588799.5637417,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588799.6190262,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588799.6752956,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588799.7307053,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588799.7857976,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588799.8412237,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588799.8971665,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
