timestamp,robot,x,y,z,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz
0.108,robot_1,600.0,400.0,7.843040000000001,-6.887209947438643e-18,-1.2023419056692955e-18,-1.3352302990829337e-20,100.0,-2.179176038018889,0.6680924152188963,-16.65505039518223,0.048259282529146325,0.8763994975595454,-1.045550823715531
0.128,robot_1,600.0,400.0,7.293679999999999,-7.168143538905143e-18,3.724626134492292e-18,4.335827214516231e-20,100.0,1.5963488846877125,1.7876831875135915,-34.990126948752945,-1.0584712992639989,0.8564459806533257,-1.0685017996828716
0.148,robot_1,600.0,400.0,6.35192,-1.9145598407437055e-18,4.639218208880429e-18,1.2842135174791524e-19,100.0,-1.0257443086476263,-0.2882543784537333,-54.60886371348287,-1.0340981573364483,-1.269432537486448,0.4842656741565191
0.168,robot_1,600.0,400.0,5.01776,2.033577618479953e-17,4.989705868465845e-18,2.0696864413647414e-19,100.0,0.8527773426314661,0.794033471983379,-75.44746219492518,0.7103386685279932,2.620224881732164,-0.025098766438409574
0.188,robot_1,600.0,400.0,3.2911999999999977,3.416655941185924e-17,4.044646304696547e-18,2.9923380261659487e-19,100.0,-0.8777630682297826,1.000845411632533,-93.97634439675315,1.9123861543956917,-0.14022150096679084,0.8999456720002378
0.228,robot_1,600.0053856655514,400.0094574097138,0.7834704595756664,0.04029520898537449,0.04643611435532948,-0.27183731042472253,99.99961162154621,1.5270208420471194,0.022265722649093735,2.7721588789335985,-0.4975182635797607,0.525065865550233,-31.51304000561794
0.248,robot_1,600.013346870237,400.01980351952255,0.8337023568713229,0.02703963715050583,0.026051708410977068,-0.49080567350882465,99.99878849244807,-0.8718401737869326,0.8727758793428578,1.6656335594647278,-0.08244725542419264,-2.095463229195832,-18.760259350960602
0.268,robot_1,600.0195189477515,400.0313627676478,0.8396602051956241,0.011421974645416768,0.025132047778595942,-0.5933263451738638,99.99823599327536,0.9990217974928508,-0.38918590172637696,-2.0923838576126905,-0.1856259583014143,1.4209612612163232,-7.983256842383398
0.288,robot_1,600.0227011056136,400.0436806513011,0.835222562987455,-0.011625604323237854,0.023741104172513256,-0.6182590624911672,99.99808526635371,0.022365248696563422,-0.4180845180035873,-1.3310438501653967,-2.4800310539109156,-0.25520548904771767,-1.9777913208846178
0.308,robot_1,600.0227973903975,400.05728620158106,0.8330785054221819,-0.022927120758778095,0.028912090876705685,-0.5943329727552334,99.99822701806083,-1.0066922458092775,0.9895252967785595,0.03909932958668077,-1.8964963221114943,0.9408270314623243,3.072452559226526
0.328,robot_1,600.022407678329,400.0710159043071,0.8287962241856027,-0.03148485134479035,0.013026026124303262,-0.5476322779277244,99.99849467824478,2.4445555145860434,1.4881334329640326,-0.436630933855033,-0.2015274255843537,-3.7156000446744333,5.131334763168144
0.348,robot_1,600.0210698715797,400.08129855637816,0.8215811231029706,-0.02891850734967462,-0.010324573097555833,-0.5028247259312499,99.99873111404021,-1.0776929209456272,0.9355993507356827,-3.268804848417703,-4.691540159155604,-2.7245979485749046,4.907426655940255
0.368,robot_1,600.0191028605245,400.0867623949533,0.8220170523370179,-0.01249553798468359,-0.02266067154091242,-0.4684859677698388,99.99889925020925,-1.2772022499897826,1.1754352776409138,-2.063580008496571,0.695618177285432,0.09680691521785773,3.345154381238101
0.388,robot_1,600.0147745930814,400.0887025059604,0.8192670114399732,-0.009177927122751466,-0.014911164955639478,-0.4427126800043042,99.99901848971207,1.2026285011047664,-0.40151082346035744,-0.23495730892949418,-0.23486352472225028,-0.6422588567987118,2.1953819950220828
0.408,robot_1,600.0159912722996,400.0860910435084,0.8160633138135708,-0.0060699566369023725,-0.018553059309583533,-0.43218475851965643,99.99906417199173,0.8025249639698395,0.06081786535188842,0.07595903968042016,0.9260418494648596,-4.000073441867189,-0.3870611725678991
0.428,robot_1,600.017911901282,400.0851619095356,0.8211268731493381,-0.007713495387827828,-0.008777273969785686,-0.43984784724674486,99.99903198197832,-0.5089120951879095,-1.6593935908665634,-1.2110560369023964,-2.9502863101447736,2.203259200195683,-2.095298480413227
0.448,robot_1,600.0214692135778,400.08708097657035,0.8169082679485424,-0.00032852265916180146,-0.008468667865622084,-0.4462268698110952,99.99900404381235,-2.0547298758957644,-0.5517175097713555,-0.9314713768325336,6.380128316605489,3.304354676982661,-2.1906369935732477
0.468,robot_1,600.0247653818617,400.0931181585015,0.8182391847395335,0.0005143543173569658,-0.014003824758055918,-0.46349807943065385,99.99892486001384,0.8540544209474383,-1.8069075058030146,0.34774571454936326,1.9061483432633857,1.807132135295897,-1.2799783603321107
0.488,robot_1,600.0280323146937,400.0992334183923,0.8180212869539363,0.0012822363546320709,-0.02365268177293668,-0.47701407660528056,99.99885947588221,-1.797959181560859,-1.4433243774344047,-0.8735418776053941,-2.954709452746412,-2.3835111082840053,0.2952453635312391
0.508,robot_1,600.0321026454833,400.1041991869804,0.8143515517458667,0.004774221202493162,-0.016532020376845084,-0.47921213291167547,99.99885029154477,1.116798144333202,-0.2625638801257412,-3.4721769675684575,-4.027187870521179,0.6223836306185472,1.5728974415635668
0.528,robot_1,600.0341045071077,400.1093578664385,0.8155762620498823,0.008360735347760308,-0.009043532126771031,-0.4761965706607386,99.99886541925724,1.4238248486867606,0.23502229878538836,1.0881515124804049,1.544131614983882,2.3469573152976535,-0.0029200583208463787
0.548,robot_1,600.0355050666129,400.11284194538786,0.8204817851310016,-0.0017975472845521557,-0.006317796437831899,-0.47010401859145806,99.99889478922242,0.2484784066532294,-0.5720121197931053,-0.4554297676082485,-0.10698448949461853,0.11377947520379121,-0.4542663883042766
0.568,robot_1,600.0362891353119,400.11535269022465,0.8178519425180608,-0.005553971011439863,-0.012271596181187347,-0.4650103553816127,99.99891791379906,0.8198280858738426,1.1632536744944577,-0.8225334047566448,1.4239921488579925,-1.8360826924693194,0.22693435448526578
0.588,robot_1,600.034426758177,400.1206974563745,0.8154581260882137,-0.00987214272795767,-0.024799273360228594,-0.4659403342977278,99.9989109297782,-0.3904315674822835,-0.6741059486402338,-0.64802219039934,0.21987828401769555,-1.552294089189528,0.009155336636140592
0.608,robot_1,600.0293504869963,400.1275415474033,0.816854363896151,-0.010655984461228061,-0.01573533773061996,-0.47095208558801827,99.99888920874183,1.1104584436833593,2.747846031070266,0.34669552227386147,-0.009734183856446995,3.463804980520968,0.7476519822002277
0.628,robot_1,600.028350094836,400.1333422198309,0.8207954541060779,0.0031563244940595193,-0.012489799492258776,-0.4654872173988085,99.99891577258707,0.22652215156238098,1.8820052109692877,-1.5269834419920807,1.221583659188155,-3.0194168063640845,0.9795737093087078
0.648,robot_1,600.0316505734025,400.13674514257514,0.8171313037951451,0.01520544882662636,-0.00817631200673794,-0.4572491238076546,99.99895312042536,1.9526841067408613,0.3690226765598802,-3.0277382228968057,4.2176600371861594,-2.4761545900279924,0.30259875383916235
0.668,robot_1,600.0389053678429,400.13636903512923,0.8196713022783735,-0.0010796121739067132,-0.006829076201839522,-0.4563114107807884,99.99895865505076,0.4365869981158188,-2.228567251340145,1.2141784716541304,1.6877213357033862,-3.124171939277253,-2.0888695015787695
0.688,robot_1,600.0486348780688,400.13506902346074,0.8206486565817847,-0.006738280825182753,-0.012501386356887804,-0.4608962139239373,99.99893685930317,-1.2614741760956685,-0.8434979902488763,-2.029571054465866,-2.217621763132696,-0.8557315709361378,0.3622515067008825
0.708,robot_1,600.0583232963913,400.134708983016,0.8159927969998367,-0.006815718920445193,-0.003828937966646315,-0.47448676380746496,99.99887399964153,0.27869859764218097,-0.6264122899937986,-1.4745433177418232,4.2105853807889515,1.5881835200064391,-2.620461627293966
0.728,robot_1,600.0698892953192,400.13446118298475,0.8204890994211276,-0.013916312372328288,-0.018351708584133736,-0.4885731770139198,99.99880382185452,0.9419085646648944,0.5894572199579281,-1.2649868880798762,0.4975363692801751,-3.9301785094791284,-0.7005083599507618
0.748,robot_1,600.0776902906937,400.13733064620595,0.8217546445810954,-0.013753698828342126,-0.01396244669101779,-0.5037096604718992,99.99872945424757,-0.6266966462121496,1.266959837251985,-1.4844635026484947,-0.859778850452864,1.0535915661938864,-0.6880130374307577
0.768,robot_1,600.0828439441873,400.1420133915854,0.8156755746727158,-0.010845110172909945,-0.012511340625512901,-0.5129739190617687,99.99868290936789,0.6032590746844325,0.1422650485524509,-1.9653251175162458,-0.14689129111901403,1.9949566675611794,-0.1934701340611883
0.788,robot_1,600.0884402069806,400.1469253235788,0.8210461087544748,-0.009873434997925543,-0.02051905156573565,-0.5178612366249632,99.99865649709201,0.12184231974945348,-0.07575163205467413,-0.20655009383753545,0.018757206324713498,0.7258729736876338,-0.6597326808515422
0.808,robot_1,600.0935155554289,400.1524979681114,0.8153646507332902,0.0036014470234027353,-0.0339019222061114,-0.5174690435055753,99.99865530835035,-0.9435379968281121,-0.4187987206263577,1.2776315193044778,1.0391748703973662,-4.324689050397547,0.15450481345505235
0.828,robot_1,600.0992509218041,400.1560092440097,0.8173569771927174,-0.0004718664924753869,-0.03812866834511116,-0.5127205189955636,99.99867830952263,-0.7262446643906598,0.6001693850264952,-1.9454889049531243,-0.8211086368188181,-1.9699061779569114,-0.3095609345763096
0.848,robot_1,600.1007720555876,400.1588993093176,0.8173630554417111,-0.00957115372539504,-0.03258277037288426,-0.502271139728678,99.99873284426303,-0.28937051603475433,0.9012652354678299,-0.31735561589889616,-2.1936687543596154,-1.5509739038148704,1.4734904987458946
0.868,robot_1,600.1006580235407,400.160288898137,0.8169704435484464,-0.0143593629083924,-0.029843921194615583,-0.48910323405534534,99.99879839865827,0.23937026809774034,0.6594251512319854,0.2838203522478714,-1.2279208924481206,-1.3370428898327866,-0.7190342859395462
0.888,robot_1,600.1022905651473,400.16181461845497,0.816061722673287,-0.007545701742773546,-0.019907667953746717,-0.48075769538008506,99.99884208722358,0.43908662374092755,-0.7368706389998013,-1.2890317836876866,2.63010871546926,1.6602498901161677,0.4948680271600202
0.908,robot_1,600.1028007732838,400.16362026650734,0.8145507119907355,-0.01650883930866699,-0.014167915257531414,-0.48214037488592976,99.99883533015426,0.562479917107657,1.3422859952263009,-1.2090691803428901,-2.4871029824160096,-0.14139344402294246,0.17579786522046573
0.928,robot_1,600.1033701282589,400.1675357550364,0.8176782111088444,-0.023760242069975956,-0.014991854492423243,-0.4856173699605495,99.99881692532762,-1.6117028146265404,-0.6356845905429883,-0.14949673114669043,-2.3198609767008587,-0.6360925588560983,1.2027993411059308
0.948,robot_1,600.1057420073979,400.1704693078873,0.8155856074387606,-0.017364239196408966,-0.01814381233337823,-0.4878158736049932,99.99880701767762,0.905210225732723,-0.3251900585283395,-0.7386348256709095,-2.290641487740958,-5.0443399575578844,-0.30464589356169897
0.968,robot_1,600.1127724829572,400.1734990891451,0.8154717166778562,-0.00923181543463516,-0.0247752382997174,-0.49065710374883675,99.99879277555152,0.4409162229028047,0.6342528300412613,-0.5407322643996548,1.3193411624902287,-1.3842738974222062,0.05174789750377129
0.988,robot_1,600.121855457951,400.1741657710239,0.8175601671161704,-0.011730800043845876,-0.014523948167407137,-0.4991079038088502,99.99875270593938,1.9131990203940359,-0.14295186278672836,1.8361932366987883,0.794979541266538,0.6466575472634282,-0.9767883335976686
1.008,robot_1,600.1334421633529,400.1720881892548,0.8177839889181786,-0.007243365194605072,-0.013253789702542332,-0.5121689806522213,99.99868726541352,1.0887398752965467,-0.7585425995857867,-0.7214694026443172,-0.05386519914906702,1.0358105657487129,-0.9189917530570351
1.028,robot_1,600.1442747663325,400.1698071847279,0.812567361699126,0.00018342681584869848,-0.02713067510244694,-0.520411329954531,99.99864217048389,-0.7192538778962003,-2.7988694476649694,-2.3946335616439605,1.6607197741901742,-5.7255084607847,-0.4940155296045025
1.048,robot_1,600.1480757019793,400.1699679893502,0.8149710844420306,-0.008830248034699485,-0.026445204110061897,-0.5256705152863433,99.99861445633765,1.9526585002958317,0.5243777408915533,0.017384302945856658,-0.24536560593011233,2.260422932022712,-2.0452182306722784
1.068,robot_1,600.1498750181946,400.1719895397711,0.8164450001066473,-0.01761339757853171,-0.01913705744370756,-0.5335893508373818,99.99857301954829,0.5286700978660807,1.510213796004804,-0.37632471747881724,-1.2334384056538437,0.72714416035765,-1.4142708625511655
1.088,robot_1,600.1505026061793,400.17161585823607,0.8131989286669687,-0.018779926350203993,-0.015363580042267582,-0.5393762903362559,99.99854241183817,1.6225251177012248,-1.1732674230376778,-0.7833044217914129,1.597207137518296,-0.4507699377358164,-1.5364631581941481
1.108,robot_1,600.154660422494,400.1703920544447,0.8127761392089965,-0.019945344712077144,-0.027931087985778685,-0.5475055341001367,99.9984952873176,1.3145275313653226,-1.4293864247003174,-0.2854360667274545,1.5436387338285622,-5.216382544287091,-3.012309810275597
1.1280000000000001,robot_1,600.1583044218684,400.1720225434414,0.8117163124155287,-0.019159507187200414,-0.032340616920866455,-0.566876600230601,99.99838617656734,0.024733712807220587,1.2581602482056262,-1.9666685686544394,0.12932271083206767,-4.117641356367425,-3.079745928520409
1.148,robot_1,600.2029041864673,400.173493135686,0.8511845337903816,-0.09224357640197918,-0.06405594126430929,-0.5208921128397832,99.998580286751,4.800876353096718,-1.2679249434883273,2.2754056257199546,-22.853892306028182,-7.400006872795313,22.587548906587195
1.168,robot_1,600.4851943175277,400.164594096439,0.9749371899474245,-0.10275997816616977,-0.09368326875458534,-0.5389537984678968,99.99845095117804,16.937380745384807,-2.2790489760052304,0.6798788670839342,9.387048929957107,-4.198398612224855,-16.05209562337995
1.188,robot_1,600.9505443051304,400.12903690909445,1.0389467595968336,-0.05759450459838914,0.058943689263615956,-0.6821383943035635,99.99763945076681,23.546526657763955,-2.5737019018242746,-1.8300930328238385,-5.188780205550347,20.378796094743933,-5.4536755623565
1.208,robot_1,601.5891993448713,400.0717354418861,1.0004040068675817,-0.02371667089851485,0.05762103141838848,-0.8048500179328196,99.99674161583914,36.144864094618534,-2.590424490489347,-4.600696948122002,9.650268019675504,-10.694839935668497,-18.490507126255647
1.228,robot_1,602.4344299718493,399.9749222764886,0.9335568295851603,0.03308154448743818,-0.08502428785150731,-0.9735863552330939,99.99521891616016,44.4609653372826,-6.221689224199796,-4.4686274510814314,5.9733005951253375,-17.863374838889968,-17.28741355980198
1.248,robot_1,603.48048731831,399.8034096606774,0.9782498180977196,-0.016579537377958604,-0.04098703858482044,-1.1931183466476276,99.99287231494304,54.60160512309267,-9.502564981059644,-1.8966368608392508,-5.54981901198341,12.57294678188487,-24.180963971063953
1.268,robot_1,604.6736032035433,399.6332569323659,0.9504853226163855,-0.028709654098635583,0.010453263103033813,-1.477114936746885,99.98908539410036,62.96996303935624,-8.918609621373829,-2.198148780628884,11.174721917690665,0.06024257389898348,-39.7361309603813
1.288,robot_1,606.056188901611,399.49787314832696,0.9059377175050901,0.013614319850959893,-0.03446648380230441,-1.8072926873332986,99.98366026433571,69.91622422902938,-9.316892113001126,-6.0081490390070895,1.8178047624405473,-4.689464353773394,-29.04301226336985
