timestamp,robot,x,y,z,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz
0.196,robot_1,-7.05556237561709e-19,-5.168537948712448e-18,7.764560000000001,-6.9192769959264874e-18,2.24021076349904e-17,70.68251811053659,70.73882691671997,-0.8150203697530181,0.468365036739693,-19.069831875284677,1.8928155939413092,-0.2003476163249162,0.018371419865723
0.216,robot_1,-2.5364810196335816e-18,-1.0677460560212918e-17,7.136720000000002,-5.2255677857429595e-18,6.090212421243617e-17,70.68251811053659,70.73882691671997,0.18641901953475923,2.103276058488818,-39.618454068519135,-1.538396335464921,-0.6119434130889093,0.4836313555207081
0.256,robot_1,-4.3365830043914426e-18,-2.2057777360364888e-17,4.7038400000000005,-2.625428995774012e-17,1.2142986424813604e-16,70.68251811053659,70.73882691671997,-0.23837180914524614,-1.0086376108986015,-78.20196541053595,-0.6721711390626528,0.5784293034122718,0.8642617139013055
0.276,robot_1,-4.3965394114143066e-18,-2.6454476397547005e-17,2.8987999999999987,-3.178122119414737e-17,1.2826855631342328e-16,70.68251811053659,70.73882691671997,-0.21728641028142553,-1.1158851199934097,-97.21908371029573,-0.05086418876582116,-0.6717710648691604,0.6720081582921009
0.296,robot_1,-6.243425232229644e-18,-3.128560233524817e-17,0.7013599999999974,-2.2466918899435713e-17,1.59504421871123e-16,70.68251811053659,70.73882691671997,-0.18878686533966954,0.23596257594645847,-117.97147061645039,-1.0010434907148968,0.4458286017292585,-1.7655067236550157
0.316,robot_1,-0.011215935295166457,0.00718023498013317,0.7996155726305992,-0.0003809051143915012,0.05031508505031427,70.44967722663691,70.97070132744783,-2.1132572202675504,-0.7214847961143053,2.098876435864229,-0.13278202096076475,-2.1251111881950795,-27.377208715232626
0.336,robot_1,-0.022374434971243858,0.016392437209242595,0.8381073303465963,-0.0014195695615054709,0.017701952459680936,70.31598041838467,71.10318264625744,-0.40579015367314797,-0.3990884534659851,0.6017132423113886,2.297421160340324,-4.74041221129018,-15.55906209074967
0.356,robot_1,-0.03416736093464519,0.024150009409480186,0.8383017981903887,-0.01473317991749826,0.0018270275168101023,70.25784566753248,71.16062746879463,0.4569341668399009,0.7376772912602516,-1.0683443008671394,-0.5203912763256779,-4.291601897792511,-4.427434204619583
0.376,robot_1,-0.046467463988430734,0.03025853261216551,0.8318507086764216,-0.03163623318808439,-0.0017037954164830788,70.25108993888954,71.16729135385079,-0.03642272419287825,0.27409904590830536,-2.8941059638672284,-3.5876353689217098,-2.6718392519264147,1.1243142266295805
0.396,robot_1,-0.059893693968974634,0.03436153899097426,0.8304276684605261,-0.03382463971108082,0.0011588358831631802,70.2780822229965,71.14063545969063,0.8225940262638527,-0.3342821064146721,2.5952910647857372,0.1978549087742859,0.9449824887186773,6.01095310535362
0.416,robot_1,-0.06880714547606158,0.038725677875839845,0.8260866132517211,-0.011814702424563145,-0.010083278046702665,70.31550764683723,71.10365070168963,-0.4850017217925321,-1.706213252419227,-1.559546936747301,2.41274400442151,2.807775819918424,6.419218291245837
0.436,robot_1,-0.07155451791750908,0.04049935486589647,0.8191204720766683,-0.008881335334894316,-0.017075546700751426,70.35024513246995,71.06928056023204,0.6616745318768441,-1.3837086020624565,-1.2495089870527336,1.1300468952299885,1.7307596964797396,5.400852404967821
0.456,robot_1,-0.07283274930498253,0.041481768579672916,0.8227303475615847,-0.00034158417154415895,-0.012698942172561454,70.36676797718923,71.05292255118437,-0.9811138296630985,1.8208309729639067,-0.68844056946755,1.7335254868633294,-0.21384710275398222,0.19084252589671447
0.476,robot_1,-0.07281436346572799,0.04139443531240506,0.8233176075058496,0.011954793839445229,-0.0008481942163669421,70.38374814309721,71.0361024669325,-0.9025625594705808,-1.1508389517968272,-2.994983922351605,2.0878493146638615,1.9798834796353673,0.8906151591481105
0.496,robot_1,-0.07262382668042684,0.04156519059137764,0.8166587595998156,0.01276607758027008,-0.004601903850510893,70.38847926124475,71.03141419920529,-0.7075236908552305,-0.9309005948031421,-3.757361463183101,1.0997383366749443,-4.54771485123864,-0.5713399812519534
0.516,robot_1,-0.07140028074009974,0.04606729239312965,0.8159591970753853,0.01121716719109371,0.006903189385610822,70.38982655590358,71.0300791492657,-0.33550628328162113,1.0906752307606844,-0.6657302694647449,1.095584349886422,0.3808623127049252,-1.1413075613300807
0.536,robot_1,-0.06698769311975862,0.05031677836289528,0.8168920361219772,0.007429596787657589,-0.0029993821435252634,70.38800273831976,71.03188725012937,-0.49184743557504274,-0.1303052365195165,-1.060779576831746,1.4390611994630407,-1.7294372278756194,-1.0142127892762132
0.556,robot_1,-0.06377528825657473,0.05080135298993231,0.8197941419939702,0.00644746810535495,-0.0030790772671852235,70.37943198064276,71.04037938406239,-2.0502425307049967,-0.539190503206246,-0.8874973211812593,-1.6876531611699324,1.3376347973203755,-3.9929932309856975
0.576,robot_1,-0.06148910205222869,0.050587003094597086,0.821051948007756,0.004783075119515137,-0.013073688056759746,70.3664826238045,71.05320491965647,-1.044850438449973,-1.4486588713846515,-1.6721738925482288,2.2863512047066186,-2.36374295959386,-1.0146957065559112
0.596,robot_1,-0.06080741029719135,0.05018883701231514,0.8188437299709115,-0.004344969621333023,-0.024981062554966335,70.36022119509902,71.05940212557725,0.669212640966841,1.5254634101544238,0.25284758635843885,0.7968540988595896,-5.348447358752909,-0.6157669369723655
0.616,robot_1,-0.06529640491069927,0.047910914573647226,0.8171876128463266,-0.01608777608630139,-0.02552080428040313,70.35108579370021,71.06844459758102,-0.7979440459636709,-1.4095442413178993,-0.27180394939578123,-0.43572954497394495,-1.784137839790096,-2.799056627688728
0.636,robot_1,-0.07190987666973432,0.0462644034496745,0.8151666968521005,-0.0038472256079024386,-0.019735460086273214,70.3482518035021,71.07125342852436,-0.1821355391466164,-0.9118517501363271,-3.0178892851274988,2.2130085394132255,-1.6826410858767935,-0.8519044719733373
0.656,robot_1,-0.0746941596938162,0.043988578859966015,0.8185919474701983,0.004314266155392474,-0.016523581230342838,70.35207047134503,71.06747419708454,0.042157916299886355,-0.5909210873548479,-1.394337291041638,1.3204872068210163,0.6319493959399131,0.08698053815733098
0.676,robot_1,-0.07735794978715019,0.0408748234320338,0.8175172344777142,0.004525058340391379,-0.005471303671773236,70.3582063599438,71.06140124849951,0.16580874082451283,-0.7571032906612313,-1.8525431563124657,0.4389971306170075,-0.2340315516349609,2.4931257058749745
0.696,robot_1,-0.07973186793009414,0.040921734185105064,0.8158000689859147,0.00018971911091905967,0.003635158960391343,70.36303166049686,71.0566236342084,-0.5144632925732985,-0.23155430730333926,-0.8721022136588645,-2.935126896219631,0.48512912011501225,-0.2359359180728684
0.716,robot_1,-0.07910163997892918,0.04152594155054032,0.816381278805034,0.0004596151870271723,-0.0007250823679771942,70.36864385989021,71.05106586521379,-0.4561299947359627,0.18103735708469665,-2.3615542735586366,3.3542601068645386,0.11244269419877703,1.2281443947471185
0.736,robot_1,-0.07828393594821347,0.044281037554753606,0.8224413938900041,0.010972198336461639,-0.011323206293180198,70.3749963781234,71.04477205379001,0.009533728783562694,0.3452114563832067,-0.8079019850986509,3.1111232099658412,0.6388831229269323,0.9896122052945149
0.756,robot_1,-0.07359754944853207,0.04420792106168804,0.8215474508578856,0.010090578900409637,-0.01514294541156887,70.38256392300168,71.03727447260351,-2.793251998200618,-0.10231138731068595,-0.7594186182822646,0.4645504125023767,2.3148074768399605,1.5364772498709651
0.776,robot_1,-0.06651910736388661,0.04181149957902405,0.8242861831778938,0.009365314325896485,-0.01867777061943086,70.38638027615731,71.03349234728606,0.2526752525196834,-0.7896969443055296,-0.8056258411938579,3.1988302594558418,-1.9633977055797331,-0.4404192479489795
0.796,robot_1,-0.0614543038045355,0.039571344839952505,0.8222046435624207,-0.003963188761647283,-0.01116360623517656,70.39302712345547,71.0269075214703,-1.2293495988763614,-0.5463802341065398,-1.6320967670180535,-3.7659363919389155,0.7188501386806451,-1.5988431515080423
0.816,robot_1,-0.06054782720002971,0.040877944414875085,0.825373254398793,-0.011028167621643471,-0.016433940575988237,70.39952459476918,71.02046567811003,0.5438271112782089,0.9803791735834041,-1.0614820904688271,-1.3845518737686073,-3.93617001693349,-0.06114469540751538
0.836,robot_1,-0.06359578817846377,0.045060911170960415,0.8219179071074278,-0.0072815026219175145,-0.01613503806152033,70.4062199758552,71.01382876138813,0.498011280424875,0.8782107010954445,-1.9689754869865481,0.28108809259170836,0.2082539379431367,0.4704637903461229
0.856,robot_1,-0.07028538025109818,0.04940729279191835,0.8211116834042242,-0.0018212967793171813,-0.019959855424363543,70.40430477714416,71.0157268999906,-0.5948737572739888,0.7159599280944092,-1.3499037156332767,-0.49711120384166774,0.3232455883260633,-1.2133390351758016
0.876,robot_1,-0.07843941433921052,0.051746061906171224,0.8168535597100388,0.00040842435985222745,-0.020319492754178343,70.40383267545613,71.01619485411608,-0.05869559411590883,0.6351709583608536,-0.8019264119071112,0.6354781106609477,-2.8502349500632294,0.14352843475108207
0.896,robot_1,-0.08549290354575946,0.053383814558582314,0.8165613845968315,0.013052985619565973,-0.012234312781972293,70.40286868192229,71.01715117700206,-0.6380803230926005,-0.13494615677697686,-2.519333221681954,2.013260146936076,0.5420967977408885,-1.4912264675248101
0.916,robot_1,-0.0892913597250495,0.053758802173858235,0.8200791350203178,0.01443476823549579,-0.014459025181733592,70.4049611181721,71.01507609319823,-2.3777013132237377,-0.4021201675658477,-2.2848940940766305,1.4591044961426425,-2.9576736304396154,0.32702940802901753
0.936,robot_1,-0.08829408520702685,0.05156026267176258,0.8230669222344871,0.014530591850986693,-0.013364625080862426,70.41021747962225,71.00986470006119,1.8573247518710194,1.3119151232687274,0.45392091710235294,0.03604766115693717,-1.7912876260698505,1.2509095140147715
0.956,robot_1,-0.08600803961592268,0.048075739751912594,0.8201192454286698,0.013475824671809479,-0.017167667332924144,70.41168876449294,71.00840519970527,-0.03228643232637946,-1.9501536989370893,-1.8462478375312181,2.5379192295899333,-3.566071832265555,-0.8296918095598054
0.976,robot_1,-0.08644839880690522,0.04297335041738579,0.8182146519181459,0.0158541011791423,-0.017784747016222777,70.40372332709035,71.01630217092948,-0.43322869085696114,-2.538370727419711,-1.6307290604169842,2.27557527961822,0.7131236768383873,-1.4618662193376273
0.996,robot_1,-0.08848987525634604,0.038521418483703246,0.8205729912284805,0.007248763843357181,-0.012095787955220531,70.39132078900238,71.02859817515125,1.112213721269951,-0.11908477801667972,-1.302507562260674,-1.2631437327562531,-1.0662414180488722,-1.774975356463733
1.016,robot_1,-0.08989242786003739,0.037677657936038875,0.8199088812110101,-0.008712808321128512,-0.020673523767916438,70.37810512409607,71.04169068817316,-0.7311693542993744,2.215499555387579,-1.457471103241701,-0.8644467892807196,-3.994505925943116,-1.7874624926457459
1.036,robot_1,-0.0927029321805968,0.0384655147625925,0.8162334778027774,7.259345229037648e-05,-0.028523328799809806,70.36821849279454,71.05148142413901,-0.5561805717376506,-0.6282146942305232,0.7739229582136088,2.8305205695916413,1.3781109201510247,-1.5663391042830048
1.056,robot_1,-0.10027176292131113,0.038533183492663596,0.8129634089901459,0.002490356009869918,-0.023340135992741047,70.3564902323243,71.06309683109113,-1.0032119561501887,-0.6413812628017719,-1.1981212958667493,-1.5940052033179977,-0.9329179850975329,-1.359380940260575
1.076,robot_1,-0.10940252955256825,0.04017155875159295,0.8125083678550499,0.007139014378629272,-0.01993814895079466,70.34492711494758,71.0745438303856,-0.4663099533816015,-0.41557243527253873,-1.9677687664410546,1.966800980916875,-0.9421801135040675,-2.275593174496812
1.096,robot_1,-0.12185230495045955,0.041379868298662414,0.8147222816293536,0.009973588962344722,-0.024358205174497976,70.33479814689754,71.08456567244781,-0.5769281772606243,-0.09586929201001343,-0.6394061397091466,3.22262062242113,-0.7342614498799563,-1.1047723910831189
1.116,robot_1,-0.13321386169316077,0.04266171495218917,0.815473235483647,0.01198760762803468,-0.024178230227017043,70.32825766904303,71.09103631926558,0.8108351963752733,1.4557544381155836,0.06762587533607964,-1.2003562851338487,-0.5200096169055949,-1.2370913394628833
1.1360000000000001,robot_1,-0.1434371321108334,0.047851763167048963,0.8143378894332164,0.009932646471445119,-0.019527183230466087,70.3242801653414,71.0949726721814,-0.995185274931262,-0.13788389410990487,-0.9739872030336747,-0.13368218770076135,1.1671353813268202,-1.9574652060975133
1.156,robot_1,-0.1540380612861525,0.05533139138980037,0.8123219451613716,0.00968609049470258,-0.010599162997219714,70.32183600557279,71.09739217891695,-0.35894788658295035,-0.18972581609623013,-1.749085114290309,0.812720646681427,1.1891618317132762,1.1532862662365604
1.176,robot_1,-0.16248108990967722,0.06339114461545936,0.8133898956323062,0.01569689004190305,-0.006790801705376141,70.31900492595432,71.1001916573807,0.47008098741405396,0.8534032292142658,-1.8664899377137036,2.908247982753255,1.2819470793412253,-0.3890895271447425
1.196,robot_1,-0.020679772406636536,0.08025144502587138,0.9544128913047574,-0.05877548239701738,0.03189316897577012,70.39606465478573,71.0238664773164,10.91080581445456,1.960389581533968,6.098674287380047,-5.565144576310746,-3.6151778657759857,15.152333923356906
1.216,robot_1,0.29513331915513924,0.1779905682111649,1.042992779006758,0.040072940728856296,0.01319817475308769,70.39990966588175,71.02007419739364,16.697813567793716,5.622669748522613,-2.315703398986138,5.457810502812839,2.456676929030956,6.084128765878742
1.236,robot_1,0.7667829572150832,0.29079869914981615,0.9983510279470316,0.03518305651060647,-0.015298105344600804,70.48814468358127,70.93250303765561,25.713915447155557,3.0629003367496477,-5.175590728783954,-6.104112937223252,-2.259749604942798,20.198670946007578
1.256,robot_1,1.4413931931906119,0.37861403854527514,0.9209955455113155,-0.028292479964175006,0.02268177321381038,70.66338363831028,70.75793169573096,36.60893034206732,3.26542595165358,-5.115903683770995,-5.459474191731379,-0.30878320367760653,20.677755126891473
1.276,robot_1,2.4001525725439454,0.4558612240435803,0.9715742335595832,0.010039100353863227,-0.020924067131550775,70.73499474839731,70.68634931402305,50.9089226613123,2.864911109545147,-0.106995039819896,10.733228495620018,-2.7729399698165356,-0.2486158449245851
1.296,robot_1,3.540508084278435,0.5402833340294003,0.964089311749064,0.032922217351861835,-0.14911360139769014,70.74363819948123,70.67753770160917,59.09401143088392,4.119177224025695,-6.952140317151089,6.853029062180367,-15.32385217171967,4.214330492753362
1.316,robot_1,4.842876335010659,0.5831101117297505,0.9382358722258767,-0.05338841452081311,-0.19413187390539155,70.84823559416581,70.57256531887094,67.01718225401937,2.6724753684360762,-5.186864567592051,0.8804012672176573,-3.296116896752008,17.86713093386644
1.336,robot_1,6.313504764238904,0.6374441869654723,0.9762738002110805,-0.01575643512157767,-0.02801444684760957,71.03759097053594,70.38223949284614,75.9490003621591,2.5254031886038786,-0.39072804299444475,-16.7122856863519,17.814880083361682,30.83079123547764
1.3559999999999999,robot_1,7.9258728011215185,0.6627611489005942,0.9651064961542104,-0.0679619128154711,0.021746810867367954,71.1789767615984,70.23922106221325,83.49483710279044,2.528508869804031,-2.9328135744939936,-1.066148649839373,-3.4955037476555497,8.696089479697
1.376,robot_1,9.705580769758013,0.7211811328957304,0.9645185171397119,0.0059072733997234585,0.041047162759530825,71.25924562145273,70.15780921391445,90.34830374778812,4.648951265993836,-3.143848748438597,10.057676614682478,10.759201383262425,9.235204663160786
1.396,robot_1,11.639256610158407,0.785918821380099,0.9630445808489028,0.007942972509911817,-0.059408648016992985,71.31719041850155,70.09889270404291,100.05640170679935,4.007885625636495,-1.8479664963994773,-2.8081477072962824,-16.013133692095973,18.02120124816208
1.416,robot_1,13.726858625253255,0.8318813362318446,1.030704770898037,-0.10227166868620136,-0.07052888767546901,71.44641523532125,69.9670945245252,107.28729710728382,0.42157042285488266,1.1334405288973213,-8.929371799645027,-11.83299715665509,21.07283596150203
1.436,robot_1,15.91670847409244,0.8872093532415766,0.9837457280729045,-0.13606671997235883,-0.03164452863187124,71.57259298578825,69.83798692518434,112.12031497106032,4.0218660086316,-5.120709249248487,-11.018269119222822,6.8102780976461705,23.81065412777705
1.456,robot_1,18.2412599710846,0.9607277018279438,0.9835273750365605,0.020301511842376947,0.09516521627913134,71.67836008674162,69.72950040481885,118.18474593370559,4.322477211095595,-2.745485424257121,1.420396732229365,20.636630324828708,18.792523908301444
1.476,robot_1,20.68642984903924,1.0555123954691392,0.9821400108225249,0.14462133275658617,0.00597788469536892,71.76601266982564,69.63920213794407,123.94616230518206,4.575862140711118,-0.6921885718220576,14.489121458760795,11.192246820058754,13.995711248525616
1.496,robot_1,23.256805859580528,1.1283413937263944,0.9935583309385432,0.058382724106745505,-0.08138755758030647,71.93393541634757,69.46581103708309,129.47291296302942,3.9881715062686194,-1.217917899920175,2.1139289159602987,-21.825513575018565,18.47809936347241
1.516,robot_1,25.93659296571843,1.2428180521766874,1.013142788722366,-0.01896783464771773,-0.12909624953404547,72.09152315649764,69.30220244231614,133.70908818774723,4.56186381475041,-2.2053870832905216,-5.517937676773512,3.4740801734498032,25.108131198264143
1.536,robot_1,28.67427496865924,1.3264512087568063,0.9533876253745028,-0.03232807949261451,0.028981945785744073,72.25781355215862,69.12891215405878,137.2698725229776,4.983719692188655,-4.589071034441123,-8.164166556685542,1.3259103390498905,18.778643664429307
1.556,robot_1,31.52185206622041,1.4175053751283002,0.983434046018701,-0.03038791005794788,0.07134519656929121,72.38400448298326,68.99673819424589,144.0569413800924,4.938157905963097,1.9452412272034072,11.085113999992616,4.488756338217876,11.447346151071768
1.576,robot_1,34.46469747084309,1.4911401008355667,0.9824459021321518,0.01832894860679853,0.03311613090402999,72.48815234695563,68.88734525800851,147.01523635012262,1.440899883722579,-3.7446906916442284,10.259174665130349,2.7267207650620824,14.81235236784153
