timestamp,robot,x,y,z,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz
4.448,robot_1,599.9806928649883,76.90229117945712,0.8219516965449716,0.0037113042149297185,0.008868801250910779,69.97400471216218,71.43975484359456,-1.2348793954963393,0.8534217678134569,0.676834460021242,2.8562916783156043,-0.05469757795910613,-0.5107165034389902
4.468,robot_1,599.9790828758727,76.89711600720959,0.8211884583133658,0.0030684954428132636,0.009663832518778556,69.97140325716316,71.44230275836672,-2.180888446230025,-0.7662978729652514,-0.1330591577230601,-0.32195862263409886,3.0243597767473753,0.2193464146484003
4.4879999999999995,robot_1,599.9802208546971,76.89258606350566,0.823072761820802,0.0028280935558500707,0.015621140777626191,69.96821803970089,71.44542121319408,1.0498693572662374,-1.379501780515519,-2.1928587179302514,-0.12162542890040806,1.6980780352586715,-0.8577340829739729
4.508,robot_1,599.9854536563398,76.89185671057727,0.8232529836505881,0.0018006264895290944,0.02171086076484705,69.96751727910589,71.44610592043689,0.6710866042983036,0.14780874641092437,-0.8344559301035533,1.543084025798508,-0.990102932270472,-0.18824044596648437
4.5280000000000005,robot_1,599.9883980394872,76.8952326239517,0.8248309585249136,-0.0013286322929205038,0.012624949698893294,69.96760933189603,71.4460179661859,-0.5726723311006897,1.523756410574811,-0.9522759856999328,4.232937404486425,-1.1650394811347997,-0.25010756950336915
4.548,robot_1,599.990800092215,76.89583555108707,0.8227169193130781,-0.009690917487959512,0.011737462752261198,69.96872309953301,71.44492673478618,-1.2057962131483162,2.3305760882004765,0.4647910110721807,-0.8626091360938483,-4.60846966182717,0.41867301724715134
4.568,robot_1,599.990164085424,76.90191981425805,0.821220821730187,-0.009603277159513693,0.016116261770231937,69.97157513722972,71.44213267294161,-0.41206339937984954,0.9514180164250343,-1.3427062378780186,0.005106622830549495,0.5612094114558972,1.0628175698612692
4.588,robot_1,599.9856140996751,76.90685204963195,0.8223126185825977,-0.014582129383333543,0.0031085153652419353,69.97379482039567,71.43995951938805,0.48147629124295177,-0.6295795598006116,-0.742029130348638,-0.5599616496512916,-2.0201775713611263,-0.04385989450916622
4.608,robot_1,599.9778835750545,76.90751096864979,0.8229932836445588,-0.012572108028026063,0.0021655355628778144,69.97918701272687,71.43467800928592,0.7617941661741274,1.5546158418824607,-2.406645739671922,0.19519103160873028,0.6344850257495025,1.1394029540849593
4.628,robot_1,599.9700576545598,76.90850512560274,0.8205869377468672,-0.004637788564593291,0.0011670820733665813,69.98199952515776,71.43192367275051,0.2647038050114581,0.20433449119694855,-2.226735886791506,-3.885294630569325,-0.9986631850504049,-2.119009052611431
4.648,robot_1,599.9640699186953,76.90841683705274,0.8199209257907035,0.008708360859720987,0.004724774692546282,69.98012089838993,71.4337635917896,-2.225231359473105,0.5466821703021305,-1.7351555936397374,1.442562036463394,0.3785172333976127,-1.3764813424529643
4.668,robot_1,599.9606160874935,76.90647914756343,0.821264292438919,0.014458234848779098,0.009984147464533317,69.97978614050517,71.43409006213635,1.8055501134066363,-0.22912454726413078,-0.26489844692436215,1.0500950905827153,2.3305255124061586,-0.4057186606079993
4.688,robot_1,599.9610469799086,76.9020596932235,0.8229348888048466,0.020571772547099895,0.012660005111425678,69.97666086970912,71.43714964954974,0.4234430206069182,-0.4034937485561612,0.6102097519163344,1.528351174199205,1.729800598763269,-3.1203007603324164
4.708,robot_1,599.9647527764042,76.89675877659027,0.8173554718054383,0.025053889628930837,0.014612130399856302,69.96958155890093,71.444081737122,1.3877890493848695,1.813205080738845,-0.5383670957433566,-0.9435118192174411,2.003933427296942,-3.1888187489711353
4.728,robot_1,599.971825262747,76.89204333822889,0.8186477199018938,0.019002754376780923,0.018870283273337035,69.96459405154897,71.44896683654493,1.089243610968914,0.7679865538701807,-0.6330197939163997,-2.051273284807763,1.3509903178951386,-1.0195432763031458
4.748,robot_1,599.9771997044403,76.88834221456162,0.8181193469270029,0.013983948790405995,0.007291035824440873,69.95845506101115,71.45498104937444,0.28287758379158306,-0.24392495522856192,-2.2744111801924407,-1.4217661873226168,0.7851140249882824,-1.4998571716960702
4.768,robot_1,599.977349774847,76.88443241976708,0.8183616473274181,0.020528412558964957,0.0040832852930927305,69.95620281314336,71.4571847323795,0.388571833747015,0.7976175405987733,-1.1479690240375258,-1.8063665567207825,0.35728243419847683,-0.511350533540263
4.788,robot_1,599.976829644542,76.8830387388101,0.8197466140400691,0.01615720978116491,0.011403764869012477,69.94948830247365,71.46375791351039,1.6861540786745253,0.2423312197298887,-0.7042503580768565,-0.9429940244574825,0.9719412090732795,-3.348075102442152
4.808,robot_1,599.9756542147076,76.88156570167412,0.8182189175985403,0.016589549591012092,0.015654313251179573,69.93901761967567,71.47400432411786,0.7476791580712312,0.7235633886870952,-2.7747904459223416,-1.2135077676119341,2.411436035869273,-1.5468907663373448
4.828,robot_1,599.9791450157816,76.88256161761018,0.8225658452670661,0.013144244514030916,0.020367413728568786,69.93691344115372,71.47606278133867,0.4346903502846193,-0.36843357974472674,-0.15383149116046796,-2.7729021757503887,1.060811382627099,0.6493186128718247
4.848,robot_1,599.9777177763832,76.88678693960908,0.8219873562670801,0.005890158159154611,0.009840045812672367,69.9392946808174,71.4737359316646,0.4454147774304108,0.6474216860670292,-0.7861044750595448,-1.3021567399851055,0.7251239317286712,-0.744222514245545
4.868,robot_1,599.9724132999256,76.89477217699209,0.8238681677475105,0.0015840990024985088,0.0072875496060203285,69.94099260110137,71.47207495487265,0.13152838872700787,2.923142569843541,-1.3984003730598673,1.7196251521918313,0.39942592266422655,-0.3750221246393527
4.888,robot_1,599.9700302541883,76.9033291570428,0.8212649866019196,-0.0029297815794639306,0.00593530327024166,69.93763474314503,71.47536080862405,0.49539429869343476,0.8879302087059983,-1.375704920157672,-2.5977437114698727,-0.7371631355099704,-0.26685353295546327
4.908,robot_1,599.9693808169868,76.90903461783284,0.8234612771718154,-0.0056459220290479215,-0.003942703883093765,69.92796166983739,71.48482446841709,0.8934234220751781,0.34754342011039174,-0.3613571426726534,0.4826432611132829,0.16975511154991105,-4.052001229290258
4.928,robot_1,599.9679378106266,76.91483631648732,0.8244822424686258,-0.01229201375620486,-0.0021988407903508183,69.92200673766047,71.49064846432756,0.03551479980424266,-1.1312815727914896,-1.7644725486812174,-1.8078071242001579,-1.6849280629349737,1.4508253403892366
4.948,robot_1,599.9704968221411,76.91948119295769,0.8196437672787583,-0.01710183978688138,0.0032604000444922507,69.91420432830797,71.49827781168209,-0.3229720656029742,0.7287128897389843,-1.5280880471879563,-1.218339077968011,0.07122393231824356,0.8541108247402683
4.968,robot_1,599.9760232399187,76.92578045093357,0.819241762515174,-0.02135373743592437,0.014448954920500547,69.9065416802702,71.50576735865609,-0.5554600475427623,0.22234154268643436,-0.6336574217830692,-1.2289497835365837,-0.5419789863665143,-0.09351925316779591
4.9879999999999995,robot_1,599.986504169854,76.93144012584892,0.8201230476933073,-0.01780361553050485,0.008635462901706439,69.90017837669322,71.51198970359114,1.4280380422271384,2.1231762702876775,-1.797248361911578,-1.63465844241348,0.19543497785461517,-1.2816560539012165
5.008,robot_1,599.9926558937628,76.93629223789186,0.8191801784005741,-0.021299043327895763,0.005234935839272259,69.89230983078782,71.5196794278565,-0.8517421629122721,0.6795236130958332,-0.8946464370008506,0.4897453750609916,-0.9179276824478076,-2.22636432329332
5.028,robot_1,599.9935600548426,76.94142212665841,0.821357724129606,-0.02506881243255585,0.009279994707983148,69.88670287542482,71.52515673969846,-0.09022375764054277,-0.6006308004354469,-1.315016510103812,0.12668292386478833,-0.18985954147895495,-1.349141845011768
5.048,robot_1,599.9875857613763,76.946797521826,0.8187082709391093,-0.013552972051682249,0.012815470756555869,69.89017255287474,71.52176894212036,-1.1889189216642757,-0.06956985692143,-4.427174082510957,0.9477975898305551,2.8986340852921124,1.2100065063705436
5.068,robot_1,599.9830947060503,76.95579010753778,0.8204874552348883,-0.013373949887748248,0.004352462801806256,69.89697465893056,71.5151224268151,0.10907103006331255,-0.12128303392342143,-1.3901277481348153,-1.3679166748200318,-2.4067847894203376,0.38951715427302813
5.088,robot_1,599.9805538160534,76.96318747411445,0.8227441277713105,-0.006331804142927489,0.0033078912332514944,69.90337937132952,71.5088630970602,0.06347300161354845,0.5187369119379213,-0.001986693271705843,0.9140300115133804,1.4746830329352192,1.6626035025936212
5.108,robot_1,599.9756446326129,76.96633033939045,0.8242288147893622,-0.005753123826536462,0.004151368167731855,69.90406879607413,71.50818914936559,-0.9018591120818444,1.9084520505824876,-1.4756351156035197,-2.501003083513099,1.6433938323590944,-2.2637918127155077
5.128,robot_1,599.9741740394179,76.96807347169154,0.8224251379669041,-0.006289422283436969,0.003419024519550299,69.89653309960615,71.51555501713666,-0.1959413806002487,-0.6729961671767682,-2.469016582587392,3.0801001469751843,0.42444699074148956,-1.3298739481347455
5.148,robot_1,599.9746386739017,76.96671864474195,0.8229701979750828,-0.006148404180575343,-0.002921623526068317,69.8889497026526,71.52296598381068,1.4133414794453338,0.7546157493438395,0.2529569186624267,3.14522232362614,-0.6899658551518174,-2.521425650920343
5.168,robot_1,599.9771176394578,76.96231401280077,0.8185224001456535,-0.0014153387123116555,-0.0004842477446975383,69.88733273624148,71.52454628151229,2.1098127041787755,-1.7931789536129525,-2.315751340170385,-1.4533528415020902,0.7720225255783195,-1.4709242430907699
5.188,robot_1,599.9800512024054,76.96030532830295,0.8180108223822005,0.0011678154900814665,0.010308483907231276,69.88062178520885,71.53110226526613,1.1406926977397267,-1.8692466389754088,-2.463512353370789,1.1559167718750825,2.5925343970795596,-2.6576089241330347
