timestamp,robot,x,y,z,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz
0.108,robot_1,600.0,400.0,7.843040000000001,-6.887209947438643e-18,-1.2023419056692955e-18,-1.3352302990829337e-20,100.0,-0.419386213868286,-0.4359686374783855,-14.808374901835194,0.7981036298385735,-0.05432257289080988,0.28267539922644747
0.128,robot_1,600.0,400.0,7.293679999999999,-7.168143538905143e-18,3.724626134492292e-18,4.335827214516231e-20,100.0,1.3146786431886375,-0.4077755489368855,-34.665742471372056,-2.2133768896307653,1.28252539514073,0.2686303455160476
0.148,robot_1,600.0,400.0,6.35192,-1.9145598407437055e-18,4.639218208880429e-18,1.2842135174791524e-19,100.0,1.0601567393314122,-1.0922608063948211,-55.23771901196457,0.821233117397549,0.3646390863274899,0.09913601581419776
0.168,robot_1,600.0,400.0,5.01776,2.033577618479953e-17,4.989705868465845e-18,2.0696864413647414e-19,100.0,-0.36210694251089687,-0.22109889089656504,-73.48041695125474,-0.16223292894779506,2.492382819311281,-0.4284532898654996
0.188,robot_1,600.0,400.0,3.2911999999999977,3.416655941185924e-17,4.044646304696547e-18,2.9923380261659487e-19,100.0,-0.7399492138377819,0.6254613851164387,-94.00993896568646,-1.1403602940522723,0.508368936690729,0.9677489902779138
0.208,robot_1,600.0,400.0,1.172239999999996,3.0206462527257817e-17,8.452466170131118e-18,3.7967667973997437e-19,100.0,-0.08945811818574956,0.5983976241004083,-113.44926614435576,-0.964276741991583,-1.2565994131274862,-1.5410857490923797
0.228,robot_1,600.0053856655514,400.0094574097138,0.7834704595756664,0.04029520898537403,0.04643611435532956,-0.27183731042472326,99.99961162154621,-1.2210295850187063,0.6466043561284815,2.9829234098199144,-0.12919492392688206,0.235496004920988,-31.750727596707613
0.248,robot_1,600.013346870237,400.01980351952255,0.8337023568713221,0.027039637150508673,0.026051708410974168,-0.49080567350882454,99.99878849244807,0.3862327287934243,1.0043187717344253,0.0752755721223056,-0.7007621977412514,-3.6521748240069583,-17.02915362643381
0.268,robot_1,600.0195189477515,400.0313627676478,0.8396602051956248,0.011421974645421237,0.02513204777858908,-0.5933263451738583,99.99823599327536,-0.36574640801232006,0.5436523343845363,0.12033754325325025,-0.07406766630317033,1.2944747898809186,-8.37798821915689
0.288,robot_1,600.0227011056136,400.0436806513011,0.8352225629874542,-0.011625604323233394,0.023741104172503854,-0.6182590624911586,99.99808526635371,0.28844211703588823,0.4195869996283837,-0.44333373971635787,-1.6390813072826076,0.47226564399848214,-0.4756294435550334
0.308,robot_1,600.0227973903975,400.05728620158106,0.8330785054221811,-0.022927120758778993,0.02891209087669353,-0.5943329727552213,99.99822701806083,0.16041875824373195,-0.08990577084611708,-1.2102200801815102,-0.5557479671923875,1.576291645402653,1.7222446504765498
0.328,robot_1,600.022407678329,400.0710159043071,0.8287962241856055,-0.03148485134479717,0.013026026124290943,-0.5476322779277054,99.99849467824478,-0.6071219193060561,1.8045824464746298,0.7094034450251616,3.8024263150144155,-3.6000536774948633,3.998881150154504
0.348,robot_1,600.0210698715797,400.0812985563782,0.8215811231029768,-0.028918507349674057,-0.01032457309754898,-0.5028247259312274,99.99873111404021,-1.4720389587786193,-0.5362296194625862,-3.2205117486494808,-1.61924450594678,-0.8622353451748457,5.643541909071686
0.368,robot_1,600.0191028605245,400.08676239495344,0.8220170523370165,-0.012495537984692311,-0.022660671540917558,-0.4684859677698295,99.99889925020925,1.1844218215368216,0.18031835399727447,-1.0563634748377724,-0.5657229226665927,-1.1247784740822617,4.908345500717585
0.388,robot_1,600.0147745930814,400.08870250596044,0.8192670114399746,-0.009177927122764945,-0.014911164955683192,-0.4427126800043,99.99901848971207,0.7340979724470356,-0.35909104817156856,-1.1470207116043767,-1.20455140617355,0.0851066514437693,1.4505449822025913
0.408,robot_1,600.0159912722996,400.0860910435085,0.8160633138135729,-0.0060699566368928315,-0.01855305930966874,-0.4321847585196643,99.99906417199173,-0.15735130825425195,1.268018412021264,-1.1709415211035277,-0.3823332196596484,-1.7805303394928453,0.04576205415321149
0.428,robot_1,600.017911901282,400.0851619095357,0.8211268731493409,-0.0077134953878091085,-0.008777273969876424,-0.439847847246747,99.99903198197832,-1.1655487403521427,0.9218148968722664,-1.5876117823744416,-1.7069128961586089,1.5367541278958043,-1.1489687409280922
0.448,robot_1,600.0214692135777,400.08708097657075,0.8169082679485486,-0.0003285226591294868,-0.008468667865700247,-0.44622686981110854,99.99900404381235,-0.369212334844912,0.5445825720066253,-2.21164639371581,5.977777298713647,0.5898407780238394,-3.9141165443387838
0.468,robot_1,600.0247653818616,400.09311815850197,0.818239184739539,0.000514354317380361,-0.014003824758175364,-0.46349807943071714,99.99892486001384,-0.5048186876100477,0.2895538551300517,0.7289492844096384,2.854190982554935,0.2984202760187734,-0.9617526620535364
0.488,robot_1,600.0280323146936,400.0992334183929,0.8180212869539328,0.0012822363546465807,-0.02365268177305188,-0.47701407660536815,99.99885947588221,-0.2273615373059727,-0.6954245021956836,-0.23207778792432282,-0.6360994954001655,-1.9652823912495259,-0.847194507717224
0.508,robot_1,600.032102645483,400.1041991869811,0.8143515517459038,0.0047742212025529964,-0.016532020376961852,-0.4792121329117432,99.99885029154477,-0.08251244044831198,0.5598541820493228,-1.0486012274919139,-2.4722791061946636,0.8017458398680443,0.570947407878066
0.528,robot_1,600.0341045071073,400.1093578664397,0.8155762620498768,0.008360735347782115,-0.009043532126909925,-0.47619657066077914,99.99886541925724,-0.9089597728695489,0.16764986337355772,-0.13008161108882307,2.158760921219784,2.0223849059184307,0.8683812659209943
0.548,robot_1,600.035505066612,400.1128419453898,0.8204817851310091,-0.0017975472845016447,-0.006317796438169018,-0.47010401859149664,99.99889478922242,0.5248365359229824,1.4430854198085408,-0.41579163815985865,-0.5256672028039872,-2.2943683522198257,0.8473581247669069
0.568,robot_1,600.0362891353104,400.11535269022727,0.8178519425180192,-0.005553971011358051,-0.012271596181524751,-0.4650103553817152,99.99891791379906,0.20635721925035128,-1.6481789031494727,-0.9349257790950414,-0.1384517885726026,-3.737769671213293,0.13078759786251548
0.588,robot_1,600.0344267581746,400.1206974563787,0.8154581260880651,-0.009872142727507116,-0.024799273360141486,-0.4659403342977545,99.9989109297782,0.13072518550530302,-0.8862425539263369,-0.6963473318691893,-0.7936983850009652,-1.1039925494766532,-1.233277360560181
0.608,robot_1,600.0293504869925,400.1275415474102,0.8168543638957353,-0.010655984460206273,-0.015735337731085704,-0.47095208558746177,99.99888920874183,-0.044104313729460054,1.7152896393587895,-1.0922453826048586,-0.5142275977570306,1.041202517327226,-0.5654093845099702
0.628,robot_1,600.0283500948295,400.1333422198415,0.8207954541062931,0.0031563244952630435,-0.012489799493306397,-0.46548721739801924,99.99891577258708,1.4317224573270615,1.9991168670317465,1.2555494727914678,2.3165830728725925,-1.5009023462286295,0.11199591054795363
0.648,robot_1,600.0316505733923,400.13674514259117,0.8171313037943183,0.01520544882764789,-0.00817631200711001,-0.45724912380738514,99.99895312042536,0.008556295406629902,1.3586357058134788,-1.4663146327701375,2.8156385854550026,-1.8442822841871624,1.32444429422731
0.668,robot_1,600.0389053678263,400.13636903515436,0.8196713022792117,-0.0010796121717620794,-0.006829076201483699,-0.4563114107800202,99.99895865505076,1.5852644742929936,-0.2584760928137736,-0.842630392393532,1.5728993898495982,-2.549338677979285,-0.7040064634385146
0.688,robot_1,600.0486348780422,400.13506902350014,0.820648656581335,-0.006738280821012852,-0.01250138635677929,-0.4608962139205801,99.9989368593032,1.5193381728173116,-0.03610162678870406,-2.9490673794145,-1.0414631841603987,0.06737221277165281,0.2043783274894663
0.708,robot_1,600.0583232963486,400.1347089830789,0.8159927970016588,-0.006815718916309943,-0.0038289379691508973,-0.4744867638009762,99.99887399964156,0.35431909959277635,1.2662740714247234,-3.692797922075102,3.0149854483899214,2.225064514284981,-1.2770853081066704
0.728,robot_1,600.0698892952518,400.13446118308195,0.8204890994231085,-0.013916312369197822,-0.018351708593840093,-0.48857317700568964,99.99880382185455,-0.6405795730374424,-0.4621477737718008,-2.278334776180496,-0.25692512900887204,-3.7391685994462054,-2.679874725386744
0.748,robot_1,600.0776902905856,400.1373306463552,0.8217546445769899,-0.01375369880574086,-0.013962446688466152,-0.5037096604501471,99.99872945424768,-0.27601353182534355,-0.9520683858492637,-2.2118612593532325,-1.5788295459427775,0.8102115947126785,-1.0763750371758842
0.768,robot_1,600.0828439440193,400.14201339181506,0.8156755746663875,-0.010845110134233686,-0.012511340628874604,-0.5129739190282352,99.99868290936806,0.4966299229992777,1.5217202375180956,-0.5096837215912423,0.6317588283502732,2.0388946790782887,0.19571150701751527
0.788,robot_1,600.0884402067127,400.14692532393485,0.821046108751385,-0.009873434934185006,-0.02051905156045092,-0.5178612365745437,99.99865649709231,-0.6248807895551657,1.5270636863856,-2.9771682904542516,0.5299259482091676,0.14581030732346636,-0.6994940098754601
0.808,robot_1,600.0935155550088,400.15249796865066,0.8153646506626009,0.0036014469861031084,-0.03390192234753568,-0.5174690434598991,99.99865530835054,-0.15182103296961227,0.9161994039720829,-0.6391124435496154,0.6135821453556678,-3.371125169106432,2.208553615532026
0.828,robot_1,600.0992509210986,400.1560092448416,0.8173569771419632,-0.00047186641567261995,-0.03812866837292087,-0.5127205189255855,99.99867830952299,-0.7074635196616278,1.326142515566084,0.3362074985390469,0.7234607263202393,-1.489658160681849,-0.3035812404909771
0.848,robot_1,600.1007720544343,400.1588993106406,0.8173630554005665,-0.009571153432880045,-0.03258277023509258,-0.5022711397209003,99.99873284426315,-0.4541910240565999,-0.6739980649605386,-0.25275581018389515,-2.6684023714888365,-0.05939170804253156,0.9919243591387605
0.868,robot_1,600.1006580216717,400.1602889002135,0.8169704434445982,-0.014359362385270186,-0.029843920884092948,-0.4891032341862802,99.99879839865781,-1.9270067396098205,-0.4109558071189231,-0.12818605248765408,-3.3741207851928827,-0.7314506208968256,2.7468097711032087
0.888,robot_1,600.1022905622347,400.16181462167344,0.8160617226565411,-0.007545701251086313,-0.01990766795592235,-0.48075769552444086,99.99884208722291,-0.07359280774799273,1.3071895157331825,0.6709179414980553,0.9077771568059125,0.31058118923639844,0.24958534808099622
0.908,robot_1,600.1028007687187,400.163620271489,0.8145507117586455,-0.01650883854866256,-0.014167915288152044,-0.48214037480730576,99.99883533015476,-0.3288263257895174,-0.08187510511827203,1.0621457140161266,0.4501673010186658,-1.4303501182968728,0.08088943322607377
0.928,robot_1,600.1033701209889,400.1675357629528,0.8176782108443612,-0.023760240841878714,-0.014991853944205394,-0.4856173698274303,99.99881692532863,0.016509511154124492,-0.6460616107612625,0.0013509234199501029,-0.4609205164009308,0.3524752347421799,0.38408885808698995
0.948,robot_1,600.1057419959201,400.17046932065386,0.8155856073228513,-0.01736423642803017,-0.018143811207680015,-0.4878158728518472,99.99880701768198,-0.7983674602639275,0.4723771389071397,-2.040815872774227,-0.6909979337088713,-3.5852844958849275,-1.7689152945385878
0.968,robot_1,600.1127724646393,400.17349910976304,0.8154717171419711,-0.009231812083374659,-0.024775237435080855,-0.4906571006042154,99.99879277556745,-0.4737767050049424,-0.027334320110100056,-1.159279895128002,1.1768516205724928,-1.2849094068767621,-3.2235831129668235
0.988,robot_1,600.1218554291052,400.1741658036543,0.8175601691758599,-0.011730793067053427,-0.014523945861686302,-0.49910789943406997,99.99875270596236,0.7690779386010581,0.2512502072839102,0.5742129793128121,-1.1159645803461307,1.6734297914776115,-0.5995167014335213
1.008,robot_1,600.1334421179071,400.1720882403614,0.8177839897486254,-0.0072433552003735805,-0.013253787376002444,-0.5121689743935021,99.99868726544663,-0.5557183081200172,-0.4296829714394328,-0.49387227537851963,-1.8988656557436183,0.4278154774663666,-0.42665999318150066
1.028,robot_1,600.144274694141,400.1698072637094,0.8125673660657661,0.00018344429321697856,-0.027130669928112847,-0.5204113230735804,99.99864217052108,-0.30218280608000125,-0.5965926699571387,-2.486236060882829,1.739007989792161,-3.3774196145292263,-0.9919492750274487
1.048,robot_1,600.1480755935996,400.1699681120551,0.8149710855019744,-0.008830224121688868,-0.026445205248384434,-0.5256705029139502,99.99861445640448,0.42306785347111453,-0.9753593972883982,-0.6528064114772885,-0.6738149706458247,1.933435494220994,-0.8182471905526931
1.068,robot_1,600.1498748533874,400.1719897393416,0.8164449930464828,-0.017613356427261487,-0.01913704736294101,-0.533589328581075,99.99857301967624,0.7755936155693094,0.2732019240701126,-1.992349351741203,-2.590605612504963,0.352641841583758,-0.7460979809717404
1.088,robot_1,600.1505023509641,400.1716161620643,0.8131988981920844,-0.018779924938362818,-0.015363620480695294,-0.5393762293246599,99.9985424121613,0.3525248013948138,0.7838955256249844,-1.0262383074748873,-0.7493594517636357,1.3285035997886652,-0.4818879069093026
1.108,robot_1,600.1546600337147,400.1703925206347,0.8127761150293854,-0.019945351335707094,-0.02793117452019504,-0.547505442373805,99.99849528779433,-0.7861382686795978,0.3763622991409295,-3.478332263750842,1.3119075326668617,-4.288946667614663,-1.6650959968282995
1.1280000000000001,robot_1,600.1583038161932,400.1720232552943,0.811716269894001,-0.01915954572171272,-0.03234078671220765,-0.56687649099729,99.99838617712426,-0.3564635496205418,0.4364854474633442,-4.019484768329808,0.7735397179822051,-4.193806241046078,-2.8461423018317356
1.148,robot_1,600.2029033033159,400.1734942482181,0.8511844526344854,-0.09224379142978832,-0.06405637046789917,-0.5208919453970794,99.9985802871499,5.141607675283593,-0.27575067273614684,1.687247454415124,-19.640685643267208,-9.053694270506265,22.00929662821243
1.168,robot_1,600.4851923684934,400.16459275268153,0.9749362287099904,-0.10275433664491398,-0.09367970861604812,-0.5389637209528129,99.99845090683152,16.326442553664478,0.18950837683321692,1.959200969904044,9.291021652888336,-4.3728021435694995,-17.40250583008566
1.188,robot_1,600.9505424699706,400.1290266322953,1.0389471317871612,-0.05758797730021588,0.05894316505417779,-0.6821547399016321,99.99763934333147,24.43623476831866,-3.893140527528117,-1.3366494472553385,-4.879609480017934,19.585408511100784,-4.287753551592064
1.208,robot_1,601.5891921104562,400.07170237664855,1.0003997855302458,-0.023711193954291117,0.05761708662041956,-0.8048682110789849,99.99674147297704,36.12852746032972,-4.712537683793059,-5.718035205830127,9.340240850381122,-10.707178785617094,-18.97982212749495
1.228,robot_1,602.4344544713563,399.97481331990724,0.9335900605028893,0.03315251502564356,-0.0851121621410785,-0.9737275873433537,99.99521744271699,44.2226581359928,-6.336144147609605,-6.534677421814323,5.770386944847717,-15.383988821392295,-16.66529741394575
1.248,robot_1,603.4821196292266,399.80478151409125,0.980228572954776,-0.020698131799004524,-0.04576331110979927,-1.186489628341454,99.99294834971381,54.0167549724523,-8.81438393006696,-2.0743106559039695,-6.465798852679672,10.51390921814971,-24.12734269261726
1.268,robot_1,604.6770857060669,399.6403487742174,0.9528955666329272,-0.04062718059476584,0.0035714749236085016,-1.457948605138039,99.98936304698385,64.52148132454826,-6.041325415141816,-1.3487093302455209,12.010678065566923,-0.37384452766991255,-37.65626112603904
1.288,robot_1,606.0796182780298,399.4986382473206,0.9360714050873506,0.06426922552880858,-0.1023082540218934,-1.8486242336839784,99.98283848206374,71.63389516342889,-7.5917507247870555,-5.164054584990915,8.900690403242127,-8.970736861999448,-38.277885236193384
1.308,robot_1,607.6386660695075,399.31020642685405,0.9393570696468383,-0.012741824914833116,-0.0744546531151902,-2.063929248908684,99.97867017622323,80.27379969981837,-9.499015940127757,-5.524401916343313,-15.087640734015203,7.319871949056915,-13.617585163004236
1.328,robot_1,609.391072500019,399.0841592587587,0.9926650479099065,-0.09128806154270135,-0.033927998164171656,-2.2320983666912877,99.97503814584007,88.79724730189415,-11.062105913573237,2.1162536722757457,-0.7798818328923258,1.2267590646239144,-25.099376356575625
1.3479999999999999,robot_1,611.2777132536693,398.9027229849214,0.989921235471939,-0.03542068541740727,-0.00531013886448317,-2.489850326020983,99.9689920051787,98.04853364157792,-5.98927204329088,1.322326190302047,7.452127088045043,-1.4249028307327538,-23.79526707843076
1.3679999999999999,robot_1,613.3144976117285,398.78110984439684,0.9826735126944104,0.06282233013220732,-0.029037894955689036,-2.7150446531144534,99.96311190977944,102.18341366602715,-5.688933149223403,-4.136185353465926,15.250181954621656,-7.90835937776747,-29.680924633759524
1.388,robot_1,615.4772718604828,398.65171772835686,0.9701877846468792,0.0956560269838118,-0.0194254826679217,-2.902497522527888,99.95782100819748,109.74648497764292,-5.085526491358454,-2.4756475857622458,-2.3694764402880666,9.947607996018288,-14.610088822207032
1.408,robot_1,617.7725725850523,398.5327885353374,0.951235488070656,0.02096103651794125,-0.006158210860390072,-3.0054086114354464,99.95482500504764,116.05091924557436,-4.908084183088568,-6.883461700858942,-15.611048927948111,-8.878487469929324,-4.927728573991774
1.428,robot_1,620.1891381802858,398.40586089893884,0.9600832250212875,-0.0755482370780962,-0.09992703229315424,-3.0757263229935004,99.95260984405628,121.97153350112531,-5.115982212858215,-3.413395615442205,-12.323211359274474,-23.265424570445962,-7.590585241719551
1.448,robot_1,622.7300491968132,398.287588112665,1.0064970482325857,-0.009481196666666565,-0.15201096653102744,-3.2715383484449343,99.94635480900551,127.8073729785786,-7.562580515559772,0.7434940001936129,19.372206345677796,6.36086715915957,-27.57321954546689
1.468,robot_1,625.3728502536095,398.1635828619802,1.0165219365881089,0.02487437322020419,-0.03506119819353317,-3.4091645729312834,99.94186184423727,134.51670226686986,-7.900541392330485,-2.2922937354843187,-5.7092130401270085,11.665009978145271,-9.224877717438956
1.488,robot_1,628.1004070028005,398.02637837759596,0.9705466073715894,0.014688331986138902,0.07950304457974416,-3.5335840036973343,99.93751671723497,136.52463767619238,-8.63461198447382,-4.378803967692265,-2.130779255649879,9.801628073280499,-7.2820557361339615
1.508,robot_1,630.957382311443,397.8915225503111,0.9638410039821809,0.0175656830750736,0.056682313059393065,-3.6019930404658957,99.93508955666474,145.8364553654245,-4.517087598516991,-5.187035128799118,-6.088557847049166,-11.972616019535666,-0.26991177212878015
1.528,robot_1,633.9124419176452,397.80442734620067,0.9959193228464697,0.022815606574732014,0.0073293388405047686,-3.643387029611591,99.93360374109075,150.46749246942667,-5.223696119184561,-0.43726942031645166,-5.213149332612956,-7.129349808551848,-3.1075348287707034
1.548,robot_1,636.9670004614849,397.6990101671596,1.0402195733046335,-0.013724555196899352,-0.05767290524128173,-3.68070807463473,99.9322213980151,152.13456444401893,-4.876779589982723,-1.6684071008855055,-0.23571411712503265,-9.339320507027336,-5.957894362712546
1.568,robot_1,640.0795022561847,397.58240417561126,0.9936718743870986,-0.001708698710984743,-0.09627399919164711,-3.7643530839224377,99.92907672072725,156.58372505826975,-5.587413340943631,-5.75874680952155,4.9651936178484375,-6.637199447534288,-13.780042357960355
1.588,robot_1,643.2604371583485,397.45149359176094,1.0009192370441418,0.01693894628375165,-0.004584977836533578,-3.8480671215353444,99.9259329277352,160.9920754226388,-6.5583649073382055,0.642637950917162,0.7286660785896505,18.775408146666248,-9.13071483857053
