timestamp,robot,x,y,z,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz
0.968,robot_1,602.1954115253662,400.04908232226677,0.9318482495047794,-0.13606926587897103,0.03262542323208466,-0.29126437742719763,99.99947792763263,43.916050879525066,-2.8079350622212615,-4.801891406090399,-30.008694840807287,15.228881917745532,39.327976906279275
0.988,robot_1,603.1956842671664,400.01936059896747,0.9992808526573929,-0.06505700394012391,0.02276664313391047,-0.21599142830621276,99.99974298451521,53.32150481210941,-3.484412644793973,-0.19926633897747043,12.700420881370558,-8.76128358323389,3.099663249142473
1.008,robot_1,604.3484804523646,399.99000534043716,0.9833234529153853,0.024728335040480647,-0.12266598803075633,-0.16785159540842348,99.99978083679356,60.043493382159554,-2.376942545669319,-4.739976550997531,1.136476303946783,-22.29147012686267,13.348718146958443
1.028,robot_1,605.6745982093175,399.94867516667637,0.9639781748403284,0.06238425093287125,-0.1497457670963899,-0.06963850443846373,99.99984417432447,67.63943397679965,-0.5177887030668639,-4.464503812205284,10.435246686893294,-2.4938364157291835,7.700101186735239
1.048,robot_1,607.1467200198449,399.8934586771754,0.9660480547057929,-0.0356823871545949,-0.028049197724684217,0.08764835901510798,99.99995128886272,74.43662132501015,-4.754187916379679,-3.85036137135788,-21.608327626176553,12.003941949011926,27.32117369245546
1.068,robot_1,608.7910304238883,399.84086670201486,0.9786061599003391,-0.07280913600226704,0.09491668680578515,0.16461633925603833,99.99979295535132,84.4290693359454,-1.5689198413638132,0.18121032740263318,8.34970157211042,15.613021960819722,-9.482070621590823
1.088,robot_1,610.6105524180983,399.78430196815475,0.9876649945751332,0.00524986250050659,0.07823572032961369,0.09225701313168372,99.99992670124583,95.37320005646343,-4.243463923259978,-1.4131902253825994,3.433833069217107,-1.4606880871332744,2.025756778831812
1.108,robot_1,612.5856543161659,399.7104796844942,0.9521679659419305,-0.04291424750500099,0.02217206270609121,0.1420098343783584,99.9998874998064,101.4263193585532,-3.484104676792011,-4.332279685195636,-10.585297826116506,7.207528447450094,8.38534915472473
1.1280000000000001,robot_1,614.7096788018707,399.6455704304916,0.9348595019563258,-0.0362411365161267,0.031980105442072984,0.16147682272144756,99.99985794534213,107.4393810685724,-2.1495810514509683,-4.860569981831843,1.222077187808892,-6.3656971491266034,1.7897302052301307
1.148,robot_1,616.9598290566528,399.56806699475936,0.961270612887984,-0.01263773065411567,0.11465589772083024,0.1510178940026031,99.99981943937985,114.01431904768337,-3.4549475491731187,-0.23655535226842164,3.475431187159516,20.066568635270254,-2.089486431171949
1.168,robot_1,619.3632107135306,399.512707924435,0.9907339498472174,0.04271077401820575,0.00082833993038228,0.18291844919362585,99.99982357956729,123.2661795991763,-3.5673831564753367,-0.11305707979113108,-3.3305954206195136,-23.708801358264648,8.545917425289552
1.188,robot_1,621.8562188814193,399.44349978314136,0.9595446274299088,0.028940796777837445,-0.10548208515812425,0.2573040236470293,99.99960915223323,124.97020590751482,-3.97037171247912,-6.436660576932017,-0.04395508872802167,-4.668379214269443,6.794018481077321
1.208,robot_1,624.4484124639629,399.3639372965713,0.955305881465163,0.05394760188727024,-0.1097773228982962,0.30762776902015787,99.99945201725535,129.74264609478837,-3.5146949946328965,-3.3177622258117636,2.327237227786173,8.35378962580284,4.086333083375312
1.228,robot_1,627.1465658868183,399.296093254637,0.9877602253753479,-0.02191600757892368,0.045096640424344324,0.4553868186346426,99.99895053862839,136.62668119282554,-2.1089779761047,3.6583582025290475,-18.542440730084902,15.033834084179057,23.33101114122444
1.248,robot_1,629.9378762684717,399.2353114002844,1.018438514943321,-0.14212503501196228,0.1488701982332198,0.6025061160654275,99.99797310205145,141.42537229142587,-3.8020127484401076,-2.7326363085686283,-14.95443232403028,2.0885170770310246,14.090521208335542
1.268,robot_1,632.8239372498,399.20823348648344,1.002957725209483,-0.18812916586859596,0.08320208715357895,0.6922687049306944,99.99739221034625,145.6116832431205,-0.019731780492194748,-0.19874806577683918,6.962488956377532,-12.318364180805718,3.926981539542409
1.288,robot_1,635.8166561401853,399.2081541695266,0.977639786434394,-0.0789491215462056,0.06764873763402515,0.6475029344043386,99.99784963005176,150.7095654021469,2.207516434277167,-3.8010209719440025,8.004309443313202,3.279076931012609,0.37345052489531283
1.308,robot_1,638.8899774005928,399.21260855830303,0.9689743207215447,0.03877829679355904,0.033603657781237736,0.6232038065727623,99.99804490115473,155.28493682277457,0.8536895966422536,-3.1940983132027174,21.370466196595093,-7.705835389609336,-2.565565634285407
1.328,robot_1,642.0683040826697,399.19973298792524,1.030906228630731,0.05764314332369257,-0.12658932165003378,0.6982373780336117,99.99746555276083,160.15035300035711,-1.6414933805870895,5.089404126770747,-14.710777150348568,-8.309103243786334,18.794407327533477
1.3479999999999999,robot_1,645.3057616248276,399.1711958093369,1.0506578762299903,-0.13768610628929276,-0.056237481652848864,0.8991433459977145,99.99584701938947,163.33608910127592,-3.812594530375446,-1.0007807542145617,-17.025334695806983,9.862610478369328,20.277597238010515
1.3679999999999999,robot_1,648.6024184856786,399.1575559856176,0.9931735973714554,-0.14947646035069348,0.023775166041374054,1.0032639872621194,99.99485263202874,166.71958830719797,0.8759178743081018,-3.737102161208381,15.538127309794367,0.9808091658838336,9.640349934505382
1.388,robot_1,651.9864079129449,399.14520332228244,1.028332161676208,0.003867742804157717,-0.05055202258743507,0.989880517789399,99.99508770981743,169.7388884566713,-1.6979113006726636,0.6418244812112471,4.618056181508658,1.184062794591319,4.927210230653543
1.408,robot_1,655.4410433753299,399.117912874461,1.0293652492223773,0.04867191680545776,0.025083045968694862,1.0648786399566375,99.99431501524217,172.998990129087,0.21958629128572443,-1.6216736295660588,7.703638773825894,4.6036535858974315,10.180400974720872
1.428,robot_1,658.9690511157779,399.088348871242,1.0183198582435735,0.03885222902572802,0.014705777572747382,1.2058184492781736,99.99272111564814,177.67422289122328,-2.2254131460718067,-2.5152201607492986,-4.433654070312669,-9.55246324511611,17.461349327056194
1.448,robot_1,662.5757436213338,399.0885042091594,1.0324272912863937,0.03019028558051436,-0.049760592896316735,1.3506990294727752,99.99086070517562,181.71926933721258,1.005783624131119,-2.61022258068622,-4.858426344995029,-1.9978684194958949,15.9583577062504
1.468,robot_1,666.2183660706764,399.08100872616194,1.019152771343619,-0.07231219562547532,-0.007960854592674956,1.5126056192754422,99.98853300159823,181.7766773500636,1.5152385675978028,0.14806683506213256,-8.50850557815423,-5.198445085680039,17.78168525958162
1.488,robot_1,669.9282730242644,399.0866468749186,1.0314473334054872,-0.09419512960230994,-0.018427505349966556,1.653071383787828,99.98628977367201,186.13145680724693,2.1076899540154854,0.05959234631890366,-2.7478006127828354,9.459920313986098,13.085993118559324
1.508,robot_1,673.7120363469348,399.10570824986763,1.024129423728835,-0.010752214405046041,0.03317460692577213,1.7560459195183893,99.98457424304952,189.79970874034248,-0.5261059288287279,-0.23610210047764857,1.7011026702103698,4.6385797266975874,16.307704151149142
1.528,robot_1,677.5444480831629,399.11690008561914,1.01221954813752,0.00887273437606752,0.048295690953330195,1.909405211270795,99.98175713869001,191.2074964352409,0.4257018155509863,0.2566137025016032,-9.68333515942045,1.4303072163092754,25.652290891447883
1.548,robot_1,681.4207418430639,399.10878058150956,1.0334663358177427,-0.05258423973129248,-0.08379102587627821,2.11378616870857,99.9776081029882,193.1115277334045,-1.0718798667185845,1.9442079588702008,-6.296317271004792,-3.021638201090288,23.58116779097769
1.568,robot_1,685.3306246592102,399.123773388392,1.0532349435204587,0.010117667811384363,-0.03388971059159633,2.2719695256425188,99.97418118491827,196.57991347450383,1.6117586935820798,-1.8530892091717175,6.142728417964614,6.25487771122657,13.890175427521578
1.588,robot_1,689.2927825957037,399.1573913848548,1.0043546761105648,0.043327974170589444,0.012286054392304674,2.4447447985416364,99.97010150344715,198.25777221388842,2.097340578073182,-5.207467612894331,1.267998791704281,9.994227821848062,16.018331341545817
1.608,robot_1,693.2889180281911,399.2333661414647,0.9992005315470062,0.024702392636167494,0.06787422182975608,2.604450381658105,99.96605234323945,199.5988656785753,3.6511485818495797,-4.911688835240166,-7.924484884440034,1.171580410960727,19.306475626361134
1.6280000000000001,robot_1,697.3129564224022,399.3228863977665,1.0019505328903489,0.008624308432798926,0.028035623695407155,2.775574421418679,99.96146920817178,199.91933741997798,5.317704771033825,0.2809781406974146,-2.246533627570493,-7.416964238062644,16.043095679837535
1.6480000000000001,robot_1,701.3648980145105,399.4107913882862,1.0306623555202628,-0.09347702132215371,-0.06731807881238418,2.941673855826561,99.95665703317962,202.4524699562378,5.426163731665788,-1.588072342081153,-7.704065434172071,-4.660944453700264,13.330971987026516
1.6680000000000001,robot_1,705.4664973794179,399.5197661693432,1.0461849102620646,-0.041549753477734847,-0.09392427378035505,2.966293996240383,99.9559430538107,205.5940860257097,5.233548577819784,-0.569416730170377,4.9152271912874745,-7.561749318545116,2.689565457941153
1.688,robot_1,709.591077306369,399.65994653934933,1.0278479229885853,0.08802549256926481,0.005402863114649333,2.9991589105114422,99.95497620504558,205.2761811771503,5.7134970717070095,-3.637250800131109,1.9163493198947925,15.146660788992522,12.727553656052395
1.708,robot_1,713.7839913301651,399.791056564005,1.027086307073173,0.02136562759116307,0.04260954136905987,3.1723559064101505,99.9496567574897,211.51437166375987,6.051101427614108,2.670852849573689,-17.138774748878582,-3.6067063808110524,23.37131569762331
1.728,robot_1,718.0250375047519,399.9194497330802,1.0717909975070945,-0.07536261710428184,0.06846587044571456,3.3137521505652323,99.94502828848042,212.7797643202303,6.542342786901717,-0.4816457069651907,-3.2914218369847514,5.221335835433511,8.526718191688376
1.748,robot_1,722.305604210943,400.0652050103155,1.040335219654725,-0.04661637547340404,0.03699879316704983,3.3387927477559205,99.9442290529592,212.59230637526096,8.048843423035185,-4.451879197955531,-6.508827527032233,-5.080141607967964,4.6161769620748485
1.768,robot_1,726.6137850474945,400.19955578412396,1.018682126953321,0.021018183167581857,-0.0005795139462704514,3.351493512060386,99.9438194644309,216.36082061542993,5.444700777712006,-4.789530682727729,7.412372884832669,-5.058344248706117,5.317147075077633
1.788,robot_1,730.957857319533,400.31900379132077,1.0579870343733995,0.03403396399214363,-0.04262905899689737,3.424693845960686,99.94132526895,217.56806139229653,4.814323643855505,-0.7570144869763261,-3.5770760693583217,-3.9864434096731003,11.320866021109897
1.808,robot_1,735.3303244557925,400.44269188606745,1.0540248682660152,-0.043274712102662156,-0.006240705757092966,3.5231504670703004,99.93790821874985,220.5693577018023,5.4259796819532395,-1.9969153607392665,-19.59946884024499,3.6455192435818122,15.349715453829152
1.8279999999999998,robot_1,739.7200618443864,400.5528166627128,1.0430948676913046,-0.09152505616148665,0.04714639379536055,3.6152778348045906,99.93457443026821,219.8521870724241,5.265554783567364,-0.6162524606159159,-5.785419590214522,-2.6560279106286435,17.190960882430616
1.8479999999999999,robot_1,744.1240935431779,400.68206070965397,1.0427388084428477,-0.10601658060203052,0.07083184874113496,3.7853658125574325,99.92824800324962,221.95088196872553,7.238145577979795,-2.8323209133877874,-5.237868435028524,-2.711621682461713,22.16996565181718
1.8679999999999999,robot_1,748.5474824588556,400.8408458875997,1.0159167265916764,-0.03751226156161901,0.0015033037441865695,4.009600044555094,99.91957615028706,220.7578300772091,9.515755663916057,-0.7971877397305517,8.708471441338533,-9.588310753976986,24.098145746488445
1.888,robot_1,752.9883274478257,401.03714409202416,1.054375063349472,0.0086102388704813,-0.03203057747118031,4.255478940411175,99.90940795987939,223.35815765231152,7.626528475102291,-0.11473714031942292,-3.5534227396399145,3.231618228329064,27.023549297837825
1.908,robot_1,757.4585780845883,401.2380606242434,1.0411728665518722,0.014371453203867674,0.004157653138323782,4.488250655616836,99.89922613427798,223.8898023513404,10.76847915913174,0.08281343315318464,7.661993134999885,1.4861514065490415,15.851175549278212
1.928,robot_1,761.9525555422098,401.46029076898895,1.0585000399631512,0.003290202118518175,0.022461872491269637,4.680661074729778,99.89039441579138,225.11628310381982,11.1546357395578,0.3536364262083862,-15.768004897646449,0.7559000363518729,24.1254463614111
1.948,robot_1,766.4669822635998,401.68141048707497,1.0545851822864298,-0.09908317864362066,-0.024471667097223242,4.904440159886884,99.87960778046393,225.698325036447,12.049999450285439,1.2542257681080122,2.40760441337741,-3.5995977075387278,19.369438674761174
1.968,robot_1,770.9906967556551,401.9283645933519,1.0492428446504543,-0.04345540499179733,-0.07622445174914638,5.051913677024919,99.87227077452792,226.05758314785845,12.324328897671624,1.7740021341281524,10.339573111409518,-5.086600766373048,10.467794886639679
1.988,robot_1,775.53229284762,402.19287350431455,1.0279231734337466,0.017470410101662046,-0.040140051391791144,5.120193524377685,99.86882247144985,225.59404955204036,14.639184832952953,-1.787333455437446,13.498714542165914,7.672820464833456,-0.3568118099426528
2.008,robot_1,780.0847643924801,402.47295209291565,1.0435723834231165,0.040651789311569826,0.007022836581800741,5.143119300869683,99.86764552130391,229.01068772251222,15.54671475963103,2.049015249943226,0.1585405912928049,-4.162090324578278,2.660836352056851
2.028,robot_1,784.6517371329674,402.75614640248654,1.091248624984404,0.02022511975523657,0.042273796722882534,5.1969605156039105,99.86485570644909,228.4927063749614,15.215732948394448,0.05336448276510872,-1.5976704409299542,-4.311018090199791,7.370223726464248
2.048,robot_1,789.2572281554175,403.0453703264893,1.044878263555599,0.0020456194430071117,-0.018063782369069754,5.239840075530831,99.86262436716787,230.6338502012528,15.215774088709033,-2.631590744686594,-1.2509531567851795,-11.04764231331866,1.8023703165210545
2.068,robot_1,793.8672256457008,403.3503055798001,1.0416548727780872,-0.04860180442379315,0.016863938185383946,5.228565485051248,99.86320371608718,230.6693155677873,16.500343073882746,-1.6195674463141734,-3.2471851710553645,-0.5930932832348976,-2.1704003912399097
2.088,robot_1,798.4908436836893,403.65575901009584,1.0642225639407685,-0.07676644726077125,0.03382806636954906,5.2148913615209365,99.86389673281349,231.61548679730765,16.245004299230136,1.5680863343372935,2.3720681362732554,-5.735447575082267,-2.5769165222719415
2.108,robot_1,803.1360217470498,403.9884318025162,1.047035802985204,0.005536750439139541,-0.007764380068544874,5.193440744578795,99.8650493530712,232.72786917032556,16.267232440433745,-0.4417256977946083,1.3319740342973614,-9.366985646562153,0.31733685487081004
2.128,robot_1,807.7949720626561,404.3225643212114,1.0485509016760413,0.015888251011618528,-0.008549440893668438,5.1909051001190125,99.86518001141388,232.9678161408359,17.06034733757574,0.6386449746134861,-5.669357992913389,-1.5481878658734602,3.1307861674335093
2.148,robot_1,812.4606148453416,404.66047443045755,1.0725621208158904,-0.018628960150680746,-0.011574591898591913,5.2085347419042565,99.86426129919073,232.25541591380033,16.965392239303828,1.9556655021430946,-3.5747402040181036,-1.061691093742458,1.2209501749590412
2.168,robot_1,817.1496035994078,405.0266145593072,1.0608352605480036,-0.015052256583234612,0.020759573378070665,5.195400499558607,99.86494458076304,235.34856972762265,19.715779062062197,-1.827121984207928,-0.30122663591958565,2.8510396021215243,-4.308509107758322
2.188,robot_1,821.8572662886718,405.3897496631688,1.067988568119072,0.01886560915870267,-0.0084555497436656,5.136723735786781,99.86798106427642,235.38393415873878,19.173600044933366,3.596701053645432,-2.3395767510912586,-3.6919573904162046,-2.196795349357097
2.208,robot_1,826.5751047682421,405.74628665268875,1.0778279776688733,-0.027785117320648135,-0.031070872952031096,5.088154677788323,99.87046082082034,237.7407911406175,17.29682033176107,-0.22849430007619367,-14.023442148397292,1.7924579065996211,-1.4529356932429516
2.228,robot_1,831.3174820573089,406.1066220099246,1.0339717817917,-0.11911847720942575,0.002563553561481746,5.036743173164677,99.87300447280117,236.5586240075019,17.24316943972522,-1.897166802537863,-12.509085904369755,7.476657741236445,-3.5807122100283193
2.248,robot_1,836.0674329380004,406.48996889315896,1.060811787592851,-0.059264822393580795,0.06350307057138932,5.015696778805938,99.87409694642515,239.17130447925592,19.757508974228504,1.3056780853435404,8.758924499541159,11.017049768621375,-3.519166743278404
2.268,robot_1,840.8236222230565,406.90955482195284,1.0369293139890816,0.05713781535068962,0.05286644351711478,5.036513403879953,99.87305679281948,235.5266097924393,21.598323806813397,-3.3793642699951145,12.041605466963539,2.7380174849320515,6.682437129415336
2.288,robot_1,845.4380722467381,407.3368072003665,0.9445313153569258,0.0665668254945917,-0.00952504005874315,4.921804204998919,99.87878313985914,224.3174207034471,21.17307342545186,-0.27564069894186455,-6.269519370107679,0.9610231134876536,-21.259771470823114
2.308,robot_1,849.7843664485586,407.72103917083643,1.0122064046834844,-0.1990450819629217,0.14540602717034293,4.5336959666748795,99.89687101718636,214.50887246444293,19.85163207700539,2.857254610782558,-27.438163950474447,14.321254377392902,-36.765235149708104
2.328,robot_1,854.0088321105799,408.112880996618,0.9990421837070669,-0.2926156031117474,0.1281889056568029,4.363036904020047,99.90426343598877,207.48610841220417,19.420479730140503,-1.3463450476738434,5.944292090767014,-7.842322234467821,-2.263597718241664
2.348,robot_1,858.0915063596327,408.51382537376776,0.9259231279316118,-0.08403443930531486,-0.008471342420862886,4.526861232038028,99.89744938603408,200.0279546842147,18.050758672780482,-5.1494541756339895,21.373679223086565,-23.063121551732106,19.939327785265757
