timestamp,robot,x,y,z,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz
0.724,robot_1,5.998319409782304,0.770069943091741,0.007979742114709663,0.00032885965015299175,-0.00022607143459678,0.7006754810687008,0.7134800004009796,0.001891352914899842,-0.0012867534411857028,-0.01467214332869601,-0.007895048992368169,-0.018133310199035215,-0.03160865416835559
0.744,robot_1,5.998327483563752,0.7701031100311673,0.007994427984643091,0.0002722416985416381,-0.00016537014712042844,0.7005728404811746,0.7135808249366786,0.00943697024149177,-0.010331911066375944,-0.029283252662826657,-0.03938346801286349,-0.00912246986420886,-0.015307369209731032
0.764,robot_1,5.998339473066885,0.770146679213863,0.007933681983816797,0.0002638329176473355,-0.0001499746798960024,0.7004310015974334,0.71372005709592,-0.0012973104731100243,0.02070200121580389,-0.032146658886015984,-0.002001985225459495,0.006639848308295223,-0.0227758494336356
0.784,robot_1,5.998339756028969,0.770173898199917,0.007949228655465393,0.0002512193011009845,-0.0002497565294309333,0.7003082952523623,0.7138404346289646,0.003912042127433996,-0.0015519844442618818,-0.032961630257995575,0.01625965260198712,-0.0032746746119947977,0.005142591660284468
0.804,robot_1,5.998286594661653,0.7701897855759966,0.007989226515179193,0.0003115739910706333,-0.00021822670250816792,0.7002439561791906,0.7139035348933849,-0.010321891625201446,-0.003427502500198456,0.002268720746671806,-0.016838276661029904,0.01814421717422454,0.0032033845859106066
0.824,robot_1,5.998212675328674,0.7701936972074762,0.007979721028283916,0.00040011491990922586,-0.0002855022118693277,0.7001777508715591,0.7139683995675038,-0.002160627861397614,-6.615737015657779e-05,-0.007906864345865813,-0.004798923901017885,-0.003910018747201802,-0.007143052960789462
0.844,robot_1,5.998152433126772,0.7701919386369315,0.007986928120933372,0.00037985337330328687,-0.0003644825898094331,0.7000786751815302,0.7140655231979277,0.0007564508083331288,0.010692023864962721,-0.014160288161785481,-0.0006300404060406426,0.00991393334705937,-0.017264069280350184
0.864,robot_1,5.998124550725908,0.7701736147385772,0.007971479173017187,0.00034768361199519725,-0.00021751291941922348,0.6999634203636649,0.7141785784781249,0.0008147471793513283,0.004975139679983564,-0.015270706739144794,-0.026686396291175533,0.014529239725653564,-0.029335296664869465
0.884,robot_1,5.998137957789819,0.7701836971960418,0.007986547122735815,0.00042998066974192473,-0.0002764550629445402,0.6998145179375789,0.7143244215151936,0.010612102187175877,-0.011708082780791941,-0.010557720745187005,0.01777882256122055,-0.02216122694543938,-0.020842977274120735
0.904,robot_1,5.9981596648323094,0.7701909606975045,0.00795733533919006,0.0005346999078011874,-0.00035534101770655254,0.6997160230112321,0.7144207968488283,0.007749595348061095,-0.021687340414063786,-0.017412650536514484,0.029750083118153775,-0.01081252318237969,0.0008118875280110523
0.924,robot_1,5.998155771872626,0.7701830811519771,0.007949421970958034,0.0006294024719110225,-0.0003097528979829944,0.6996126165848301,0.7145220042944782,-0.009593203547588513,0.0009206998105994581,-0.02493810282483542,0.02572069700002976,0.001392429893127105,-0.011217403258041627
0.944,robot_1,5.9981349558123975,0.7701895683113165,0.007957961765693536,0.0005474457873786903,-0.0002899688291118267,0.6995801417200419,0.7145538758779175,-0.008571993679630935,-0.025740949047674776,0.005871636662214252,0.009763349261265984,-0.0360013918691529,-0.004060042079217823
0.964,robot_1,5.998068758866223,0.7701764557600489,0.007952841785247706,0.00048762059393649517,-0.00036762253773182707,0.699641174799166,0.7144941242623827,-0.012806817265671977,-0.0015360595628515572,-0.017560261430109025,0.018509851577743357,-0.01937683470376234,0.01612900206046308
0.984,robot_1,5.998002831628744,0.7701474286961608,0.00799240042185307,0.00043691000748728124,-0.00041737654177772057,0.6997305145266957,0.7144066362700402,-0.009411566055506535,0.0007180999890048081,0.01853255163619918,0.011394296054372331,-0.0007237673512175526,0.018847167759103372
1.004,robot_1,5.997921015683251,0.7701062775281474,0.007996789215734573,0.0003540572171867626,-0.0003048297843718445,0.699783611520931,0.7143547289470493,-0.0027603925461485274,-0.00130381669560689,-0.004262799671944125,-0.02956854892734756,0.012445450253989163,0.02563059907426775
1.024,robot_1,5.997835303873632,0.770029297133968,0.007984401402889377,0.0004441818456599638,-0.00033818935789396053,0.6998704624624638,0.7142695738326135,0.005609191253131973,-0.01918055832580235,-0.018478540598601163,0.027294909812170472,-0.016669492590641172,0.0017738956210820158
1.044,robot_1,5.99774684483952,0.7699691876889679,0.008033211672183058,0.0005219292036721814,-0.00039263040052977085,0.6999511056722941,0.7141904669620058,-0.008777021282789135,-0.011158539920629856,-0.005736078122437283,0.0021787589400632697,-0.022078177340986972,0.014125944126955893
1.064,robot_1,5.9976352586824415,0.769920358568756,0.00802556315910272,0.0004834302856486185,-0.00043103452564910563,0.6999717359991119,0.7141702523255827,0.009657849746851823,-0.00694346398232547,0.002560974343457695,-0.01859157526440784,0.01922468544944349,-0.013251195739034775
1.084,robot_1,5.997534785709938,0.7699228600840268,0.007977061155472552,0.000520998658923859,-0.00037765246330332254,0.6999107756059797,0.7142299994607133,-0.0034716774098574985,0.007954450922991043,-0.006817723556571074,-0.01066282369706607,0.024656342096998872,-0.0014499159665017436
1.104,robot_1,5.997474310740347,0.7699686626730738,0.007985274424746967,0.0004963972116650731,-0.0002982252350063391,0.6998059508543082,0.7143327626536634,0.01812164895991744,-0.008571888103332757,-0.009810779315267106,-0.017084273364010298,0.016227169044187747,-0.0201929493061788
1.124,robot_1,5.997445774966363,0.7700442098756914,0.007959249953444776,0.0004135841765627076,-0.00041193996125556235,0.6997534335244064,0.7143842044197236,-0.0172497092082641,0.016117665563123777,-0.004873844787136783,0.01676836043150043,-0.039370946381130964,0.005620284777459658
1.144,robot_1,5.9973932312787595,0.7700857375966274,0.007944179892550755,0.0005227838833924791,-0.0004466690556067758,0.699755820280211,0.7143817741010301,0.01757660202986531,-0.002111411769686347,-0.0036998656886208835,0.03978655692578188,-0.010387297476774558,-0.019002832345805187
1.164,robot_1,5.997346409468021,0.7701313648380673,0.007951990293565137,0.0004728413099590733,-0.0005491326251800329,0.6997126427922957,0.7144240284250502,0.016464098935294165,0.0010821896002426497,0.005402186172829011,0.019019172475693527,-0.017850528629472694,-0.0047259099308223935
1.184,robot_1,5.997279228883699,0.7701808896872931,0.007922124981916242,0.00042995365949011904,-0.00047299620656174313,0.6996979902282227,0.7144384605303843,-0.002939256079372977,0.011278763942866012,-0.015701422485468228,-0.009646655601687185,-0.021650553837313007,0.005327910529556288
1.204,robot_1,5.997223633169008,0.7702350291061838,0.00792656966384753,0.0004927084348051026,-0.0005284607897470489,0.6997238755637651,0.7144130289500722,0.009006933624468727,-3.629113315002999e-05,-0.015521492285879866,0.013198827966836925,-0.003345881852236216,0.0031739783756876624
1.224,robot_1,5.997199674205281,0.7702958035392373,0.007914979053202098,0.0004927842480814,-0.0005266793445624697,0.6997696472152728,0.7143681968066368,-0.003080932596573784,-0.004042839048903136,-0.008373010239672907,0.017833834150584843,0.003224823142372146,0.003847559595957093
1.244,robot_1,5.997165920906469,0.7703636503870367,0.007936678257468275,0.0004811569353508515,-0.0004935731173784719,0.6997708848603077,0.7143670160186593,-0.0042257397666635756,0.0006209956747205152,0.009281813141515253,-0.001779576170232269,-0.02355599325738517,-0.009179095873925174
1.264,robot_1,5.99713363695382,0.7703687220697469,0.007957268498991546,0.0004465186560870148,-0.0005886450618006438,0.6997557557817426,0.7143817861398785,-0.012815094321219205,0.018173076329469157,-0.008871041321906824,-0.022744843183443594,-0.03145722634985253,-0.0015606080908804085
1.284,robot_1,5.997102142244134,0.7703631119767059,0.007937514310717417,0.00040149656535336535,-0.00047413928602563427,0.6997053471696479,0.7144312711063592,-0.0005823298828416478,-0.0017286176467932249,-0.023955662407197556,-0.015417787983957397,0.008164637561503393,-0.02083895370498937
1.304,robot_1,5.99708311575048,0.7703574937842904,0.007940776216746541,0.0005666754006229798,-0.00038488857777329097,0.6996236596042478,0.7145112075130332,-0.0025530829197581185,0.004523258252700601,-0.006567232472870136,0.01325869790399828,0.04065033479692645,-0.017626467335472316
1.324,robot_1,5.997116723889237,0.7703561532863276,0.007935395238365707,0.0006059517453518714,-0.00044082158911279667,0.6995950911904613,0.7145391150112212,0.008260143483426808,0.0009060523859833262,0.0006993510961721423,0.011755537545484586,0.01706464913296687,-0.01327744850830338
1.3439999999999999,robot_1,5.997155433687171,0.7702945736349663,0.007931436499334213,0.000568405652662412,-0.00047768407166485957,0.6995492994668459,0.7145839533241612,-0.005189486202755936,-0.008142033165192814,-0.0102202779961192,0.006815430153057847,0.008200579725120288,-0.01930182836330604
1.3639999999999999,robot_1,5.997206757556763,0.770217211626633,0.007939344439723866,0.000572360669438726,-0.000497511812277503,0.6994387173453263,0.7146921753899266,0.000863997017601704,0.0032069951143935335,-0.007025499267965448,0.028544416304805018,0.011401825961590572,0.004342047964768754
1.384,robot_1,5.997229834850293,0.7701404683693102,0.007865109701390118,0.00047397253331535284,-0.0005650080654620071,0.6993206420685382,0.7148077333750462,-0.0048928305026287615,-0.007303636260221513,-0.011790354306734285,0.04938207738533331,-0.030519736667634495,-0.030761008815680266
1.404,robot_1,5.997220793089948,0.7700636599301744,0.007908482374992979,0.0004419032736818022,-0.0005213574215046396,0.6992098182043793,0.714916193014632,-0.012024910166691324,-0.01447199842652192,-0.016424106765135994,0.00020181537763326683,-0.019155354377890694,-0.037788857116241456
1.424,robot_1,5.997185043545397,0.7699735312911247,0.007857564289845693,0.0005309749650816298,-0.0004428638456755565,0.699091817950075,0.715031574136737,0.004868579096584188,0.0013229856197768297,-0.017313004678709228,0.03530534684810218,0.0023468744802380794,-0.006043928182385453
1.444,robot_1,5.997187136475587,0.7698291338773765,0.007861976643038317,0.0005019334212772065,-0.0005959114487498994,0.699017099329408,0.7151045292805008,-0.01186841161231606,-0.006977892983708815,-0.01561870574074212,-0.020573981396053966,-0.022558335449666553,-0.017978289790724966
1.464,robot_1,5.997136180452862,0.7697053865512017,0.007930430820981299,0.0005816387474521153,-0.0005702733768754094,0.6989060066130927,0.7152130664387941,0.018919219387698225,0.003722223192528795,-0.00984855140707667,0.035590863987071196,0.0016349763993758972,-0.026941387424237212
1.484,robot_1,5.996911464867504,0.7715499264977305,0.010329543087536454,-0.0008490739319622847,-0.0009142318265445866,0.6994022350294614,0.714727190534556,-0.014218516481991527,0.13913705291116457,0.140877504653289,-0.16358344838560343,-0.028152769806703302,0.004834287137323075
1.504,robot_1,5.996427961393359,0.7744332734997952,0.01125396899676303,-0.001512457014811801,0.0005282648350448671,0.6986367256690944,0.7154747787004159,0.0006981353051723101,0.14821193167413396,-0.03550165495350778,-0.10946286455720801,0.06880525814385287,-0.14798286831811763
1.524,robot_1,5.996154025227871,0.7782750264404741,0.009743577182384569,-0.0007175857437471068,0.0010725273449354114,0.6972787060381218,0.7167989542832754,0.012026209329786205,0.19395757778893355,-0.12058522954501764,0.0397487676389206,0.0926050860267876,-0.17544609740408407
1.544,robot_1,5.9963970884335955,0.784525468748585,0.009296775990938477,-0.001184403962382334,-0.00020028144697218904,0.69738581401604,0.7166949026495034,0.022777145305405554,0.34456190888306243,-0.021824434134430602,0.1304899594796858,-0.23210707787657092,0.16614220997670853
1.564,robot_1,5.996591621667423,0.7933580383452098,0.009489234346688524,-0.0008619716201238666,-0.002664957711352198,0.6976361619682159,0.7164467464645089,-0.0013447404261612622,0.4906114402913283,-0.0007539333772832984,0.19207213160253342,-0.1284475791741994,0.015303202568823634
1.584,robot_1,5.996509464313746,0.8040289406056417,0.00958937244713183,0.0006578826213783688,-0.0023757128718595536,0.6955205208445994,0.7185020029637107,0.016893249856215976,0.5696751233003176,-0.0025510017764060564,0.05251221143207777,0.17104337685216628,-0.37337263893457023
1.604,robot_1,5.996744057158428,0.8166780646504774,0.009943655687909309,0.00036202923365272503,-0.001449518970693832,0.693514488200801,0.7204411304785207,0.00954016465074235,0.6899065081927441,0.00759112094149314,-0.1264874799942416,0.0013088279304385077,-0.21338124746342946
1.624,robot_1,5.997303974415786,0.8309876524599359,0.00976908372391748,-9.763987204692624e-05,-0.00040849346990145754,0.6916715093389221,0.7222121203416333,0.04144106789884765,0.7338174539340502,-0.02897377787787319,-0.006242415809643636,0.15296887137530263,-0.3451974854899869
1.6440000000000001,robot_1,5.998417053237153,0.8471508164202758,0.009764163749133872,-0.00028992033574548614,-5.213401537726491e-05,0.690007985227952,0.723801694906765,0.03407893008971187,0.8276872025956468,-0.008177116640783091,-0.09107376138392419,-0.022588480407884935,-0.18883033338857969
1.6640000000000001,robot_1,5.99920003003258,0.8649745405952298,0.009874991484857057,-1.318894985690118e-05,-0.00013517259504992744,0.6883834069495519,0.7253469973681208,0.04235696614229465,0.9115230564017235,-0.03433498205505934,0.07612412124558111,-0.06622422676074234,-0.14080558500929155
1.6840000000000002,robot_1,5.999475887551848,0.8839166245336817,0.009722178986281374,9.5054494348219e-06,0.00013606700373642873,0.6871031071616944,0.7265599091087823,0.024354726789704045,0.9674392474440036,-0.013264348189766477,0.04737133231218946,0.12678779054462888,-0.22835831114866037
1.704,robot_1,5.999895436085904,0.9042902480378187,0.009632642653991892,9.731642225926922e-05,6.124508651403888e-05,0.6859099359809269,0.7276864341879641,0.021769223808133144,1.046929243760897,-0.022074457908848072,-0.04285321058290387,-0.13274938902651673,-0.04437187233701816
1.724,robot_1,6.000474734412484,0.9259901846072592,0.009606246895619605,-0.0009818589424133418,-0.000729374073403408,0.6855446669810865,0.7280295416672798,0.042399218546595584,1.0963578188209109,-0.013601690376807056,-0.026032166763493875,-0.17537440605017385,-0.03205278443021681
1.744,robot_1,6.001113306604746,0.9489625923895317,0.009856443580079526,-0.000958010703455662,-0.0015071919647028126,0.6849807904293869,0.7285589388173109,0.059119726732160406,1.1697975327565013,-0.010488596436950031,0.06842996126747056,-0.054341677005708765,-0.10730871673144227
1.764,robot_1,6.001804647109626,0.9730341328576371,0.009802743608815195,0.0002744508972270194,-0.0008023362559664604,0.6832825286607056,0.7301535913492925,0.036395792142132524,1.2174151932447235,-0.023490726153112085,0.09558149119163865,0.25616513901280474,-0.3590220464851509
1.784,robot_1,6.002729502720337,0.9985349069449044,0.009849421560952046,0.0007448834202252079,0.0003108363676798661,0.6821491475564718,0.7312126154665426,0.031206500825039722,1.294474545463025,-0.034207742349256186,-0.15617069077709522,0.15824651835810516,-0.19991669541811571
1.804,robot_1,6.003185111590464,1.0251329866085022,0.010073181500258124,0.0012637316277430033,0.0003390518493293864,0.6811509898310596,0.7321418012095638,0.023843695407345187,1.3309298482824814,-0.0017221398542912737,0.08199451186448767,-0.06660448451309701,-0.03757250189283487
1.8239999999999998,robot_1,6.003945898504288,1.052613445709554,0.009994836822693455,-4.3847434793146496e-05,-0.0007042828150476133,0.6815048928660685,0.7318132159661559,0.05197187927323146,1.3909049403433817,-0.04229911034991897,-0.057622170744488464,-0.257164336250058,0.14976450465122187
1.8439999999999999,robot_1,6.004995316272591,1.0809756514990927,0.010129565668617616,-0.001384531355101005,-0.0010285662047519618,0.6813951297754538,0.7319137259559911,0.06532357349112189,1.426886381247897,0.011770133222604477,0.021426290433025887,-0.021521321384566104,-0.09208016732999375
1.8639999999999999,robot_1,6.006348398685974,1.1102451375848392,0.010056159541501984,-0.0005637601461597132,-0.0005765506044913799,0.6797232793813647,0.7334682087390982,0.08171563071064082,1.475859390416547,-0.03087319433536647,-0.10912341884253798,0.15581138300090883,-0.26076564638732513
1.884,robot_1,6.007815961629247,1.140140826040725,0.009812804967257518,0.00012453713215798248,0.0015167524804276218,0.6776833541778882,0.7353522662116593,0.09785973662924757,1.5271392264388883,-0.014626589326446835,-0.10030381234761371,0.2568797169913063,-0.2379949806916715
1.904,robot_1,6.009646278051779,1.1712432329226885,0.010252832701884165,0.00024337731139205003,0.0014874905532546658,0.6766564718548549,0.7362973225785073,0.11982491825683937,1.5621657621086928,-0.0027151909564377356,0.006899143777086142,-0.07267559369623633,-0.0736559925899657
1.924,robot_1,6.011803200713765,1.2032707023479763,0.010029049733092956,-6.55753747032494e-05,-0.0005374401691256711,0.6768069483556542,0.7361603504097742,0.07519700924667322,1.598843823367466,-0.05769394316910916,0.0738089472555871,-0.17602256413786632,0.05320415883068316
1.944,robot_1,6.013665928427519,1.2360598660148032,0.010195027646514417,-0.0002767334837614482,-0.0006906907649108187,0.6764229858275279,0.7365129941888455,0.10898656903213129,1.6734343311627242,-0.002933125263556417,0.011422863516841226,-0.011614268906994817,-0.08888870799743635
1.964,robot_1,6.015804110286779,1.269550351714383,0.010158088700545843,-0.0006299052268097504,-0.0003709880246589458,0.6758931768784159,0.7369992395087619,0.11214115529751359,1.677200683102183,-0.028677298477420506,-0.08259080068135016,-0.1405200940704112,0.01675783294572153
1.984,robot_1,6.017744454137234,1.3039278759124708,0.009986224927055386,-0.0002594758921009992,-0.0003610482250143159,0.6751020513604826,0.737724218502625,0.06024301432091721,1.7318798382267766,-0.0041865092852237575,0.09417209820271848,-0.006643985825107841,-0.11828872396805934
2.004,robot_1,6.019609269920027,1.3390704717297626,0.01000436364992862,0.00040296791045892717,-0.00019298356771946067,0.6740023935932564,0.738729025966062,0.09455475327631023,1.759150396881183,-0.042217805800180155,0.01698520415645901,0.07946445669346756,-0.14364974978326092
2.024,robot_1,6.02171997606978,1.3744103349644938,0.010248313479586643,-0.00013117115294137866,0.0006490805283641459,0.6729136805907041,0.7397207175430929,0.11861318366075936,1.7642877192023472,0.005934023609391216,-0.16307039606045606,-0.05945350542757865,-0.11422346293400634
2.044,robot_1,6.023866491678372,1.41050794366932,0.010305873983460608,-0.00030997663654732977,8.894472343123174e-05,0.6720492923534711,0.7405063434235521,0.10064520241963403,1.8127201790664438,-0.020265107668346535,-0.0572289880539113,-0.060315464645711234,-0.10084713661262903
2.064,robot_1,6.025907253088032,1.4472482824228872,0.010211051239042299,-0.00035178564506938584,-0.0006154712772375637,0.6714021914875999,0.7410928381165313,0.10564279701906262,1.8519023275160253,0.010554755535055367,-0.020569138616621033,-0.022362399502925574,-0.08203113465446213
2.084,robot_1,6.0278456553061694,1.484400119453576,0.010272746596888344,-0.00032099505244450525,-0.00028807655295614166,0.6706432616790369,0.7417799063998557,0.1134604663371382,1.8694247306089782,0.028848342311700997,-0.09193001394494811,0.1186183728346204,-0.18534923187078486
2.104,robot_1,6.02999264656028,1.5222770228214229,0.01054376400831173,0.0003125162545465004,-0.00039410424627647436,0.6697833193002392,0.742556430315291,0.11193417788867265,1.8992857799310183,-0.017496174593945896,0.05259997115028796,-0.029048695764957055,-0.050278908531647265
2.124,robot_1,6.032376151267306,1.5606994654552988,0.010239937325572525,-0.00011482266106373041,-0.00042985754843638486,0.6698173902704163,0.7425257340520754,0.12031500702542763,1.9263150067953823,-0.035019192409881134,-0.15356387977263528,-0.011345366074937338,0.012617907237688769
2.144,robot_1,6.034907853741312,1.5997388055861008,0.010363843336494948,-0.0007475630015503919,-0.00036441419098958675,0.6700701440422523,0.7422973194179348,0.14120008050644936,1.9726152855245747,-0.0026656568166907504,0.06542903779664484,-0.06490369942542464,0.02449369527914872
2.164,robot_1,6.037551487762253,1.6394378803594305,0.010165573450106179,-0.0001847215885814536,-0.0006124049922762842,0.6701131126881231,0.7422587197477002,0.153341997145811,1.996001257394871,-0.03146957530393685,-0.055587380613503865,-0.013236717692623981,0.040830912564793195
2.184,robot_1,6.0400275305050375,1.679481995952993,0.010060421155963551,0.00014938123303447905,-5.090809159794119e-05,0.6701846518700136,0.7421943865938909,0.13487996255617582,2.021248920650654,0.00456977803483276,-0.07622939807011062,0.043689554652930444,0.018391746434319275
2.204,robot_1,6.0423204540659246,1.7199831043468314,0.010536946742655387,0.00031459336229840216,-2.0218794352177492e-05,0.6703349354135241,0.7420586061669007,0.09617688250262417,2.0546039583501567,0.006220260046213439,0.05883817959650186,0.00299574694863003,0.003077208150049946
2.224,robot_1,6.04446592776407,1.7609326756926464,0.010480706634318708,0.00013603642833620293,4.8587908309241495e-05,0.6705743893347474,0.7418422793974715,0.09516469420508368,2.056231290493915,-0.00870141645793574,-0.08324582328799078,0.014637160505363987,-0.024214834959739247
2.2439999999999998,robot_1,6.0468715780566535,1.8022429904771722,0.010360456582112702,-0.00013324346951721865,-2.001844452289529e-05,0.6704635935160462,0.7419424179914434,0.14236418379223784,2.0869890800000217,-0.015553106260722004,-0.08112550110769465,-0.003595348043251812,-0.022198971403606573
2.2640000000000002,robot_1,6.04941906904189,1.843858830555549,0.010275722371249803,-0.0007889702152501246,0.00045572255836473014,0.6706076258944792,0.7418116889987104,0.1437050259665209,2.078153947909839,-0.005091211949466832,-0.12972436540040758,0.08229681581556426,0.026409486148006218
2.284,robot_1,6.052052879945345,1.8858759485755083,0.010500855937052946,-2.7401294477766454e-06,0.00041040637010550726,0.6707364897867599,0.7416956200677195,0.13479128358035156,2.112516719337016,0.022417396128775562,0.08641837213121986,-0.02939419442517668,0.029099091201900615
2.304,robot_1,6.054914485478577,1.9282786602415873,0.01052362350035315,-5.412127945782875e-05,3.090047790829934e-05,0.6709150041723526,0.7415342563175754,0.15487737039958924,2.103414331522851,-0.026564305431746635,-0.06505758629800468,0.01671274698832333,-0.00942675153291418
2.324,robot_1,6.058046668306074,1.9710581168606573,0.01030565227002829,-7.12871984740247e-05,-0.00024801579571275006,0.6709745679480669,0.741480318399083,0.1563257375979763,2.1509319772852744,0.012295916301795686,0.019051100053225203,0.018413631960502615,-0.009050703392989353
2.344,robot_1,6.061207503761206,2.0143071090292657,0.010453579797701916,-2.1031396423997103e-05,-7.873145983808954e-05,0.6710608736140775,0.7414022506462661,0.18063492557532573,2.1590717884535975,0.012988047463479074,-0.1227591316507046,0.0977960328985447,-0.01903311026378432
2.364,robot_1,6.064286243411951,2.0577377249541544,0.010668706054657175,-4.2677988491023096e-05,0.0004098138515239515,0.6708590398455445,0.7415847752541248,0.1634868910749976,2.1954957325863345,0.046468248740557314,-0.0599954127531726,0.08021520827325808,-0.06748941638061552
2.384,robot_1,6.067642161804688,2.101571827272188,0.010598977828481307,-0.0002471149267857183,0.00030969938487584,0.6706650144439795,0.74176025872337,0.20117285909853264,2.1930155180956623,-0.03182558416761656,-0.033619141394492645,-0.026673701538093987,-0.061347758631578486
2.404,robot_1,6.071144774687922,2.1457111706354586,0.01028050067154275,-0.0004236408687656638,0.00014431809648961157,0.6706854022764415,0.7417417952859265,0.19627459461021385,2.217218419073129,-0.010307244907263953,-0.041834498485446465,-0.03244480732761957,0.037964934749918126
2.424,robot_1,6.074850457240386,2.1900095515055455,0.010491859205046469,-0.0006465417626119166,-0.0008337759820844284,0.671360481771162,0.7411302114455692,0.20362615982822085,2.2139021324683803,-0.0031893512377310085,0.035285234743861055,-0.15650426474663515,0.14086909158348954
2.444,robot_1,6.0786012034127825,2.2345923897055524,0.010417942824573007,7.84309467947896e-05,-0.0010713698353590467,0.6719435200012378,0.7406016148670004,0.2128204616360835,2.2269270210271945,-0.010248556461376878,0.05448820557290973,0.03161554669579025,0.057714713057669134
2.464,robot_1,6.082396262383746,2.279239335149368,0.01059143830805949,-9.595752630944404e-05,-0.00040483448848124246,0.6724622594289972,0.7401312968283656,0.19074829420895106,2.2352875434816246,0.013466596422100838,-0.08545185723887784,0.07993385771363477,0.06201932279175573
2.484,robot_1,6.0861862641441045,2.3241680490819383,0.010561429712299595,7.058569632521621e-05,0.00017406178349172125,0.6728714271720655,0.7397594252292989,0.2099650384949266,2.2347511373712914,-0.020889737447543785,0.006625600835929107,0.0073484439231340255,0.033442146814968376
2.504,robot_1,6.090097685214202,2.3692529706614396,0.010354566210540053,0.00016036154443392503,0.00036062705650016254,0.673084070010606,0.7395658719345147,0.2135406935881052,2.248999838406213,-0.0380143008695307,-0.03153993745436475,-0.027064309575709256,0.03225789986228084
2.524,robot_1,6.094324257667992,2.414538314361813,0.010568743976111114,-0.0006014864966174935,-7.422205836626562e-05,0.6733596243239865,0.7393148510853411,0.21819886241246075,2.273043392589182,0.02899529495300536,0.07013172311317181,-0.15548313276503223,0.07192999560392216
2.544,robot_1,6.098443310356629,2.460033066807126,0.010562083770096528,-0.00041806686867799106,-0.0005704725660778167,0.6737385111489828,0.7389694975950608,0.2237545952356686,2.2842159706439826,-0.015458487274174773,-0.031874046478271564,0.043830867885473565,0.06912046805044025
2.564,robot_1,6.102472103693433,2.5056806456385092,0.010233785281176078,0.0001746523347695817,-5.218162539537987e-05,0.6742127436127662,0.7385371643484074,0.17847204404500094,2.2868980762760747,-0.026220522287956287,-0.01664935821131125,0.1406746477778333,0.08034280344993608
2.584,robot_1,6.106432605207759,2.5514766522823678,0.010443051546891857,6.448995069902277e-05,6.968733746626505e-05,0.675143007560291,0.7376868646839025,0.19447966959950078,2.3133904546150137,0.025691691105669056,0.04847368704226013,-0.050076437131903045,0.1307941432765936
2.604,robot_1,6.110454291541705,2.5972099728320996,0.01055948998578763,-0.00045093922287488416,0.00011534539164639155,0.6762175181079585,0.7367018742701629,0.21347546782674995,2.2728114092218967,-0.04078966798268026,-0.13346517858225784,-0.03313873404463049,0.11335331137336188
